DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-08 00:00:00,2004-11-07 19:09:00,38114.79321339682,0.0,38104.35068588809,10.442527508734202,0.8499860711728897
2004-11-08 00:01:00,2004-11-07 19:10:00,38114.592199051534,-8.105723032468843e-05,38104.35068646914,10.241593639627588,-1.2518538093861165
2004-11-08 00:02:00,2004-11-07 19:11:00,38112.28918406765,-0.000322872314945,38104.350687050006,7.938819889961969,0.3520979723498243
2004-11-08 00:03:00,2004-11-07 19:12:00,38115.29575380467,-0.0007234103443131,38104.350687630686,10.945789584327237,2.20733700963226
2004-11-08 00:04:00,2004-11-07 19:13:00,38116.702901484015,-0.0012806364088808,38104.3506882112,12.353493909226488,-0.2944930726514441
2004-11-08 00:05:00,2004-11-07 19:14:00,38114.70549971493,-0.0019925155991001,38104.35068879151,10.356803439024349,-0.3445632687118394
2004-11-08 00:06:00,2004-11-07 19:15:00,38116.012199730445,-0.0028570130054229,38104.35068937165,11.66436737180281,4.611018504273203
2004-11-08 00:07:00,2004-11-07 19:16:00,38123.925658305445,-0.0038720937183013,38104.35068995159,19.578840447570755,6.509623827761824
2004-11-08 00:08:00,2004-11-07 19:17:00,38129.02926983586,-0.005035722828187,38104.35069053136,24.683615027326457,3.450401783941091
2004-11-08 00:09:00,2004-11-07 19:18:00,38130.82398926097,-0.0063458654255321,38104.35069111094,26.479644015452937,1.3455993594780151
2004-11-08 00:10:00,2004-11-07 19:19:00,38131.71770495003,-0.0078004866007886,38104.35069169035,27.374813746282488,2.3988779337078423
2004-11-08 00:11:00,2004-11-07 19:20:00,38135.61869460098,-0.0093975514444084,38104.35069226956,31.27739988286862,3.401099803964234
2004-11-08 00:12:00,2004-11-07 19:21:00,38138.51657117775,-0.0111350250468435,38104.35069284859,34.17701335421096,-0.9541445516907014
2004-11-08 00:13:00,2004-11-07 19:22:00,38133.70679333442,-0.0130108724985457,38104.35069342744,29.36911077948722,-2.048288990436184
2004-11-08 00:14:00,2004-11-07 19:23:00,38134.41610632055,-0.0150230588899672,38104.3506940061,30.080435373338588,1.6103728006601497
2004-11-08 00:15:00,2004-11-07 19:24:00,38136.92338141608,-0.0171695493115597,38104.35069458458,32.58985638080752,-0.4462186712739715
2004-11-08 00:16:00,2004-11-07 19:25:00,38133.51924488481,-0.0194483088537753,38104.35069516287,29.187998030790645,-2.4004976498979183
2004-11-08 00:17:00,2004-11-07 19:26:00,38132.11769951939,-0.0218573026070659,38104.350695740985,27.78886108101168,-1.7998462113916194
2004-11-08 00:18:00,2004-11-07 19:27:00,38129.91460743127,-0.0243944956618835,38104.35069631892,25.588305608007406,-0.7494703380164722
2004-11-08 00:19:00,2004-11-07 19:28:00,38130.61355944853,-0.0270578531086801,38104.35069689666,26.289920404978737,1.451667325384113
2004-11-08 00:20:00,2004-11-07 19:29:00,38132.81249239296,-0.0298453400379075,38104.35069747422,28.491640258775632,0.5005110693966763
2004-11-08 00:21:00,2004-11-07 19:30:00,38131.60888567384,-0.0327549215400177,38104.3506980516,27.29094254377209,-1.150889375898748
2004-11-08 00:22:00,2004-11-07 19:31:00,38130.50477557306,-0.0357845627054628,38104.35069862879,26.189861506978136,-1.7004931278970865
2004-11-08 00:23:00,2004-11-07 19:32:00,38128.20172326515,-0.0389322286246946,38104.3506992058,23.88995628797792,0.8037092831889563
2004-11-08 00:24:00,2004-11-07 19:33:00,38132.1057839716,-0.042195884388165,38104.35069978263,27.79728007335605,2.6545691663276205
2004-11-08 00:25:00,2004-11-07 19:34:00,38133.504221484814,-0.0455734950863262,38104.35070035927,29.19909462063316,-2.599869725267816
2004-11-08 00:26:00,2004-11-07 19:35:00,38126.89917853273,-0.0490630258096299,38104.35070093572,22.597540622820414,-3.4435736786445776
2004-11-08 00:27:00,2004-11-07 19:36:00,38126.609986333686,-0.0526624416485282,38104.35070151199,22.311947263344003,3.019462203001124
2004-11-08 00:28:00,2004-11-07 19:37:00,38132.930797409215,-0.056369707693473,38104.350702088086,28.636465028822663,3.6186625493666025
2004-11-08 00:29:00,2004-11-07 19:38:00,38133.83979223703,-0.0601827890349163,38104.35070266399,29.549272362077208,-2.2945181500075105
2004-11-08 00:30:00,2004-11-07 19:39:00,38128.33403231776,-0.06409965076331,38104.35070323971,24.047428728807645,-6.756216617280643
2004-11-08 00:31:00,2004-11-07 19:40:00,38120.31942468479,-0.068118257969106,38104.35070381524,16.036839127515922,-3.4553272914394064
2004-11-08 00:32:00,2004-11-07 19:41:00,38121.41524196079,-0.0722365757427564,38104.3507043906,17.136774145928833,-1.0528191119883257
