DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-10 00:00:00,2004-11-09 19:09:00,38018.00553842876,0.0,38104.35152576072,-86.3459873319589,-1.55229440891506
2004-11-10 00:01:00,2004-11-09 19:10:00,38016.70509052567,-8.105723032468843e-05,38104.35152573752,-87.64635415461885,-1.048439236404846
2004-11-10 00:02:00,2004-11-09 19:11:00,38015.90833703701,-0.000322872314945,38104.3515257141,-88.44286580476859,-1.0978162057154035
2004-11-10 00:03:00,2004-11-09 19:12:00,38014.508815714034,-0.0007234103443131,38104.35152569043,-89.84198656604966,-0.3485892850667582
2004-11-10 00:04:00,2004-11-09 19:13:00,38015.210200655216,-0.0012806364088808,38104.35152566653,-89.1400443749021,0.2522582851563655
2004-11-10 00:05:00,2004-11-09 19:14:00,38015.01206313106,-0.0019925155991001,38104.35152564239,-89.33746999573692,-0.5489735046077584
2004-11-10 00:06:00,2004-11-09 19:15:00,38014.110677220895,-0.0028570130054229,38104.35152561802,-90.23799138411762,-0.2516103833452803
2004-11-10 00:07:00,2004-11-09 19:16:00,38014.50696273727,-0.0038720937183013,38104.35152559341,-89.84069076242749,0.2469245944738176
2004-11-10 00:08:00,2004-11-09 19:17:00,38014.602347650565,-0.005035722828187,38104.35152556856,-89.74414219516999,-0.5035874018155653
2004-11-10 00:09:00,2004-11-09 19:18:00,38013.497314112,-0.0063458654255321,38104.35152554348,-90.84786556605862,1.0979351130936408
2004-11-10 00:10:00,2004-11-09 19:19:00,38016.79545306259,-0.0078004866007886,38104.35152551817,-87.5482719689827,0.0960762601235174
2004-11-10 00:11:00,2004-11-09 19:20:00,38013.68641489536,-0.0093975514444084,38104.35152549262,-90.65571304581158,-2.70687704676552
2004-11-10 00:12:00,2004-11-09 19:21:00,38011.37836437926,-0.0111350250468435,38104.35152546682,-92.96202606251374,-2.20465429855453
2004-11-10 00:13:00,2004-11-09 19:22:00,38009.27349292538,-0.0130108724985457,38104.3515254408,-95.06502164292064,-1.8520322598361856
2004-11-10 00:14:00,2004-11-09 19:23:00,38007.67041177346,-0.0150230588899672,38104.35152541454,-96.66609058218611,-1.050120426185423
2004-11-10 00:15:00,2004-11-09 19:24:00,38007.16909334343,-0.0171695493115597,38104.35152538803,-97.16526249529149,-1.699971847767742
2004-11-10 00:16:00,2004-11-09 19:25:00,38004.266042774725,-0.0194483088537753,38104.3515253613,-100.0660342777216,-0.4994099027314647
2004-11-10 00:17:00,2004-11-09 19:26:00,38006.16558573096,-0.0218573026070659,38104.35152533432,-98.16408230075442,2.000921100522035
2004-11-10 00:18:00,2004-11-09 19:27:00,38008.262938734784,-0.0243944956618835,38104.35152530712,-96.06419207667751,-1.7028253823867203
2004-11-10 00:19:00,2004-11-09 19:28:00,38002.75473436104,-0.0270578531086801,38104.35152527968,-101.56973306552786,-4.853511162052818
2004-11-10 00:20:00,2004-11-09 19:29:00,37998.55046551118,-0.0298453400379075,38104.351525252,-105.77121440078317,-2.4475604321594417
2004-11-10 00:21:00,2004-11-09 19:30:00,37997.8539163727,-0.0327549215400177,38104.35152522408,-106.46485392984674,-0.1396515336569237
