DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-24 00:00:00,2024-05-23 14:23:00,26227.695189970465,0.0,26231.152794982692,-3.45760501222685,0.04608986715205332
2024-05-24 00:01:00,2024-05-23 14:24:00,26227.69295009571,-9.592290546030193e-05,26231.15276402959,-3.4597180109759176,-0.05031586465018889
2024-05-24 00:02:00,2024-05-23 14:25:00,26227.594114249216,-0.00038208621756697975,26231.15273307696,-3.5582367415272276,-0.14672348950426284
2024-05-24 00:03:00,2024-05-23 14:26:00,26227.39868105299,-0.0008560818299067883,26231.152702124804,-3.7531649899844433,-0.048432670726587856
2024-05-24 00:04:00,2024-05-23 14:27:00,26227.496053588493,-0.0015155016360664823,26231.15267117311,-3.6551020829804033,-0.0011019103980784983
2024-05-24 00:05:00,2024-05-23 14:28:00,26227.394913473585,-0.002357937529632817,26231.152640221895,-3.7553688107806003,-0.04921533938593914
2024-05-24 00:06:00,2024-05-23 14:29:00,26227.395695527986,-0.003380981404192546,26231.152609271143,-3.7535327617522816,0.004197334591379276
2024-05-24 00:07:00,2024-05-23 14:30:00,26227.40102195412,-0.004582225153332425,26231.15257832087,-3.7469741415978417,0.1024293680298396
2024-05-24 00:08:00,2024-05-23 14:31:00,26227.597914084698,-0.00595926067063921,26231.15254737106,-3.5486740256926024,-0.0031001501090743844
2024-05-24 00:09:00,2024-05-23 14:32:00,26227.39183230006,-0.007509679849699653,26231.152516421727,-3.7531744418159905,-0.30170943056247324
2024-05-24 00:10:00,2024-05-23 14:33:00,26226.991161511458,-0.009231074584100512,26231.15248547286,-4.152092886817549,-0.4938870670598172
2024-05-24 00:11:00,2024-05-23 14:34:00,26226.400384911765,-0.011121036767428536,26231.15245452447,-4.740948575935625,-0.39449353981107826
2024-05-24 00:12:00,2024-05-23 14:35:00,26226.198166451806,-0.013177158293270489,26231.15242357654,-4.941079966439705,-0.14989962696030368
2024-05-24 00:13:00,2024-05-23 14:36:00,26226.096247768175,-0.01539703105521312,26231.152392629087,-5.040747829856232,-0.14746314180455045
2024-05-24 00:14:00,2024-05-23 14:37:00,26225.89857718511,-0.01777824694684318,26231.152361682107,-5.236006250048806,-0.24879708372084863
2024-05-24 00:15:00,2024-05-23 14:38:00,26225.59367034043,-0.020318397861747432,26231.15233073559,-5.5383419972979295,-0.09922775315333876
2024-05-24 00:16:00,2024-05-23 14:39:00,26225.694822957503,-0.023015075693512625,26231.15229978955,-5.434461756355484,0.001688489958237227
2024-05-24 00:17:00,2024-05-23 14:40:00,26225.591437954263,-0.02586587233572552,26231.15226884398,-5.534965017381455,-0.04761871120525951
2024-05-24 00:18:00,2024-05-23 14:41:00,26225.59367034043,-0.028868379681972867,26231.152237898878,-5.529699178766003,-0.09460965167568025
2024-05-24 00:19:00,2024-05-23 14:42:00,26225.39600244389,-0.03202018962584142,26231.152206954248,-5.724184320732816,-0.1940281806561024
2024-05-24 00:20:00,2024-05-23 14:43:00,26225.199101575952,-0.03531889406091793,26231.15217601009,-5.917755540078208,-0.19885634824728982
2024-05-24 00:21:00,2024-05-23 14:44:00,26224.991485964296,-0.038762084880789166,26231.152145066404,-6.121897017227395,-0.44922813186106625
2024-05-24 00:22:00,2024-05-23 14:45:00,26224.293554965403,-0.04234735397904187,26231.152114123182,-6.81621180380034,-0.2916587066180898
2024-05-24 00:23:00,2024-05-23 14:46:00,26224.400796456724,-0.0460722932492628,26231.152083180437,-6.705214430463575,0.004945125413480689
2024-05-24 00:24:00,2024-05-23 14:47:00,26224.295796190603,-0.049934494585038715,26231.15205223816,-6.806321552973379,-0.099839186425414
2024-05-24 00:25:00,2024-05-23 14:48:00,26224.19319694316,-0.05393154987995636,26231.152021296355,-6.904892803314403,-0.24451173633025247
2024-05-24 00:26:00,2024-05-23 14:49:00,26223.798584278364,-0.0580610510276025,26231.151990355025,-7.295345025633884,-0.29760053175067425
2024-05-24 00:27:00,2024-05-23 14:50:00,26223.58954495742,-0.06232058992156389,26231.151959414157,-7.500093866815751,-0.14764895824424862
2024-05-24 00:28:00,2024-05-23 14:51:00,26223.494577773192,-0.06670775845542727,26231.15192847377,-7.590642942122381,-0.24182558924980624
2024-05-24 00:29:00,2024-05-23 14:52:00,26223.096932340006,-0.07122014852277941,26231.151897533844,-7.983745045315364,-0.3968449303795998
2024-05-24 00:30:00,2024-05-23 14:53:00,26222.691678439496,-0.07585535201720708,26231.151866594395,-8.38433280288158,-0.34463246225978894
2024-05-24 00:31:00,2024-05-23 14:54:00,26222.39821472475,-0.08061096083229699,26231.15183565542,-8.673009969834942,-0.19090440223417193
2024-05-24 00:32:00,2024-05-23 14:55:00,26222.300178542693,-0.08548456686163593,26231.151804716905,-8.766141607349924,-0.14629578488665018
2024-05-24 00:33:00,2024-05-23 14:56:00,26222.095698477264,-0.09047376199881063,26231.15177377887,-8.965601539608242,-0.14884976054225163
2024-05-24 00:34:00,2024-05-23 14:57:00,26221.992325574727,-0.09557613813740788,26231.1517428413,-9.063841128434428,0.10783436542508529
2024-05-24 00:35:00,2024-05-23 14:58:00,26222.300989808275,-0.1007892871710144,26231.151711904204,-8.749932808758071,0.3086240566083971
2024-05-24 00:36:00,2024-05-23 14:59:00,26222.598977151367,-0.10611080099321696,26231.151680967578,-8.446593015217633,0.20341785671819945
2024-05-24 00:37:00,2024-05-23 15:00:00,26222.697014664605,-0.11153827149760231,26231.151650031425,-8.343097095321673,0.004378718635535961
2024-05-24 00:38:00,2024-05-23 15:01:00,26222.596714227217,-0.11706929057775722,26231.15161909574,-8.437835577946561,-0.24376466593355062
2024-05-24 00:39:00,2024-05-23 15:02:00,26222.198260283214,-0.12270145012726845,26231.15158816053,-8.830626427188774,-0.4436162289578309
2024-05-24 00:40:00,2024-05-23 15:03:00,26221.698056847887,-0.12843234203972273,26231.15155722579,-9.325068035862223,-0.3955418881657202
2024-05-24 00:41:00,2024-05-23 15:04:00,26221.395556529787,-0.1342595582087068,26231.151526291516,-9.621710203520214,-0.19661827537774368
2024-05-24 00:42:00,2024-05-23 15:05:00,26221.293010080568,-0.14018069052780746,26231.151495357713,-9.71830458661771,0.004149125262752129
2024-05-24 00:43:00,2024-05-23 15:06:00,26221.391859140505,-0.14619333089061143,26231.15146442439,-9.61341195299471,0.0589124648496
2024-05-24 00:44:00,2024-05-23 15:07:00,26221.39865876342,-0.15229507119070546,26231.15143349153,-9.60047965691851,-0.0922593551625468
2024-05-24 00:45:00,2024-05-23 15:08:00,26221.194988392504,-0.15848350332167635,26231.151402559146,-9.797930663319804,-0.0955736793173445
2024-05-24 00:46:00,2024-05-23 15:09:00,26221.194988392504,-0.16475621917711086,26231.151371627235,-9.7916270155532,-0.04461443072993987
2024-05-24 00:47:00,2024-05-23 15:10:00,26221.09307036036,-0.17111081065059566,26231.15134069579,-9.887159524779683,-0.14224319399418128
2024-05-24 00:48:00,2024-05-23 15:11:00,26220.897651491643,-0.17754486963571758,26231.15130976482,-10.076113403541562,-0.14247417131812234
2024-05-24 00:49:00,2024-05-23 15:12:00,26220.79511497887,-0.18405598802606332,26231.151278834313,-10.172107867415928,-0.29404763439784176
2024-05-24 00:50:00,2024-05-23 15:13:00,26220.29639747423,-0.19064175771521968,26231.151247904283,-10.664208672337246,-0.39507822927942815
2024-05-24 00:51:00,2024-05-23 15:14:00,26219.991652878154,-0.19729977059677342,26231.151216974726,-10.962264325974784,-0.19125069077955814
2024-05-24 00:52:00,2024-05-23 15:15:00,26219.900448373177,-0.2040276185643113,26231.151186045638,-11.046710053896362,-0.24328413634043589
2024-05-24 00:53:00,2024-05-23 15:16:00,26219.49149962485,-0.21082289351141995,26231.15115511702,-11.448832598655656,-0.44471136332157357
2024-05-24 00:54:00,2024-05-23 15:17:00,26218.997308221,-0.21768318733168632,26231.151124188873,-11.93613278053951,-0.4432005287031897
2024-05-24 00:55:00,2024-05-23 15:18:00,26218.59125351322,-0.22460609191869704,26231.1510932612,-12.335233656062035,-0.39375298619967847
2024-05-24 00:56:00,2024-05-23 15:19:00,26218.195834381895,-0.23158919916603893,26231.151062334,-12.723638752938866,-0.29330788386824924
2024-05-24 00:57:00,2024-05-23 15:20:00,26217.990551882496,-0.23863010096729864,26231.151031407262,-12.921849423798534,-0.14454429374924072
2024-05-24 00:58:00,2024-05-23 15:21:00,26217.89254675135,-0.24572638921606305,26231.151000481004,-13.012727340437348,0.0075788075287999135
2024-05-24 00:59:00,2024-05-23 15:22:00,26217.991402090665,-0.25287565580591886,26231.150969555212,-12.906691808740934,-0.042222079351503794
2024-05-24 01:00:00,2024-05-23 15:23:00,26217.793691638126,-0.26007549263045276,26231.150938629897,-13.097171499140355,-0.23945773954193328
2024-05-24 01:01:00,2024-05-23 15:24:00,26217.497976925642,-0.26732349158325164,26231.15090770505,-13.3856072878248,-0.0930845394575659
2024-05-24 01:02:00,2024-05-23 15:25:00,26217.592918958064,-0.27461724455790215,26231.150876780677,-13.283340578055487,0.10688453710351897
2024-05-24 01:03:00,2024-05-23 15:26:00,26217.697053299704,-0.2819543434479911,26231.15084585677,-13.171838213617763,0.059034129257556245
2024-05-24 01:04:00,2024-05-23 15:27:00,26217.69621023365,-0.2893323801471052,26231.15081493334,-13.165272319540374,0.004329476811883559
2024-05-24 01:05:00,2024-05-23 15:28:00,26217.690855803834,-0.29674894654883127,26231.150784010377,-13.163179259993996,0.05647176649325747
2024-05-24 01:06:00,2024-05-23 15:29:00,26217.794222666787,-0.30420163454675603,26231.150753087888,-13.05232878655386,0.16182639927403297
2024-05-24 01:07:00,2024-05-23 15:30:00,26217.99950766839,-0.31168803603446615,26231.150722165872,-12.83952646144593,0.15539181965000548
2024-05-24 01:08:00,2024-05-23 15:31:00,26218.08994035416,-0.3192057429055485,26231.15069124432,-12.741545147253849,0.15656573517024341
2024-05-24 01:09:00,2024-05-23 15:32:00,26218.297512985086,-0.32675234705358974,26231.150660323245,-12.526394991105443,0.31019477214841285
2024-05-24 01:10:00,2024-05-23 15:33:00,26218.69514835931,-0.3343254403721768,26231.15062940264,-12.121155602957023,0.30567511037682404
2024-05-24 01:11:00,2024-05-23 15:34:00,26218.893631097402,-0.34192261475489627,26231.15059848251,-11.915044770351795,0.055921330459161034
2024-05-24 01:12:00,2024-05-23 15:35:00,26218.791713158713,-0.3495414620953349,26231.150567562847,-12.0093129420387,-0.0900489998702394
2024-05-24 01:13:00,2024-05-23 15:36:00,26218.69821429928,-0.3571795742870796,26231.150536643658,-12.095142770092274,0.009629543991276357
2024-05-24 01:14:00,2024-05-23 15:37:00,26218.795617327658,-0.3648345432237169,26231.150505724938,-11.990053854056148,0.15750415592365563
2024-05-24 01:15:00,2024-05-23 15:38:00,26218.997836387647,-0.37250396079883374,26231.15047480669,-11.780134458244962,0.05518014867686016
2024-05-24 01:16:00,2024-05-23 15:39:00,26218.89056491331,-0.38018541890601687,26231.150443888917,-11.879693556702428,-0.09534442260780818
2024-05-24 01:17:00,2024-05-23 15:40:00,26218.791713158713,-0.3878765094388529,26231.150412971612,-11.970823303460579,-0.09112602177935081
