DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-13 00:00:00,2024-05-12 14:23:00,26162.19562142482,0.0,26231.69270734777,-69.49708592295065,0.15488829554342942
2024-05-13 00:01:00,2024-05-12 14:24:00,26162.397255995103,-9.57305409861111e-05,26231.692670724482,-69.29531899883754,0.248645552682774
2024-05-13 00:02:00,2024-05-12 14:25:00,26162.69245796388,-0.00038131997916363583,26231.692634101444,-68.9997948175851,0.15033990869323333
2024-05-13 00:03:00,2024-05-12 14:26:00,26162.697103932154,-0.0008543650373529364,26231.692597478643,-68.99463918145108,0.10252315698497227
2024-05-13 00:04:00,2024-05-12 14:27:00,26162.896299890042,-0.0015124624383743748,26231.692560856096,-68.79474850361515,0.048145207185712025
2024-05-13 00:05:00,2024-05-12 14:28:00,26162.791822257805,-0.002353208905048313,26231.69252423379,-68.89834876707965,0.05064958777462891
2024-05-13 00:06:00,2024-05-12 14:29:00,26162.995664082508,-0.0033742011601951144,26231.692487611734,-68.6934493280659,0.15478250722566855
2024-05-13 00:07:00,2024-05-12 14:30:00,26163.09909420136,-0.004573035926635139,26231.692450989915,-68.58878375262832,0.20325052484479045
2024-05-13 00:08:00,2024-05-12 14:31:00,26163.399518780046,-0.005947309927188752,26231.69241436835,-68.28694827837631,0.15066684226321314
2024-05-13 00:09:00,2024-05-12 14:32:00,26163.397433059035,-0.0074946198846763115,26231.692377747022,-68.28745006810189,0.2511934046322182
2024-05-13 00:10:00,2024-05-12 14:33:00,26163.898567094315,-0.009212562521918181,26231.69234112595,-67.78456146911188,0.34886756737945035
2024-05-13 00:11:00,2024-05-12 14:34:00,26164.09149083721,-0.011098734561734727,26231.692304505115,-67.58971493334299,0.30225196238851737
2024-05-13 00:12:00,2024-05-12 14:35:00,26164.499059607468,-0.013150732726946307,26231.69226788453,-67.18005754433484,0.20363194453216238
2024-05-13 00:13:00,2024-05-12 14:36:00,26164.494414066172,-0.015366153740373282,26231.69223126419,-67.18245104427866,0.0018662693910371786
2024-05-13 00:14:00,2024-05-12 14:37:00,26164.498127044215,-0.01774259432483602,26231.692194644093,-67.17632500555277,0.10098992927038353
2024-05-13 00:15:00,2024-05-12 14:38:00,26164.691409187304,-0.020277651203154872,26231.692158024245,-66.9804711857379,0.24874934151640815
2024-05-13 00:16:00,2024-05-12 14:39:00,26164.990326161023,-0.022968921098150217,26231.69212140464,-66.67882632251995,0.4034055955340108
2024-05-13 00:17:00,2024-05-12 14:40:00,26165.492610789883,-0.025814000732642405,26231.692084785285,-66.17365999466988,0.5042004530996493
2024-05-13 00:18:00,2024-05-12 14:41:00,26165.992812263023,-0.028810486829451802,26231.692048166173,-65.67042541632065,0.705526734834379
2024-05-13 00:19:00,2024-05-12 14:42:00,26166.89744904619,-0.03195597611139876,26231.692011547304,-64.76260652500112,0.6536694801182037
2024-05-13 00:20:00,2024-05-12 14:43:00,26167.293640407297,-0.035248065301303665,26231.691974928683,-64.36308645608425,0.054654058349193235
2024-05-13 00:21:00,2024-05-12 14:44:00,26166.999955550884,-0.03868435112198686,26231.69193831031,-64.65329840830273,0.0061567531654063146
2024-05-13 00:22:00,2024-05-12 14:45:00,26167.29886631213,-0.04226243029626871,26231.69190169218,-64.35077294975343,0.2533776065485043
2024-05-13 00:23:00,2024-05-12 14:46:00,26167.499341979546,-0.045979899546969565,26231.6918650743,-64.14654319520572,0.002097545539399448
2024-05-13 00:24:00,2024-05-12 14:47:00,26167.29541624239,-0.049834355596909824,26231.69182845666,-64.34657785867464,-0.2945310707060642
2024-05-13 00:25:00,2024-05-12 14:48:00,26166.90236310748,-0.05382339516890981,26231.69179183927,-64.73560533661785,-0.09497106205965622
2024-05-13 00:26:00,2024-05-12 14:49:00,26167.097290624344,-0.05794461498578991,26231.691755222124,-64.53651998279395,0.19946366882849276
2024-05-13 00:27:00,2024-05-12 14:50:00,26167.292844994492,-0.06219561177037047,26231.691718605223,-64.33667799896087,0.3057301707187321
2024-05-13 00:28:00,2024-05-12 14:51:00,26167.700048364968,-0.06657398224547187,26231.69168198857,-63.925059641356484,0.5062958999363936
