DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-20 00:00:00,2024-05-19 14:23:00,26220.999005806396,0.0,26231.338438146435,-10.339432340038911,-0.7145578389013343
2024-05-20 00:01:00,2024-05-19 14:24:00,26220.391575369347,-0.00025814286449326094,26231.33840471908,-10.946571206869395,-0.4997198947596333
2024-05-20 00:02:00,2024-05-19 14:25:00,26219.998470911476,-0.0010282510753022577,26231.33837129211,-11.338872129558178,-0.3475645245027046
2024-05-20 00:03:00,2024-05-19 14:26:00,26219.6943337656,-0.0023038440584229936,26231.338337865534,-11.641700255874804,-0.40141369069494903
2024-05-20 00:04:00,2024-05-19 14:27:00,26219.192526487157,-0.0040784412398514715,26231.338304439345,-12.141699510948076,-0.4454012599585102
2024-05-20 00:05:00,2024-05-19 14:28:00,26218.799422675707,-0.006345562045583696,26231.338271013545,-12.532502775791825,-0.39356711770580866
2024-05-20 00:06:00,2024-05-19 14:29:00,26218.400305115872,-0.009098725901615668,26231.338237588134,-12.928833746359693,-0.4501330578492828
2024-05-20 00:07:00,2024-05-19 14:30:00,26217.893103819384,-0.012331452233943392,26231.33820416311,-13.43276889149039,-0.5496440942133249
2024-05-20 00:08:00,2024-05-19 14:31:00,26217.29401154322,-0.01603726046856287,26231.338170738476,-14.028121934786343,-0.2955736047431259
2024-05-20 00:09:00,2024-05-19 14:32:00,26217.29401154322,-0.02020967003147011,26231.33813731423,-14.023916100976642,-0.14230800936819055
2024-05-20 00:10:00,2024-05-19 14:33:00,26217.0005237365,-0.024842200348661112,26231.33810389037,-14.312737953522724,-0.046032985768489354
2024-05-20 00:11:00,2024-05-19 14:34:00,26217.192160023544,-0.029928370846131872,26231.338070466903,-14.11598207251362,-0.045240929573895805
2024-05-20 00:12:00,2024-05-19 14:35:00,26216.899355530204,-0.03546170094987841,26231.338037043824,-14.403219812670516,-0.1903784350420734
2024-05-20 00:13:00,2024-05-19 14:36:00,26216.799828968447,-0.04143571008589672,26231.33800362113,-14.496738942597768,0.15601917317717895
2024-05-20 00:14:00,2024-05-19 14:37:00,26217.198944814834,-0.0478439176801828,26231.33797019883,-14.091181466316158,0.30466252679316064
2024-05-20 00:15:00,2024-05-19 14:38:00,26217.395843044746,-0.05467984315873266,26231.337936776916,-13.887413889011446,0.05611159957390299
2024-05-20 00:16:00,2024-05-19 14:39:00,26217.297008082278,-0.0619370059475423,26231.337903355394,-13.978958267168352,-0.08979477421956705
2024-05-20 00:17:00,2024-05-19 14:40:00,26217.201257571334,-0.06960892547260772,26231.337869934257,-14.06700343745058,-0.24183455284670252
2024-05-20 00:18:00,2024-05-19 14:41:00,26216.79752001949,-0.07768912115992493,26231.33783651351,-14.462627372861757,-0.29696788410224606
2024-05-20 00:19:00,2024-05-19 14:42:00,26216.590692775062,-0.08617111243548994,26231.337803093153,-14.660939205655072,-0.3414006653005561
2024-05-20 00:20:00,2024-05-19 14:43:00,26216.097292551,-0.09504841872529873,26231.337769673188,-15.14542870346287,-0.48776056870598516
2024-05-20 00:21:00,2024-05-19 14:44:00,26215.596961351082,-0.10431455945534734,26231.337736253605,-15.636460343067043,-0.2923685483235898
2024-05-20 00:22:00,2024-05-19 14:45:00,26215.493573980253,-0.11396305405163173,26231.337702834415,-15.730165800110049,-0.0889607379550954
2024-05-20 00:23:00,2024-05-19 14:46:00,26215.399300174697,-0.12398742194014795,26231.337669415614,-15.814381818977234,-0.19124157201715075
2024-05-20 00:24:00,2024-05-19 14:47:00,26215.090605870508,-0.13438118254689196,26231.3376359972,-16.11264894414435,-0.2414576539571014
2024-05-20 00:25:00,2024-05-19 14:48:00,26214.89516759699,-0.14513785529785977,26231.33760257918,-16.297297126891436,-0.23616331036296145
2024-05-20 00:26:00,2024-05-19 14:49:00,26214.596342637054,-0.1562509596190474,26231.337569161544,-16.584975564870273,-0.14074709673461427
2024-05-20 00:27:00,2024-05-19 14:50:00,26214.591030409,-0.16771401493645088,26231.337535744296,-16.578791320360665,-0.03774748244283366
2024-05-20 00:28:00,2024-05-19 14:51:00,26214.49751125701,-0.17952054067606615,26231.337502327442,-16.66047052975594,-0.084140945350903
2024-05-20 00:29:00,2024-05-19 14:52:00,26214.398731643647,-0.19166405626388924,26231.337468910973,-16.74707321106247,0.11347814363391784
2024-05-20 00:30:00,2024-05-19 14:53:00,26214.699783171276,-0.20413808112591614,26231.33743549489,-16.433514242488105,0.2133450154294838
2024-05-20 00:31:00,2024-05-19 14:54:00,26214.800082764315,-0.21693613468814288,26231.337402079207,-16.320383180203503,0.008408555287255481
2024-05-20 00:32:00,2024-05-19 14:55:00,26214.690619795612,-0.23005173637656548,26231.337368663902,-16.416697131913594,-0.14099270021231192
2024-05-20 00:33:00,2024-05-19 14:56:00,26214.49148826275,-0.2434784056171799,26231.337335248994,-16.602368580628127,-0.03352620183209076
2024-05-20 00:34:00,2024-05-19 14:57:00,26214.596342637054,-0.2572096618359822,26231.33730183447,-16.483749535577775,0.06634091090145589
2024-05-20 00:35:00,2024-05-19 14:58:00,26214.596342637054,-0.2712390244589683,26231.33726842034,-16.469686758825215,-0.035207100545557424
2024-05-20 00:36:00,2024-05-19 14:59:00,26214.49751125701,-0.28556001291213423,26231.33723500659,-16.55416373666889,-0.18883344475044694
2024-05-20 00:37:00,2024-05-19 15:00:00,26214.189681798292,-0.3001661466214761,26231.33720159324,-16.84735364832611,-0.13612272760527055
2024-05-20 00:38:00,2024-05-19 15:01:00,26214.19570804338,-0.31505094501298975,26231.33716818027,-16.82640919187943,-0.03245732111419386
2024-05-20 00:39:00,2024-05-19 15:02:00,26214.094658549628,-0.33020792751267125,26231.337134767695,-16.912268290554497,-0.08616098650138504
2024-05-20 00:40:00,2024-05-19 15:03:00,26213.99273957708,-0.34563061354651664,26231.337101355508,-16.9987311648822,0.017865817614795887
2024-05-20 00:41:00,2024-05-19 15:04:00,26214.099218765845,-0.3613125225405218,26231.33706794371,-16.876536655324905,0.11620586859575077
2024-05-20 00:42:00,2024-05-19 15:05:00,26214.19346793069,-0.37724717392068297,26231.337034532302,-16.7663194276907,-0.03406535888278839
2024-05-20 00:43:00,2024-05-19 15:06:00,26213.998905661076,-0.393428087112996,26231.33700112128,-16.944667373090482,-0.18021411375710628
2024-05-20 00:44:00,2024-05-19 15:07:00,26213.800371273905,-0.4098487815434567,26231.336967710653,-17.126747655204912,-0.18719349359621873
2024-05-20 00:45:00,2024-05-19 15:08:00,26213.591377163488,-0.4265027766380616,26231.33693430041,-17.31905436028292,-0.13637348253114112
2024-05-20 00:46:00,2024-05-19 15:09:00,26213.49402267847,-0.4433835918228061,26231.33690089056,-17.399494620267195,-0.18217513247874173
2024-05-20 00:47:00,2024-05-19 15:10:00,26213.192978109328,-0.46048474652368665,26231.33686748109,-17.683404625240403,-0.08047983559044525
2024-05-20 00:48:00,2024-05-19 15:11:00,26213.298580020408,-0.4777997601666991,26231.336834072023,-17.560454291448085,0.12121260974813097
2024-05-20 00:49:00,2024-05-19 15:12:00,26213.400499105413,-0.49532215217783926,26231.336800663335,-17.44097940574414,0.017287748459251517
2024-05-20 00:50:00,2024-05-19 15:13:00,26213.297843018532,-0.5130454419831034,26231.336767255045,-17.525878794529582,-0.1334027638545976
2024-05-20 00:51:00,2024-05-19 15:14:00,26213.097985764674,-0.5309631490084875,26231.336733847136,-17.707784933453336,0.015838832430143057
2024-05-20 00:52:00,2024-05-19 15:15:00,26213.293430517275,-0.5490687926799874,26231.336700439624,-17.494201129669296,0.41663002851218245
2024-05-20 00:53:00,2024-05-19 15:16:00,26213.89478626364,-0.5673558924235993,26231.336667032494,-16.87452487642897,0.5688772113860754
2024-05-20 00:54:00,2024-05-19 15:17:00,26214.394368951194,-0.5858179676653191,26231.336633625757,-16.356446706897145,0.2189591984490864
2024-05-20 00:55:00,2024-05-19 15:18:00,26214.29554520205,-0.6044485378311426,26231.336600219413,-16.4366064795308,0.017644417301490023
2024-05-20 00:56:00,2024-05-19 15:19:00,26214.39216781881,-0.6232411223470663,26231.33656681345,-16.321157872294165,0.01780353396396528
2024-05-20 00:57:00,2024-05-19 15:20:00,26214.293344755642,-0.6421892406390857,26231.336533407884,-16.400999411602868,-0.08057717163230471
2024-05-20 00:58:00,2024-05-19 15:21:00,26214.19290137501,-0.6612864121331972,26231.3365000027,-16.482312215558775,-0.1271949170672073
2024-05-20 00:59:00,2024-05-19 15:22:00,26214.00055119592,-0.6805261562553966,26231.336466597913,-16.655389245737283,-0.17949109636924732
2024-05-20 01:00:00,2024-05-19 15:23:00,26213.795236792783,-0.6999019924316797,26231.33643319351,-16.84129440829727,-0.2827530681948449
2024-05-20 01:01:00,2024-05-19 15:24:00,26213.39609696729,-0.719407440088043,26231.336399789507,-17.220895382126972,-0.38263412398498
2024-05-20 01:02:00,2024-05-19 15:25:00,26212.990767710962,-0.7390360186504821,26231.33636638588,-17.60656265626723,-0.23044432939390092
2024-05-20 01:03:00,2024-05-19 15:26:00,26212.89576769419,-0.7587812475449931,26231.33633298265,-17.681784040914774,0.12359219035681868
2024-05-20 01:04:00,2024-05-19 15:27:00,26213.198284658054,-0.7786366461975722,26231.336299579805,-17.359378275553592,0.36819148880787544
2024-05-20 01:05:00,2024-05-19 15:28:00,26213.59226938002,-0.7985957340342151,26231.336266177354,-16.945401063299023,0.320065364618797
2024-05-20 01:06:00,2024-05-19 15:29:00,26213.79833319849,-0.818652030480918,26231.336232775287,-16.719247546315998,0.07110845384575093
