DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-18 00:00:00,2024-05-17 14:23:00,26218.892781322786,0.0,26231.436264710188,-12.543483387402375,-4.492160079010068
2024-05-18 00:01:00,2024-05-17 14:24:00,26215.598169715675,-4.801678507789812e-05,26231.436230222436,-15.838012489976316,-2.0968981261378143
2024-05-18 00:02:00,2024-05-17 14:25:00,26214.69872483184,-0.00019126351211253882,26231.43619573503,-16.737279639678004,-0.2506639490462943
2024-05-18 00:03:00,2024-05-17 14:26:00,26215.096392325166,-0.0004285347388006724,26231.436161247973,-16.339340388068905,0.7974631302505246
2024-05-18 00:04:00,2024-05-17 14:27:00,26216.293014757066,-0.0007586250228390491,26231.436126761266,-15.142353379176955,1.1977689575860664
2024-05-18 00:05:00,2024-05-17 14:28:00,26217.49110947308,-0.0011803289219244192,26231.4360922749,-13.943802472896772,1.0488364344538352
2024-05-18 00:06:00,2024-05-17 14:29:00,26218.389684837624,-0.0016924409937535325,26231.436057788887,-13.044680510269284,1.1041174190080483
2024-05-18 00:07:00,2024-05-17 14:30:00,26219.698161912544,-0.0022937557960231404,26231.43602330322,-11.735567634880676,1.3528895515190094
2024-05-18 00:08:00,2024-05-17 14:31:00,26221.094104342785,-0.002983067886429992,26231.435988817902,-10.338901407231265,1.1990494512378191
2024-05-18 00:09:00,2024-05-17 14:32:00,26222.094726428702,-0.003759171822670838,26231.43595433293,-9.337468732405037,0.7490339345014858
2024-05-18 00:10:00,2024-05-17 14:33:00,26222.590465447916,-0.004620862162442429,26231.435919848307,-8.840833538228294,0.3503544389660762
2024-05-18 00:11:00,2024-05-17 14:34:00,26222.793558576093,-0.005566933463441515,26231.43588536403,-8.636759854472885,0.2527206741135668
2024-05-18 00:12:00,2024-05-17 14:35:00,26223.093862509817,-0.006596180283364846,26231.4358508801,-8.33539219000116,0.9005524667141294
2024-05-18 00:13:00,2024-05-17 14:36:00,26224.592454078294,-0.007707397179909172,26231.43581639652,-6.835654921044626,1.7008926754479075
2024-05-18 00:14:00,2024-05-17 14:37:00,26226.493275695477,-0.008899378710771243,26231.435781913293,-4.933606839105345,1.4523623865385482
2024-05-18 00:15:00,2024-05-17 14:38:00,26227.494646363004,-0.010170919433647813,26231.435747430405,-3.93093014796753,0.5498982288549423
2024-05-18 00:16:00,2024-05-17 14:39:00,26227.59038175257,-0.011520813906235624,26231.43571294787,-3.8338103813954607,-0.2457144334371968
2024-05-18 00:17:00,2024-05-17 14:40:00,26227.000371594153,-0.012947856686231435,26231.43567846568,-4.422359014841923,-0.14674118252737234
2024-05-18 00:18:00,2024-05-17 14:41:00,26227.293900395063,-0.014450842331331993,26231.435643983845,-4.127292746450205,0.8987466884735735
2024-05-18 00:19:00,2024-05-17 14:42:00,26228.79471529906,-0.016028565399234047,26231.435609502354,-2.6248656378947763,1.801674200333177
2024-05-18 00:20:00,2024-05-17 14:43:00,26230.893950854974,-0.017679820447634352,26231.435575021205,-0.5239443457838516,2.1534345978716476
2024-05-18 00:21:00,2024-05-17 14:44:00,26233.09814069623,-0.019403402034229647,26231.435540540417,1.6820035578485186,1.4030917983835376
2024-05-18 00:22:00,2024-05-17 14:45:00,26233.69654720623,-0.0211981047167167,26231.435506059963,2.2822392509832237,0.3508543146370696
2024-05-18 00:23:00,2024-05-17 14:46:00,26233.79612104394,-0.02306272305279224,26231.43547157987,2.383712187122658,0.0019334533662975772
2024-05-18 00:24:00,2024-05-17 14:47:00,26233.69654720623,-0.02499605160015303,26231.435437100114,2.286106157715819,-0.44692231532885895
2024-05-18 00:25:00,2024-05-17 14:48:00,26232.898273292256,-0.026996884916495826,26231.435402620707,1.48986755646494,-1.6504372301179873
2024-05-18 00:26:00,2024-05-17 14:49:00,26230.391535821575,-0.029064017559517367,26231.435368141654,-1.0147683025201557,-2.8475500527979043
2024-05-18 00:27:00,2024-05-17 14:50:00,26227.19890486973,-0.031196244086914408,26231.435333662947,-4.205232549130868,-3.143224540433589
2024-05-18 00:28:00,2024-05-17 14:51:00,26224.100689442144,-0.03339235905638369,26231.435299184588,-7.301217383387334,-2.5983629728066995
2024-05-18 00:29:00,2024-05-17 14:52:00,26221.99765505481,-0.03565115702562198,26231.43526470658,-9.401958494744267,-1.7518089784692945
2024-05-18 00:30:00,2024-05-17 14:53:00,26220.592423456033,-0.03797143255232602,26231.43523022891,-10.804835340325923,-1.2511255802992487
2024-05-18 00:31:00,2024-05-17 14:54:00,26219.490634116064,-0.04035198019419256,26231.4351957516,-11.904209655342765,-0.8925137182345511
2024-05-18 00:32:00,2024-05-17 14:55:00,26218.802506903325,-0.04279159450891834,26231.43516127463,-12.589862776795025,-0.24615428140329954
2024-05-18 00:33:00,2024-05-17 14:56:00,26218.99331950981,-0.04528907005420013,26231.435126798013,-12.396518218149364,0.597115547037089
2024-05-18 00:34:00,2024-05-17 14:57:00,26219.991617437638,-0.04784320138773468,26231.435092321746,-11.395631682720847,0.6048051924573485
2024-05-18 00:35:00,2024-05-17 14:58:00,26220.197697229516,-0.05045278306721872,26231.435057845818,-11.186907833234667,0.10417060583984217
2024-05-18 00:36:00,2024-05-17 14:59:00,26220.19461628956,-0.053116609650349006,26231.43502337025,-11.187290471041162,0.05102202496052044
2024-05-18 00:37:00,2024-05-17 15:00:00,26220.29429163601,-0.055833475694822304,26231.43498889502,-11.084863783313626,0.6517525424263404
2024-05-18 00:38:00,2024-05-17 15:01:00,26221.4925668582,-0.058602175758335345,26231.434954420147,-9.883785386188482,1.1015064982039497
2024-05-18 00:39:00,2024-05-17 15:02:00,26222.491647654308,-0.06142150439858489,26231.434919945612,-8.881850786905726,1.3546862959246684
2024-05-18 00:40:00,2024-05-17 15:03:00,26224.19618242092,-0.0642902561732677,26231.434885471434,-7.174412794339145,1.6037411163325013
2024-05-18 00:41:00,2024-05-17 15:04:00,26225.69327521772,-0.0672072256400805,26231.4348509976,-5.674368554240724,1.3035169631296362
2024-05-18 00:42:00,2024-05-17 15:05:00,26226.79726644868,-0.07017120735672006,26231.434816524117,-4.567378868079873,0.7531108873997368
2024-05-18 00:43:00,2024-05-17 15:06:00,26227.19345427566,-0.07318099588088312,26231.434782050983,-4.16814677944125,-0.099584758917171
2024-05-18 00:44:00,2024-05-17 15:07:00,26226.59196380651,-0.07623538577026642,26231.434747578194,-4.766548385914215,-0.44438346310738686
2024-05-18 00:45:00,2024-05-17 15:08:00,26226.298466228513,-0.07933317158256675,26231.43471310575,-5.056913705656024,-0.24319869170813746
2024-05-18 00:46:00,2024-05-17 15:09:00,26226.099259716455,-0.08247314787548082,26231.43467863366,-5.2529457693304895,-0.14848257244366891
2024-05-18 00:47:00,2024-05-17 15:10:00,26225.99511120217,-0.08565410920670538,26231.43464416192,-5.353878850543362,-0.24724649223447503
2024-05-18 00:48:00,2024-05-17 15:11:00,26225.59829608659,-0.08887485013393721,26231.434609690525,-5.74743875379944,-0.3472333648944099
2024-05-18 00:49:00,2024-05-17 15:12:00,26225.29409547393,-0.09213416521487305,26231.43457521948,-6.048345580332182,0.35344307952839227
2024-05-18 00:50:00,2024-05-17 15:13:00,26226.298557305032,-0.09543084900720963,26231.43454074878,-5.040552594742655,1.5529080900634749
2024-05-18 00:51:00,2024-05-17 15:14:00,26228.39321318216,-0.09876369606864373,26231.434506278434,-2.942529400205232,2.4041101741533266
2024-05-18 00:52:00,2024-05-17 15:15:00,26231.100008061043,-0.1021315009568721,26231.434471808436,-0.23233224643600212,2.1544229285357637
2024-05-18 00:53:00,2024-05-17 15:16:00,26232.695220737423,-0.10553305822959144,26231.434437338787,1.3663164568662955,1.1516126859265505
2024-05-18 00:54:00,2024-05-17 15:17:00,26233.396328832452,-0.10896716244449856,26231.43440286948,2.070893125417099,0.6543730157273443
2024-05-18 00:55:00,2024-05-17 15:18:00,26233.996998280687,-0.11243260815929017,26231.434368400525,2.675062488320984,0.6551445605106918
2024-05-18 00:56:00,2024-05-17 15:19:00,26234.699587988423,-0.11592818993166305,26231.434333931917,3.3811822464384824,-0.047318222335421156
2024-05-18 00:57:00,2024-05-17 15:20:00,26233.89527280499,-0.11945270231931394,26231.43429946366,2.580426043650142,-0.8476043660743957
2024-05-18 00:58:00,2024-05-17 15:21:00,26232.997233570164,-0.12300493987993956,26231.434264995754,1.685973514289691,-0.5477432810106168
2024-05-18 00:59:00,2024-05-17 15:22:00,26232.79258631265,-0.12658369717123671,26231.434230528193,1.4849394816289083,-1.1988503723496486
2024-05-18 01:00:00,2024-05-17 15:23:00,26230.592281061818,-0.1301877687509021,26231.434196060978,-0.7117272304096061,-2.6958035765751722
2024-05-18 01:01:00,2024-05-17 15:24:00,26227.393677973418,-0.1338159491766325,26231.434161594116,-3.9066676715214363,-2.892329541630592
2024-05-18 01:02:00,2024-05-17 15:25:00,26224.800273780926,-0.13746703300612467,26231.434127127603,-6.49638631367079,-1.6464677392714542
2024-05-18 01:03:00,2024-05-17 15:26:00,26224.093349696574,-0.14113981479707535,26231.434092661435,-7.199603150064345,-0.29834269450568085
2024-05-18 01:04:00,2024-05-17 15:27:00,26224.196153403824,-0.1448330891071813,26231.434058195613,-7.093071702682152,0.6055679068423707
2024-05-18 01:05:00,2024-05-17 15:28:00,26225.297010743274,-0.14854565049413923,26231.434023730148,-5.988467336379603,1.8059727956438203
2024-05-18 01:06:00,2024-05-17 15:29:00,26227.800586860118,-0.15227629351564592,26231.433989265028,-3.481126111394511,2.1503990657202223
2024-05-18 01:07:00,2024-05-17 15:30:00,26229.590261782585,-0.15602381272939816,26231.433954800254,-1.6876692049391582,1.5026088980564265
2024-05-18 01:08:00,2024-05-17 15:31:00,26230.79822501786,-0.15978700269309265,26231.433920335836,-0.475908315281658,1.5045333312042077
