DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-19 00:00:00,2024-05-18 14:23:00,26192.99839701442,0.0,26231.386969692405,-38.388572677984484,-0.49532637168022475
2024-05-19 00:01:00,2024-05-18 14:24:00,26192.399990128815,-0.00025814286449326094,26231.386935720126,-38.98668744844586,-0.7009031692425332
2024-05-19 00:02:00,2024-05-18 14:25:00,26191.595494480665,-0.0010282510753022577,26231.38690174821,-39.79037901646955,-0.7532855638156981
2024-05-19 00:03:00,2024-05-18 14:26:00,26190.891305356527,-0.0023038440584229936,26231.386867776662,-40.49325857607726,-0.6459221507826243
2024-05-19 00:04:00,2024-05-18 14:27:00,26190.30053204621,-0.0040784412398514715,26231.386833805485,-41.0822233180348,-0.4959982576224
2024-05-19 00:05:00,2024-05-18 14:28:00,26189.89519918131,-0.006345562045583696,26231.386799834676,-41.48525509132206,-0.3001304135230569
2024-05-19 00:06:00,2024-05-18 14:29:00,26189.695182993255,-0.009098725901615668,26231.386765864238,-41.68248414508091,-0.14867810233740997
2024-05-19 00:07:00,2024-05-18 14:30:00,26189.591789145932,-0.012331452233943392,26231.386731894163,-41.78261129599688,-0.19606560817915764
2024-05-19 00:08:00,2024-05-18 14:31:00,26189.296045302555,-0.01603726046856287,26231.386697924463,-42.07461536143923,-0.29258080572684264
2024-05-19 00:09:00,2024-05-18 14:32:00,26188.99868137764,-0.02020967003147011,26231.386663955123,-42.367772907450565,-0.14424552336457452
2024-05-19 00:10:00,2024-05-18 14:33:00,26188.99868137764,-0.024842200348661112,26231.38662998616,-42.36310640816838,0.05246625055796983
2024-05-19 00:11:00,2024-05-18 14:34:00,26189.093827240376,-0.029928370846131872,26231.386596017557,-42.262840406334625,0.05520138052098389
2024-05-19 00:12:00,2024-05-18 14:35:00,26189.09839670125,-0.03546170094987841,26231.386562049327,-42.25270364712641,0.05483548570686736
2024-05-19 00:13:00,2024-05-18 14:36:00,26189.191922936454,-0.04143571008589672,26231.38652808146,-42.15316943492089,0.15299665156481268
2024-05-19 00:14:00,2024-05-18 14:37:00,26189.391939852292,-0.0478439176801828,26231.38649411397,-41.946710343996784,0.21005954253877945
2024-05-19 00:15:00,2024-05-18 14:38:00,26189.598729953843,-0.05467984315873266,26231.386460146845,-41.73305034984333,0.157977483565098
2024-05-19 00:16:00,2024-05-18 14:39:00,26189.693733797274,-0.0619370059475423,26231.386426180088,-41.63075537686659,-0.09551965285748665
2024-05-19 00:17:00,2024-05-18 14:40:00,26189.392693632664,-0.06960892547260772,26231.386392213695,-41.924089655558305,-0.1893740528402823
2024-05-19 00:18:00,2024-05-18 14:41:00,26189.29916564397,-0.07768912115992493,26231.386358247677,-42.00950348254715,-0.03844893502942526
2024-05-19 00:19:00,2024-05-18 14:42:00,26189.29916564397,-0.08617111243548994,26231.386324282023,-42.000987525617155,-0.045631377739869805
2024-05-19 00:20:00,2024-05-18 14:43:00,26189.19047565999,-0.09504841872529873,26231.386290316743,-42.10076623802689,-0.19127514992657169
2024-05-19 00:21:00,2024-05-18 14:44:00,26188.8984039669,-0.10431455945534734,26231.386256351827,-42.3835378254703,-0.18897997125693777
2024-05-19 00:22:00,2024-05-18 14:45:00,26188.793533152686,-0.11396305405163173,26231.38622238728,-42.47872618054077,-0.03991669962593747
2024-05-19 00:23:00,2024-05-18 14:46:00,26188.798829776442,-0.12398742194014795,26231.386188423105,-42.463371224722174,0.01060617497840255
2024-05-19 00:24:00,2024-05-18 14:47:00,26188.79425944616,-0.13438118254689196,26231.38615445929,-42.45751383058396,0.061122652000133115
2024-05-19 00:25:00,2024-05-18 14:48:00,26188.899856719832,-0.14513785529785977,26231.386120495852,-42.34112592072191,0.06148322007889462
2024-05-19 00:26:00,2024-05-18 14:49:00,26188.895288182735,-0.1562509596190474,26231.38608653278,-42.334547390426174,-0.09280818261815682
2024-05-19 00:27:00,2024-05-18 14:50:00,26188.691596269182,-0.16771401493645088,26231.386052570077,-42.52674228595822,-0.13848646839975842
2024-05-19 00:28:00,2024-05-18 14:51:00,26188.594977739835,-0.17952054067606615,26231.386018607736,-42.61152032722569,-0.13475858102663807
2024-05-19 00:29:00,2024-05-18 14:52:00,26188.3980611415,-0.19166405626388924,26231.385984645774,-42.7962594480115,0.012710750026535322
2024-05-19 00:30:00,2024-05-18 14:53:00,26188.59571377587,-0.20413808112591614,26231.38595068417,-42.58609882717262,0.10921401215342996
2024-05-19 00:31:00,2024-05-18 14:54:00,26188.591149164553,-0.21693613468814288,26231.385916722946,-42.57783142370464,-0.03605308979137334
2024-05-19 00:32:00,2024-05-18 14:55:00,26188.497626018947,-0.23005173637656548,26231.38588276208,-42.65820500675537,-0.13272320975281104
2024-05-19 00:33:00,2024-05-18 14:56:00,26188.299092552763,-0.2434784056171799,26231.38584880159,-42.84327784321026,-0.08793499792186665
2024-05-19 00:34:00,2024-05-18 14:57:00,26188.29453017703,-0.2572096618359822,26231.385814841466,-42.8340750025991,-0.03851650302803833
2024-05-19 00:35:00,2024-05-18 14:58:00,26188.194231007987,-0.2712390244589683,26231.385780881712,-42.920310849266336,-0.03594044941393548
2024-05-19 00:36:00,2024-05-18 14:59:00,26188.194231007987,-0.28556001291213423,26231.385746922326,-42.90595590142697,-0.034916477310719785
2024-05-19 00:37:00,2024-05-18 15:00:00,26188.095403012798,-0.3001661466214761,26231.385712963307,-42.990143803887776,0.015515002497906494
2024-05-19 00:38:00,2024-05-18 15:01:00,26188.195702163215,-0.31505094501298975,26231.38567900466,-42.87492589643116,0.16557794278604376
