DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-15 00:00:00,2024-05-14 14:23:00,26199.399332635472,0.0,26231.58830644341,-32.188973807937145,-0.053948375985399366
2024-05-15 00:01:00,2024-05-14 14:24:00,26199.29593641211,-0.00013374646455245978,26231.58827058597,-32.292200427396025,-0.15250486293236065
2024-05-15 00:02:00,2024-05-14 14:25:00,26199.09371844759,-0.0005327474236512913,26231.588234728817,-32.49398353380187,-0.100543175869511
2024-05-15 00:03:00,2024-05-14 14:26:00,26199.09371844759,-0.0011936452254667934,26231.588198871952,-32.49328677913505,-0.04858483834761884
2024-05-15 00:04:00,2024-05-14 14:27:00,26198.99489672266,-0.0021130822181692653,26231.588163015374,-32.591153210497104,-0.14869839360728676
2024-05-15 00:05:00,2024-05-14 14:28:00,26198.79415589198,-0.003287700749929005,26231.58812715908,-32.79068356634962,-0.15073225247947164
2024-05-15 00:06:00,2024-05-14 14:29:00,26198.69075944445,-0.004714143168916312,26231.588091303074,-32.89261771545605,-0.0467265847150955
2024-05-15 00:07:00,2024-05-14 14:30:00,26198.69752965975,-0.006389051823301484,26231.58805544735,-32.88413673577981,0.05353154228924595
2024-05-15 00:08:00,2024-05-14 14:31:00,26198.79415589198,-0.008309069061254821,26231.58801959192,-32.785554630877556,0.04884095780916908
2024-05-15 00:09:00,2024-05-14 14:32:00,26198.79105807938,-0.010470837230946621,26231.587983736772,-32.786454820161474,0.004963359292336378
2024-05-15 00:10:00,2024-05-14 14:33:00,26198.79944897094,-0.012870998680547186,26231.587947881915,-32.77562791229288,0.005200308514197616
2024-05-15 00:11:00,2024-05-14 14:34:00,26198.796351628447,-0.015506195758226808,26231.58791202734,-32.77605420313308,0.0012382192497000233
2024-05-15 00:12:00,2024-05-14 14:35:00,26198.796351628447,-0.018373070812155792,26231.587876173053,-32.77315147379348,0.05287868725550027
2024-05-15 00:13:00,2024-05-14 14:36:00,26198.89607522424,-0.021468266190504435,26231.58784031905,-32.67029682862208,0.1021577957998474
2024-05-15 00:14:00,2024-05-14 14:37:00,26198.9941801589,-0.024788424241443036,26231.587804465336,-32.56883588219379,0.003848052517799516
2024-05-15 00:15:00,2024-05-14 14:38:00,26198.89683770101,-0.02833018731314189,26231.58776861191,-32.66260072358648,0.00671437595892499
2024-05-15 00:16:00,2024-05-14 14:39:00,26199.00023543074,-0.0320901977537713,26231.58773275877,-32.55540713027594,0.05486299989693322
2024-05-15 00:17:00,2024-05-14 14:40:00,26198.99875708421,-0.03606509791150157,26231.587696905914,-32.55287472379261,0.004116518902609556
2024-05-15 00:18:00,2024-05-14 14:41:00,26199.00023543074,-0.040251530134502986,26231.587661053345,-32.54717409247072,0.00432637185456386
2024-05-15 00:19:00,2024-05-14 14:42:00,26198.99875708421,-0.04464613677094586,26231.587625201064,-32.544221980083485,0.05394295616838107
2024-05-15 00:20:00,2024-05-14 14:43:00,26199.099055608764,-0.049245560169000474,26231.587589349067,-32.43928818013396,0.05150099377905448
2024-05-15 00:21:00,2024-05-14 14:44:00,26199.09228706216,-0.05404644267683714,26231.587553497364,-32.441219992525376,-0.09846162154899218
2024-05-15 00:22:00,2024-05-14 14:45:00,26198.892260796063,-0.05904542664262615,26231.587517645938,-32.63621142323194,-0.09223504903176405
2024-05-15 00:23:00,2024-05-14 14:46:00,26198.897552549803,-0.06423915441453781,26231.587481794806,-32.625690090588904,-0.0452760865012003
2024-05-15 00:24:00,2024-05-14 14:47:00,26198.79105807938,-0.06962426834074242,26231.587445943955,-32.72676359623434,0.052638272022857535
2024-05-15 00:25:00,2024-05-14 14:48:00,26198.991799136085,-0.07519741076941028,26231.587410093398,-32.52041354654319,0.15703151237845958
2024-05-15 00:26:00,2024-05-14 14:49:00,26199.09371844759,-0.08095522404871168,26231.587374243118,-32.41270057147742,0.20736393787258933
2024-05-15 00:27:00,2024-05-14 14:50:00,26199.394758371807,-0.0868943505268169,26231.587338393132,-32.10568567079801,0.3060057896546553
2024-05-15 00:28:00,2024-05-14 14:51:00,26199.69360211871,-0.0930114325518963,26231.58730254343,-31.800688992168112,0.3077307430508718
2024-05-15 00:29:00,2024-05-14 14:52:00,26199.997739396847,-0.09930311247212012,26231.587266694016,-31.490224184696267,0.30790411417171093
2024-05-15 00:30:00,2024-05-14 14:53:00,26200.296584048432,-0.10576603263565866,26231.587230844892,-31.18488076382469,0.20386676960144356
2024-05-15 00:31:00,2024-05-14 14:54:00,26200.392307515165,-0.11239683539068225,26231.58719499605,-31.08249064549338,0.057257420369516865
2024-05-15 00:32:00,2024-05-14 14:55:00,26200.397601061326,-0.11919216308536121,26231.587159147497,-31.070365923085657,0.10992927493711058
2024-05-15 00:33:00,2024-05-14 14:56:00,26200.598342545538,-0.12614865806786577,26231.587123299225,-30.86263209561916,0.15611514967595674
2024-05-15 00:34:00,2024-05-14 14:57:00,26200.695688864827,-0.13326296268636628,26231.587087451247,-30.758135623733743,-0.044470411232538254
2024-05-15 00:35:00,2024-05-14 14:58:00,26200.494946966177,-0.140531719289033,26231.58705160355,-30.951572918084235,-0.24241178068609415
2024-05-15 00:36:00,2024-05-14 14:59:00,26200.196105000818,-0.14795157022403627,26231.587015756148,-31.24295918510593,-0.19094056831778872
2024-05-15 00:37:00,2024-05-14 15:00:00,26200.098006696466,-0.15551915783954634,26231.586979909025,-31.333454054719812,0.008775872505689009
2024-05-15 00:38:00,2024-05-14 15:01:00,26200.198305497615,-0.16323112448373356,26231.586944062194,-31.225407440094553,0.10554127812984859
2024-05-15 00:39:00,2024-05-14 15:02:00,26200.293452604685,-0.17108411250476818,26231.58690821565,-31.122371498460115,0.058179749049580565
2024-05-15 00:40:00,2024-05-14 15:03:00,26200.298749663143,-0.17907476425082058,26231.58687236939,-31.109047941995392,0.06089158958899965
2024-05-15 00:41:00,2024-05-14 15:04:00,26200.399048482064,-0.18719972207006097,26231.586836523416,-31.000588319282116,0.1051389059242922
2024-05-15 00:42:00,2024-05-14 15:05:00,26200.492574919273,-0.1954556283106597,26231.58680067773,-30.898770130146808,0.05666661921415006
2024-05-15 00:43:00,2024-05-14 15:06:00,26200.49567062616,-0.20383912532078707,26231.586764832333,-30.887255080853816,0.20959922642286166
2024-05-15 00:44:00,2024-05-14 15:07:00,26200.894810454472,-0.21234685544861331,26231.586728987222,-30.479571677301085,0.2591335569028548
2024-05-15 00:45:00,2024-05-14 15:08:00,26200.99672971431,-0.22097546104230878,26231.5866931424,-30.368987967048106,0.057397020325211656
2024-05-15 00:46:00,2024-05-14 15:09:00,26200.992158076762,-0.22972158445004381,26231.586657297863,-30.36477763665066,0.006553229107938208
2024-05-15 00:47:00,2024-05-14 15:10:00,26200.992158076762,-0.23858186801998868,26231.586621453614,-30.35588150883223,0.06255967734689172
2024-05-15 00:48:00,2024-05-14 15:11:00,26201.09937437359,-0.24755295410031358,26231.586585609646,-30.239658281956878,0.059573678340491654
2024-05-15 00:49:00,2024-05-14 15:12:00,26201.093184128786,-0.2566314850391889,26231.586549765976,-30.236734152151246,-0.14444983254410282
2024-05-15 00:50:00,2024-05-14 15:13:00,26200.792141872353,-0.265814103184785,26231.586513922583,-30.528557947045083,-0.23742740186849787
2024-05-15 00:51:00,2024-05-14 15:14:00,26200.599791672706,-0.2750974508852721,26231.58647807948,-30.711588955888242,0.013564475200102066
2024-05-15 00:52:00,2024-05-14 15:15:00,26200.800535069535,-0.28447817048882057,26231.58644223667,-30.50142899664488,0.15924747495792957
2024-05-15 00:53:00,2024-05-14 15:16:00,26200.899359483825,-0.29395290434360055,26231.58640639414,-30.393094005972383,0.15742793343815897
2024-05-15 00:54:00,2024-05-14 15:17:00,26201.09627912733,-0.3035182947977824,26231.586370551897,-30.18657312976856,0.30922182005503096
2024-05-15 00:55:00,2024-05-14 15:18:00,26201.498513359882,-0.31317098419953654,26231.586334709944,-29.77465036586232,0.2576110594544829
2024-05-15 00:56:00,2024-05-14 15:19:00,26201.592040242518,-0.32290761489703323,26231.586298868275,-29.671351010859595,0.2596044620531792
2024-05-15 00:57:00,2024-05-14 15:20:00,26201.998096755906,-0.3327248292384426,26231.5862630269,-29.255441441755963,0.21027206013866717
2024-05-15 00:58:00,2024-05-14 15:21:00,26201.99280102565,-0.34261926957193517,26231.586227185806,-29.25080689058226,-0.041353809910535944
2024-05-15 00:59:00,2024-05-14 15:22:00,26201.89545470518,-0.3525875782456811,26231.586191345003,-29.338149061577035,-0.18650663266003242
2024-05-15 01:00:00,2024-05-14 15:23:00,26201.599708950976,-0.36262639760785076,26231.586155504487,-29.623820155902326,-0.23777408801821842
2024-05-15 01:01:00,2024-05-14 15:24:00,26201.399690056634,-0.3727323700066144,26231.586119664255,-29.81369723761347,-0.24154120164521586
2024-05-15 01:02:00,2024-05-14 15:25:00,26201.09627912733,-0.38290213779014237,26231.586083824313,-30.106902559192758,-0.2912531126504927
2024-05-15 01:03:00,2024-05-14 15:26:00,26200.79671217843,-0.39313234330660496,26231.586047984652,-30.396203462914457,-0.24059790439211426
2024-05-15 01:04:00,2024-05-14 15:27:00,26200.59449414841,-0.4034196289041724,26231.58601214529,-30.588098367976986,-0.19150401780042614
2024-05-15 01:05:00,2024-05-14 15:28:00,26200.393004170757,-0.41376063693101506,26231.585976306204,-30.77921149851531,0.008848473864103923
2024-05-15 01:06:00,2024-05-14 15:29:00,26200.591387037428,-0.4241520097353032,26231.585940467412,-30.57040142024878,0.3605368602215737
