DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-05 00:00:00,2024-05-04 14:23:00,26223.098538862643,0.0,26232.1272770055,-9.028738142857037,-0.00457319130707301
2024-05-05 00:01:00,2024-05-04 14:24:00,26223.095464708207,5.594738067124876e-05,26232.127238497014,-9.031829736187857,-0.0016099953545678503
2024-05-05 00:02:00,2024-05-04 14:25:00,26223.095464708207,0.0002228531648381855,26232.12719998861,-9.031958133566173,0.10092621242109967
2024-05-05 00:03:00,2024-05-04 14:26:00,26223.297683481764,0.0004993128157476997,26232.127161480294,-8.829977311345658,0.09814857712834435
2024-05-05 00:04:00,2024-05-04 14:27:00,26223.29234591454,0.0008839217966466804,26232.12712297205,-8.835660979309484,0.0988500445952658
2024-05-05 00:05:00,2024-05-04 14:28:00,26223.496182517312,0.0013752755707820176,26232.127084463897,-8.632277222155126,0.15310032256779582
2024-05-05 00:06:00,2024-05-04 14:29:00,26223.59955759125,0.0019719696014006004,26232.12704595582,-8.529460334173892,0.09783089940439638
2024-05-05 00:07:00,2024-05-04 14:30:00,26223.693064623832,0.002672599351749318,26232.127007447827,-8.436615423346334,0.04450270328996275
2024-05-05 00:08:00,2024-05-04 14:31:00,26223.689989772603,0.003475760285075061,26232.126968939912,-8.440454927593967,0.0018531088818525276
2024-05-05 00:09:00,2024-05-04 14:32:00,26223.69840127437,0.004380047864624717,26232.12693043209,-8.432909205582629,0.05117499216974242
2024-05-05 00:10:00,2024-05-04 14:33:00,26223.794171038637,0.005384057553645176,26232.126891924338,-8.338104943254482,0.09855753135463008
2024-05-05 00:11:00,2024-05-04 14:34:00,26223.897545658616,0.006486384815383329,26232.126853416674,-8.235794142873369,0.14828746856177677
2024-05-05 00:12:00,2024-05-04 14:35:00,26224.092970528076,0.007685625113086065,26232.126814909094,-8.041530006130928,0.09617995081449493
2024-05-05 00:13:00,2024-05-04 14:36:00,26224.092322534252,0.00898037391000027,26232.126776401587,-8.043434241244379,0.0006407499443161768
2024-05-05 00:14:00,2024-05-04 14:37:00,26224.096858614597,0.010369226669372837,26232.12673789417,-8.040248506242296,0.05183043855647673
2024-05-05 00:15:00,2024-05-04 14:38:00,26224.198776801553,0.011850778854450654,26232.12669938683,-7.939773364131425,0.20040439735873372
2024-05-05 00:16:00,2024-05-04 14:39:00,26224.50064479398,0.013423625928480613,26232.126660879578,-7.639439711524829,0.19610723683550235
2024-05-05 00:17:00,2024-05-04 14:40:00,26224.594149845296,0.015086363354709599,26232.1266223724,-7.5475588904604205,0.04395507783232011
2024-05-05 00:18:00,2024-05-04 14:41:00,26224.59189189605,0.016837586596384506,26232.126583865313,-7.5515295558601885,0.05034665379726455
2024-05-05 00:19:00,2024-05-04 14:42:00,26224.69835566655,0.01867589111675222,26232.1265453583,-7.446865582865891,0.3501820253836434
2024-05-05 00:20:00,2024-05-04 14:43:00,26225.29594121866,0.020599872379059633,26232.126506851375,-6.851165505092902,0.2984008326181713
2024-05-05 00:21:00,2024-05-04 14:44:00,26225.299012552747,0.02260812584655363,26232.12646834453,-6.850063917629549,-0.05442382629147291
2024-05-05 00:22:00,2024-05-04 14:45:00,26225.19111592707,0.024699246982481105,26232.126429837765,-6.9600131576758475,0.1450410069825927
2024-05-05 00:23:00,2024-05-04 14:46:00,26225.59328125867,0.026871831250088945,26232.126391331083,-6.559981903664363,0.2015802140826315
2024-05-05 00:24:00,2024-05-04 14:47:00,26225.59862456909,0.02912447411262404,26232.12635282449,-6.5568527295105845,0.14715434549329887
2024-05-05 00:25:00,2024-05-04 14:48:00,26225.892096876323,0.03145577103333329,26232.126314317968,-6.265673212677766,0.544717031365836
2024-05-05 00:26:00,2024-05-04 14:49:00,26226.69272146223,0.033864317475463555,26232.126275811534,-5.467418666778912,0.05122408811763668
2024-05-05 00:27:00,2024-05-04 14:50:00,26225.999360977647,0.03634870890226175,26232.126237305187,-6.163225036442492,0.1990094887471594
2024-05-05 00:28:00,2024-05-04 14:51:00,26227.095706650405,0.03890754077697477,26232.126198798913,-5.069399689284594,0.6478499096860517
2024-05-05 00:29:00,2024-05-04 14:52:00,26227.300174484222,0.04153940856284948,26232.12616029273,-4.867525217070389,0.14830174785504235
2024-05-05 00:30:00,2024-05-04 14:53:00,26227.397568500768,0.04424290772313279,26232.12612178662,-4.772796193574509,0.145571151480266
