DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-09 00:00:00,2024-05-08 14:23:00,26245.39273936094,0.0,26231.90727761019,13.48546175075171,0.20825580767850393
2024-05-09 00:01:00,2024-05-08 14:24:00,26245.498403330046,-9.57305409861111e-05,26231.907239808665,13.591259251922517,0.0033391946631100566
2024-05-09 00:02:00,2024-05-08 14:25:00,26245.398960827402,-0.00038131997916363583,26231.907202007304,13.49214014007793,-0.35118888491070344
2024-05-09 00:03:00,2024-05-08 14:26:00,26244.795191323174,-0.0008543650373529364,26231.90716420611,12.88888148210111,-0.5495251821091314
2024-05-09 00:04:00,2024-05-08 14:27:00,26244.29870371849,-0.0015124624383743748,26231.90712640507,12.393089775859668,-0.2968851442197993
2024-05-09 00:05:00,2024-05-08 14:28:00,26244.19984658896,-0.002353208905048313,26231.907088604203,12.295111193661512,0.3977455162623862
2024-05-09 00:06:00,2024-05-08 14:29:00,26245.092257410717,-0.0033742011601951144,26231.907050803493,13.18858080838444,0.5985749122382389
2024-05-09 00:07:00,2024-05-08 14:30:00,26245.39470098516,-0.004573035926635139,26231.90701300295,13.49226101813799,0.6516788562352493
2024-05-09 00:08:00,2024-05-08 14:31:00,26246.3929664135,-0.005947309927188752,26231.90697520257,14.491938520854939,0.6489096010488495
2024-05-09 00:09:00,2024-05-08 14:32:00,26246.689523002708,-0.0074946198846763115,26231.906937402357,14.790080220235689,0.00476785264051216
2024-05-09 00:10:00,2024-05-08 14:33:00,26246.399161265916,-0.009212562521918181,26231.9068996023,14.501474226135963,-0.24793655668724401
2024-05-09 00:11:00,2024-05-08 14:34:00,26246.189970174717,-0.011098734561734727,26231.906861802418,14.2942071068612,-0.4020935569094082
2024-05-09 00:12:00,2024-05-08 14:35:00,26245.59096038228,-0.013150732726946307,26231.90682400269,13.697287112317147,-0.29576117252895173
2024-05-09 00:13:00,2024-05-08 14:36:00,26245.594104811193,-0.015366153740373282,26231.90678620313,13.702684761803297,0.053091411849899295
2024-05-09 00:14:00,2024-05-08 14:37:00,26245.692475745425,-0.01774259432483602,26231.906748403733,13.803469936016945,-0.09799287310392124
2024-05-09 00:15:00,2024-05-08 14:38:00,26245.393131968893,-0.020277651203154872,26231.9067106045,13.506699015595455,-0.29415506386166523
2024-05-09 00:16:00,2024-05-08 14:39:00,26245.098863692627,-0.022968921098150217,26231.90667280543,13.215159808293615,-0.1941921292022455
2024-05-09 00:17:00,2024-05-08 14:40:00,26244.999135762988,-0.025814000732642405,26231.90663500653,13.118314757190964,-0.09676658066292276
2024-05-09 00:18:00,2024-05-08 14:41:00,26244.899413367926,-0.028810486829451802,26231.906597207788,13.02162664696777,-0.04790459415996562
2024-05-09 00:19:00,2024-05-08 14:42:00,26244.89710900197,-0.03195597611139876,26231.90655940921,13.022505568871033,-0.29819752340676065
2024-05-09 00:20:00,2024-05-08 14:43:00,26244.29650514565,-0.035248065301303665,26231.906521610796,12.425231600154248,-0.4462851502738978
2024-05-09 00:21:00,2024-05-08 14:44:00,26243.997734729746,-0.03868435112198686,26231.906483812545,12.129935268323237,-0.2974751471404353
2024-05-09 00:22:00,2024-05-08 14:45:00,26243.69446489004,-0.04226243029626871,26231.906446014462,11.830281305873378,-0.34632750418483216
2024-05-09 00:23:00,2024-05-08 14:46:00,26243.297708576945,-0.045979899546969565,26231.90640821654,11.437280259953573,-0.09263688391697311
2024-05-09 00:24:00,2024-05-08 14:47:00,26243.501543601225,-0.049834355596909824,26231.906370418783,11.645007538039431,0.10319183831358458
2024-05-09 00:25:00,2024-05-08 14:48:00,26243.4961731626,-0.05382339516890981,26231.906332621187,11.643663936580742,0.04887382154554576
2024-05-09 00:26:00,2024-05-08 14:49:00,26243.591105389904,-0.05794461498578991,26231.90629482376,11.742755181130523,0.00560733119871859
2024-05-09 00:27:00,2024-05-08 14:50:00,26243.4989400137,-0.06219561177037047,26231.90625702649,11.65487859897818,-0.19154694682112172
2024-05-09 00:28:00,2024-05-08 14:51:00,26243.199306534636,-0.06657398224547187,26231.906219229393,11.35966128748828,-0.29740654095495866
2024-05-09 00:29:00,2024-05-08 14:52:00,26242.895169626387,-0.07107732313391445,26231.906181432452,11.060065517068262,-0.3975293685940615
2024-05-09 00:30:00,2024-05-08 14:53:00,26242.395042954824,-0.07570323115851858,26231.906143635682,10.564602550300156,-0.49314941553878366
2024-05-09 00:31:00,2024-05-08 14:54:00,26241.899423222018,-0.08044930304210465,26231.90610583907,10.073766685990694,-0.3445107052332279
2024-05-09 00:32:00,2024-05-08 14:55:00,26241.696336046953,-0.08531313550749298,26231.906068042626,9.8755811398337,-0.3467899353507713
2024-05-09 00:33:00,2024-05-08 14:56:00,26241.195924736356,-0.09029232527750396,26231.906030246344,9.380186815289152,-0.5446233423169184
2024-05-09 00:34:00,2024-05-08 14:57:00,26240.596942436354,-0.09538446907495793,26231.90599245023,8.786334455199864,-0.34416822600424446
2024-05-09 00:35:00,2024-05-08 14:58:00,26240.497217853932,-0.10058716362267525,26231.905954654274,8.691850363280663,-0.042746201102029424
2024-05-09 00:36:00,2024-05-08 14:59:00,26240.50086090584,-0.10589800564347635,26231.905916858486,8.700842052995805,0.006500825838553048
2024-05-09 00:37:00,2024-05-08 15:00:00,26240.49941648596,-0.11131459186018149,26231.905879062862,8.704852014957769,-0.14685422988350183
2024-05-09 00:38:00,2024-05-08 15:01:00,26240.19614034163,-0.11683451899561109,26231.9058412674,8.407133593228801,-0.09362735888757001
2024-05-09 00:39:00,2024-05-08 15:02:00,26240.300945385516,-0.12245538377258551,26231.905803472106,8.517597297182629,0.006429726254388868
