DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-06 00:00:00,2003-11-05 14:23:00,26183.8,0.0,26190.112298326814,-6.312298326818564,-0.3499774364753585
2003-11-06 00:01:00,2003-11-05 14:24:00,26183.6,-4.235397194340943e-05,26190.112276117736,-6.512233763765258,-0.049893437418031
2003-11-06 00:02:00,2003-11-05 14:25:00,26183.7,-0.000168707034683,26190.11225390869,-6.412085201654626,0.1501900299936602
2003-11-06 00:03:00,2003-11-05 14:26:00,26183.9,-0.0003779959085887,26190.112231699688,-6.211853703777938,0.1002724341220826
2003-11-06 00:04:00,2003-11-05 14:27:00,26183.9,-0.0006691573140299,26190.11220949073,-6.21154033341046,0.2503537749697835
2003-11-06 00:05:00,2003-11-05 14:28:00,26184.4,-0.0010411279713764,26190.11218728181,-5.711146153838371,0.3504340525404008
2003-11-06 00:06:00,2003-11-05 14:29:00,26184.6,-0.0014928446009979,26190.11216507293,-5.510672228329659,-0.0494867331667934
2003-11-06 00:07:00,2003-11-05 14:30:00,26184.3,-0.002023243923264,26190.11214286409,-5.810119620171958,-0.1994085821554367
2003-11-06 00:08:00,2003-11-05 14:31:00,26184.2,-0.0026312626585443,26190.1121206553,-5.909489392640532,-0.0993314944255296
2003-11-06 00:09:00,2003-11-05 14:32:00,26184.1,-0.0033158375272086,26190.11209844655,-6.008782609023017,-0.2992554699727066
2003-11-06 00:10:00,2003-11-05 14:33:00,26183.6,-0.0040759052496265,26190.112076237838,-6.5080003325859455,-0.299180508798786
2003-11-06 00:11:00,2003-11-05 14:34:00,26183.5,-0.0049104025461677,26190.112054029167,-6.607143626620589,-0.0491066109099525
2003-11-06 00:12:00,2003-11-05 14:35:00,26183.5,-0.0058182661372019,26190.112031820543,-6.6062135544058505,-0.0990337762945645
2003-11-06 00:13:00,2003-11-05 14:36:00,26183.3,-0.0067984327430986,26190.112009611952,-6.805211179209718,-0.0489620049584433
