DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-10 00:00:00,2003-11-09 14:23:00,26145.1,0.0,26189.98524527174,-44.88524527174013,0.9000250462889845
2003-11-10 00:01:00,2003-11-09 14:24:00,26146.1,-0.0003790067754594,26189.98522339709,-43.8848443903147,1.1007767165618851
2003-11-10 00:02:00,2003-11-09 14:25:00,26147.3,-0.0015096838922196,26189.985201522508,-42.68369183861636,1.1515236294206588
2003-11-10 00:03:00,2003-11-09 14:26:00,26148.4,-0.0033825165358337,26189.98517964801,-41.58179713147338,1.0522610274653488
2003-11-10 00:04:00,2003-11-09 14:27:00,26149.4,-0.0059879898918548,26189.98515777358,-40.579169783685664,1.1029889106970394
2003-11-10 00:05:00,2003-11-09 14:28:00,26150.6,-0.0093165891458362,26189.985135899224,-39.3758193100793,1.5037072791110155
2003-11-10 00:06:00,2003-11-09 14:29:00,26152.4,-0.0133587994833308,26189.98511402495,-37.57175522546363,1.8544161327112756
2003-11-10 00:07:00,2003-11-09 14:30:00,26154.3,-0.018105106089892,26189.985092150742,-35.66698704465675,1.9051154715014496
2003-11-10 00:08:00,2003-11-09 14:31:00,26156.2,-0.0235459941510728,26189.985070276613,-33.761524282460734,2.0558052954757238
2003-11-10 00:09:00,2003-11-09 14:32:00,26158.4,-0.0296719488524265,26189.98504840256,-31.555376453705303,2.106485604631548
2003-11-10 00:10:00,2003-11-09 14:33:00,26160.4,-0.0364734553795061,26189.98502652858,-29.54855307319764,1.9571563989740144
2003-11-10 00:11:00,2003-11-09 14:34:00,26162.3,-0.0439409989178648,26189.985004654674,-27.641063655757275,1.8578176785013087
2003-11-10 00:12:00,2003-11-09 14:35:00,26164.1,-0.0520650646530559,26189.984982780847,-25.83291771619502,1.65846944321925
2003-11-10 00:13:00,2003-11-09 14:36:00,26165.6,-0.0608361377706324,26189.984960907088,-24.32412476931877,1.309111693121288
2003-11-10 00:14:00,2003-11-09 14:37:00,26166.7,-0.0702447034561474,26189.98493903341,-23.214694329952444,0.9097444282077892
2003-11-10 00:15:00,2003-11-09 14:38:00,26167.4,-0.0802812468951542,26189.9849171598,-22.5046359129032,0.5103676484780237
2003-11-10 00:16:00,2003-11-09 14:39:00,26167.7,-0.090936253273206,26189.98489528627,-22.1939590329964,0.4609813539323557
2003-11-10 00:17:00,2003-11-09 14:40:00,26168.3,-0.1022002077758558,26189.984873412814,-21.58267320503849,0.7615855445780628
2003-11-10 00:18:00,2003-11-09 14:41:00,26169.2,-0.1140635955886568,26189.98485153943,-20.67078794384027,0.7621802204064121
2003-11-10 00:19:00,2003-11-09 14:42:00,26169.8,-0.1265169018971622,26189.98482966612,-20.05831276422566,0.1127653814188587
2003-11-10 00:20:00,2003-11-09 14:43:00,26169.4,-0.1395506118869252,26189.98480779289,-20.445257181002557,-0.3866589723816851
2003-11-10 00:21:00,2003-11-09 14:44:00,26169.0,-0.1531552107434988,26189.984785919733,-20.83163070898903,-0.336092840997404
2003-11-10 00:22:00,2003-11-09 14:45:00,26168.7,-0.1673211836524362,26189.98476404665,-21.11744286299736,-0.1855362244253875
2003-11-10 00:23:00,2003-11-09 14:46:00,26168.6,-0.1820390157992907,26189.98474217364,-21.202703157839807,-0.2849891226714547
