DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-29 00:00:00,2003-11-28 14:23:00,26177.9,0.0,26189.43435363178,-11.534353631777776,0.1500190761178084
2003-11-29 00:01:00,2003-11-28 14:24:00,26178.0,-0.000167246686554,26189.434335955328,-11.434168708641144,0.0503507701554566
2003-11-29 00:02:00,2003-11-28 14:25:00,26178.0,-0.0006661876384915,26189.434318279105,-11.433652091466865,0.0506803648590352
2003-11-29 00:03:00,2003-11-28 14:26:00,26178.1,-0.0014926241942254,26189.43430060312,-11.332807978923071,0.0010057609017533
2003-11-29 00:04:00,2003-11-28 14:27:00,26178.0,-0.0026423576921686,26189.43428292736,-11.431640569663356,-0.1986730417185702
2003-11-29 00:05:00,2003-11-28 14:28:00,26177.7,-0.0041111894707339,26189.43426525183,-11.730154062360214,-0.3483560430030277
2003-11-29 00:06:00,2003-11-28 14:29:00,26177.3,-0.0058949208683342,26189.434247576537,-12.128352655669412,-0.2980432429483448
2003-11-29 00:07:00,2003-11-28 14:30:00,26177.1,-0.0079893532233823,26189.43422990148,-12.326240548256903,0.0022653584483895
2003-11-29 00:08:00,2003-11-28 14:31:00,26177.3,-0.0103902878742911,26189.434212226646,-12.123821938772632,0.2025697611813539
2003-11-29 00:09:00,2003-11-28 14:32:00,26177.5,-0.0130935261594736,26189.434194552054,-11.921101025894195,0.2528699652494568
2003-11-29 00:10:00,2003-11-28 14:33:00,26177.8,-0.0160948694173424,26189.43417687769,-11.61808200827372,0.2531659706621569
2003-11-29 00:11:00,2003-11-28 14:34:00,26178.0,-0.0193901189863106,26189.43415920356,-11.41476908456988,0.0034577774096318
2003-11-29 00:12:00,2003-11-28 14:35:00,26177.8,-0.022975076204791,26189.43414152966,-11.611166453454455,-0.1962546145052073
2003-11-29 00:13:00,2003-11-28 14:36:00,26177.6,-0.0268455424111964,26189.43412385599,-11.807278313580296,-0.0459712050794518
2003-11-29 00:14:00,2003-11-28 14:37:00,26177.7,-0.0309973189439398,26189.43410618256,-11.70310886361336,0.204308005685081
2003-11-29 00:15:00,2003-11-28 14:38:00,26178.0,-0.0354262071414339,26189.43408850935,-11.398662302210134,0.154583017785117
2003-11-29 00:16:00,2003-11-28 14:39:00,26178.0,-0.0401280083420917,26189.434070836385,-11.393942828043125,0.104853831225383
2003-11-29 00:17:00,2003-11-28 14:40:00,26178.2,-0.045098523884326,26189.434053163644,-11.188954639759368,0.2051204460055178
2003-11-29 00:18:00,2003-11-28 14:41:00,26178.4,-0.0503335551065497,26189.43403549114,-10.983701936032087,0.3553828621197006
2003-11-29 00:19:00,2003-11-28 14:42:00,26178.9,-0.0558289033471756,26189.43401781887,-10.478188915519969,0.5056410795759341
2003-11-29 00:20:00,2003-11-28 14:43:00,26179.4,-0.0615803699446167,26189.434000146823,-9.97241977688022,0.505895098370944
2003-11-29 00:21:00,2003-11-28 14:44:00,26179.9,-0.0675837562372857,26189.433982475017,-9.46639871877808,0.6061449185010925
2003-11-29 00:22:00,2003-11-28 14:45:00,26180.6,-0.0738348635635956,26189.43396480344,-8.760129939878036,0.6063905399711098
2003-11-29 00:23:00,2003-11-28 14:46:00,26181.1,-0.0803294932619592,26189.433947132096,-8.253617638835859,0.5066319627809941
2003-11-29 00:24:00,2003-11-28 14:47:00,26181.6,-0.0870634466707895,26189.433929460985,-7.746866014316048,0.4568691869285635
