DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-03 00:00:00,2003-11-02 14:23:00,26174.4,0.0,26190.208551237058,-15.808551237056236,0.2500209313251362
2003-11-03 00:01:00,2003-11-02 14:24:00,26174.5,0.0001676793474636,26190.20852890256,-15.708696581907382,-0.0503116210274301
2003-11-03 00:02:00,2003-11-02 14:25:00,26174.3,0.0006679110409445,26190.20850656807,-15.909174479111096,-0.2506420686252255
2003-11-03 00:03:00,2003-11-02 14:26:00,26174.0,0.0014964855570753,26190.2084842336,-16.209980719157834,-0.20096830670147
2003-11-03 00:04:00,2003-11-02 14:27:00,26173.9,0.0026491933724888,26190.208461899143,-16.311111092514036,-0.0512903352576223
2003-11-03 00:05:00,2003-11-02 14:28:00,26173.9,0.0041218249638175,26190.20843956471,-16.31256138967308,-0.0516081542900455
2003-11-03 00:06:00,2003-11-02 14:29:00,26173.8,0.0059101708076943,26190.20841723029,-16.414327401094127,-0.1519217637976435
2003-11-03 00:07:00,2003-11-02 14:30:00,26173.6,0.0080100213807518,26190.20839489589,-16.616404917268365,-0.5522311637811477
2003-11-03 00:08:00,2003-11-02 14:31:00,26172.7,0.0104171671596227,26190.208372561498,-17.518789728656422,-0.7025363542412855
2003-11-03 00:09:00,2003-11-02 14:32:00,26172.2,0.0131273986209397,26190.20835022713,-18.021477625750936,-0.1528373351773257
2003-11-03 00:10:00,2003-11-02 14:33:00,26172.4,0.0161365062413355,26190.20832789277,-17.824464399011074,0.3468658934089088
2003-11-03 00:11:00,2003-11-02 14:34:00,26172.9,0.0194402804974428,26190.20830555844,-17.32774583893312,0.346573331513051
2003-11-03 00:12:00,2003-11-02 14:35:00,26173.1,0.0230345118658942,26190.20828322412,-17.13131773598497,0.096284979147839
2003-11-03 00:13:00,2003-11-02 14:36:00,26173.1,0.0269149908233225,26190.208260889813,-17.13517588063744,-0.3039991636936427
2003-11-03 00:14:00,2003-11-02 14:37:00,26172.5,0.0310775078463604,26190.20823855553,-17.739316063372257,-0.7542790970146669
2003-11-03 00:15:00,2003-11-02 14:38:00,26171.6,0.0355178534116405,26190.208216221254,-18.64373407466677,-0.8545548208137781
2003-11-03 00:16:00,2003-11-02 14:39:00,26170.8,0.0402318179957955,26190.208193887003,-19.448425704999813,-0.6548263350866126
2003-11-03 00:17:00,2003-11-02 14:40:00,26170.3,0.0452151920754582,26190.208171552764,-19.95338674484,-0.3550936398357169
2003-11-03 00:18:00,2003-11-02 14:41:00,26170.1,0.0504637661272613,26190.208149218543,-20.158612984671247,-0.0553567350614532
2003-11-03 00:19:00,2003-11-02 14:42:00,26170.2,0.0559733306278373,26190.208126884336,-20.064100214962902,0.1943843792332682
2003-11-03 00:20:00,2003-11-02 14:43:00,26170.5,0.0617396760538191,26190.20810455015,-19.76984422620471,0.3441297030509904
2003-11-03 00:21:00,2003-11-02 14:44:00,26170.9,0.0677585928818393,26190.20808221598,-19.375840808860925,0.3438792363942653
2003-11-03 00:22:00,2003-11-02 14:45:00,26171.2,0.0740258715885306,26190.20805988183,-19.08208575341618,0.3936329792619997
2003-11-03 00:23:00,2003-11-02 14:46:00,26171.7,0.0805373026505257,26190.208037547687,-18.58857485033693,0.2933909316498262
2003-11-03 00:24:00,2003-11-02 14:47:00,26171.8,0.0872886765444573,26190.20801521357,-18.495303890116528,-0.1568469064375257
2003-11-03 00:25:00,2003-11-02 14:48:00,26171.4,0.0942757837469581,26190.207992879463,-18.902268663211977,-0.5070805349993268
2003-11-03 00:26:00,2003-11-02 14:49:00,26170.8,0.1014944147346608,26190.20797054538,-19.50946496011518,-0.3573099540395805
