DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-19 00:00:00,2024-05-18 19:09:00,38220.97021819305,0.0,38278.20314841298,-57.232930219928676,0.10059148276594598
2024-05-19 00:01:00,2024-05-18 19:10:00,38220.971207571376,-0.00015905780441440707,38278.20304765811,-57.23168102893265,-0.098093100773891
2024-05-19 00:02:00,2024-05-18 19:11:00,38220.773196914786,-0.0006335691623508029,38278.202946905425,-57.42911642147646,-0.14827188460544605
2024-05-19 00:03:00,2024-05-18 19:12:00,38220.6732018158,-0.001419540990853213,38278.202846154934,-57.52822479814354,-0.04994687307729606
2024-05-19 00:04:00,2024-05-18 19:13:00,38220.67122225878,-0.0025129802069656622,38278.20274540662,-57.52901016763105,0.10035124925682837
2024-05-19 00:05:00,2024-05-18 19:14:00,38220.87121246715,-0.003909893727732176,38278.20264466051,-57.327522299629884,0.10213732459475011
2024-05-19 00:06:00,2024-05-18 19:15:00,38220.87220210968,-0.00560628847019678,38278.20254391659,-57.32473551844155,0.0029346549698381352
2024-05-19 00:07:00,2024-05-18 19:16:00,38220.87319201381,-0.0075981713514035,38278.20244317485,-57.32165298969021,0.10322350245650469
2024-05-19 00:08:00,2024-05-18 19:17:00,38221.07417237249,-0.009881549288396362,38278.20234243531,-57.11828851352854,0.10301804671453141
2024-05-19 00:09:00,2024-05-18 19:18:00,38221.07417237249,-0.012452429198219386,38278.20224169795,-57.115616896261145,0.10330367563707554
2024-05-19 00:10:00,2024-05-18 19:19:00,38221.27515298253,-0.015306817997916604,38278.202140962785,-56.91168116225439,0.2535778267805533
2024-05-19 00:11:00,2024-05-18 19:20:00,38221.57513826451,-0.01844072260453204,38278.202040229815,-56.60846124270004,0.1533650388361565
2024-05-19 00:12:00,2024-05-18 19:21:00,38221.57513826451,-0.021850149935109715,38278.20193949903,-56.604951084582076,0.0541388029894847
2024-05-19 00:13:00,2024-05-18 19:22:00,38221.6761240268,-0.02553110690669366,38278.20183877043,-56.50018363672107,0.10391054680968637
2024-05-19 00:14:00,2024-05-18 19:23:00,38221.77512845263,-0.029479600436327896,38278.20173804403,-56.3971299909627,0.20367584466446687
2024-05-19 00:15:00,2024-05-18 19:24:00,38222.075113734994,-0.033691637441056445,38278.20163731983,-56.092831947392135,0.2529450764599446
2024-05-19 00:16:00,2024-05-18 19:25:00,38222.27213353492,-0.038163224837923344,38278.2015365978,-55.891239838042814,0.30171618952406476
