DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-15 00:00:00,2024-05-14 19:09:00,38228.47006956988,0.0,38278.81713358897,-50.34706401909352,0.24857465207063711
2024-05-15 00:01:00,2024-05-14 19:10:00,38228.66904418724,0.00021695774984572622,38278.81702162359,-50.14819439409684,0.14916459792272718
2024-05-15 00:02:00,2024-05-14 19:11:00,38228.76903903656,0.0008641999073557453,38278.8169096599,-50.04873482324807,0.04924972644952419
2024-05-15 00:03:00,2024-05-14 19:12:00,38228.76903903656,0.0019362798344583585,38278.816797697924,-50.04969494119779,-0.10116466367126264
2024-05-15 00:04:00,2024-05-14 19:13:00,38228.56904933796,0.0034277508930818665,38278.81668573766,-50.251064150590594,-0.15005574370966102
2024-05-15 00:05:00,2024-05-14 19:14:00,38228.47210051691,0.005333166445154571,38278.816573779084,-50.349806428617114,-0.14843443151603708
2024-05-15 00:06:00,2024-05-14 19:15:00,38228.27617588845,0.007647079852604773,38278.81646182222,-50.54793301362267,-0.24883226263697722
2024-05-15 00:07:00,2024-05-14 19:16:00,38227.97924295764,0.010364044477360772,38278.816349867055,-50.84747095389107,-0.25126510050744244
2024-05-15 00:08:00,2024-05-14 19:17:00,38227.779253312634,0.013478613681350874,38278.81623791359,-51.05046321463755,-0.20522247413411066
2024-05-15 00:09:00,2024-05-14 19:18:00,38227.5751954005,0.016985340826503378,38278.816125961835,-51.25791590215929,-0.15713873546947354
2024-05-15 00:10:00,2024-05-14 19:19:00,38227.47215210548,0.02087877927474658,38278.81601401178,-51.3647406855765,-0.054985822877004153
2024-05-15 00:11:00,2024-05-14 19:20:00,38227.47316799791,0.025153482388008786,38278.815902063434,-51.3678875479133,0.04666277643300276
2024-05-15 00:12:00,2024-05-14 19:21:00,38227.574178987605,0.029804003528218298,38278.81579011679,-51.271415132710494,0.09527107733337203
2024-05-15 00:13:00,2024-05-14 19:22:00,38227.67315767466,0.03482489605730341,38278.81567817185,-51.177345393246554,0.044397932709280497
2024-05-15 00:14:00,2024-05-14 19:23:00,38227.67315767466,0.04021071333719244,38278.815566228615,-51.18261926729193,-0.10544845232903555
2024-05-15 00:15:00,2024-05-14 19:24:00,38227.47316799791,0.04595600872981367,38278.81545428708,-51.388242297904625,-0.20630799601957506
