DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-17 00:00:00,2024-05-16 19:09:00,38216.591045905705,0.0,38278.50206960988,-61.91102370417502,-0.1478454953193804
2024-05-17 00:01:00,2024-05-16 19:10:00,38216.39207722257,0.00021695774984572622,38278.501962899434,-62.110102634615664,-0.2503123655619035
2024-05-17 00:02:00,2024-05-16 19:11:00,38216.09107195554,0.0008641999073557453,38278.50185619093,-62.41164843529883,-0.2507399217756401
2024-05-17 00:03:00,2024-05-16 19:12:00,38215.89210328604,0.0019362798344583585,38278.50174948437,-62.611582478166945,-0.10014881865445346
2024-05-17 00:04:00,2024-05-16 19:13:00,38215.893124458045,0.0034277508930818665,38278.50164277976,-62.611946072607736,-0.0010811536625148221
2024-05-17 00:05:00,2024-05-16 19:14:00,38215.893124458045,0.005333166445154571,38278.50153607709,-62.613744785491974,0.09748123847184331
2024-05-17 00:06:00,2024-05-16 19:15:00,38216.09209286056,0.007647079852604773,38278.501429376374,-62.41698359566405,0.14809415045677454
2024-05-17 00:07:00,2024-05-16 19:16:00,38216.19413023751,0.010364044477360772,38278.501322677614,-62.317556484578425,0.19769108357082743
2024-05-17 00:08:00,2024-05-16 19:17:00,38216.49309316594,0.013478613681350874,38278.50121598078,-62.021601428522395,0.09525909169732216
2024-05-17 00:09:00,2024-05-16 19:18:00,38216.391056325556,0.016985340826503378,38278.50110928591,-62.12703830118378,-0.15460659910850438
2024-05-17 00:10:00,2024-05-16 19:19:00,38216.191066745516,0.02087877927474658,38278.50100259298,-62.330814626739404,-0.10397216884311788
2024-05-17 00:11:00,2024-05-16 19:20:00,38216.191066745516,0.025153482388008786,38278.500895902,-62.33498263887002,0.04513115386398425
2024-05-17 00:12:00,2024-05-16 19:21:00,38216.29004089748,0.029804003528218298,38278.500789212965,-62.240552319011435,0.04475805720975501
2024-05-17 00:13:00,2024-05-16 19:22:00,38216.29004089748,0.03482489605730341,38278.500682525875,-62.24546652445051,-0.05560425466767782
2024-05-17 00:14:00,2024-05-16 19:23:00,38216.18902572573,0.04021071333719244,38278.50057584074,-62.35176082834679,-0.10596385570421063
2024-05-17 00:15:00,2024-05-16 19:24:00,38216.089030930416,0.04595600872981367,38278.500469157545,-62.45739423585893,-0.0063256876225636915
2024-05-17 00:16:00,2024-05-16 19:25:00,38216.1880056083,0.052055335597095416,38278.5003624763,-62.36441220359192,0.19382265170795066
2024-05-17 00:17:00,2024-05-16 19:26:00,38216.48901011185,0.05850324730096597,38278.50025579699,-62.06974893244303,0.3439790402327354
2024-05-17 00:18:00,2024-05-16 19:27:00,38216.88898929373,0.06529429720335364,38278.50014911965,-61.67645412312645,0.3436387411610333
2024-05-17 00:19:00,2024-05-16 19:28:00,38217.189994032786,0.07242303866618671,38278.50004244424,-61.38247145012096,0.2933063695022575
2024-05-17 00:20:00,2024-05-16 19:29:00,38217.489978411715,0.07988402505139351,38278.499935770786,-61.08984138412193,0.24246926945672698
2024-05-17 00:21:00,2024-05-16 19:30:00,38217.6899679978,0.08767180972090231,38278.49982909929,-60.897532911207506,0.04164543570499646
2024-05-17 00:22:00,2024-05-16 19:31:00,38217.58895286305,0.09578094603664142,38278.499722429726,-61.00655051271194,-0.10815521327935684
2024-05-17 00:23:00,2024-05-16 19:32:00,38217.489978411715,0.10420598736053917,38278.49961576212,-61.11384333776622,-0.10642692058722147
2024-05-17 00:24:00,2024-05-16 19:33:00,38217.39304622962,0.11294148705452385,38278.49950909645,-61.21940435388638,-0.10673412627597756
2024-05-17 00:25:00,2024-05-16 19:34:00,38217.2940728409,0.12198199848052371,38278.49940243274,-61.327311590318175,-0.10703483344874698
2024-05-17 00:26:00,2024-05-16 19:35:00,38217.197143825186,0.1313220750004671,38278.49929577097,-61.433474020783876,-0.10630830526960011
2024-05-17 00:27:00,2024-05-16 19:36:00,38217.10021718027,0.14095626997628233,38278.49918911115,-61.539928200857375,-0.056599952497261796
2024-05-17 00:28:00,2024-05-16 19:37:00,38217.10328766428,0.15087913676989767,38278.49908245329,-61.5466739257784,-0.05893183903903676
2024-05-17 00:29:00,2024-05-16 19:38:00,38217.002269147175,0.16108522874324144,38278.49897579737,-61.65779187893545,-0.06023570536044076
2024-05-17 00:30:00,2024-05-16 19:39:00,38217.003292906156,0.17156909925824193,38278.4988691434,-61.66714533649928,-0.010513383468282456
2024-05-17 00:31:00,2024-05-16 19:40:00,38217.002269147175,0.18232530167682748,38278.49876249137,-61.67881864587201,-0.1112896342531755
2024-05-17 00:32:00,2024-05-16 19:41:00,38216.80227962565,0.19334838936092633,38278.49865584129,-61.88972460500563,-0.16103929902608272
2024-05-17 00:33:00,2024-05-16 19:42:00,38216.70228486492,0.2046329156724668,38278.49854919317,-62.00089724392418,-0.11078875101333807
2024-05-17 00:34:00,2024-05-16 19:43:00,38216.60331387393,0.2161734339733772,38278.49844254699,-62.11130210703231,-0.11053000325221518
2024-05-17 00:35:00,2024-05-16 19:44:00,38216.504343149965,0.22796449762558585,38278.49833590277,-62.22195725042861,-0.1107775602140677
2024-05-17 00:36:00,2024-05-16 19:45:00,38216.40537269302,0.24000065999102102,38278.49822926049,-62.332857227460444,-0.011537199272627419
2024-05-17 00:37:00,2024-05-16 19:46:00,38216.50536744562,0.25227647443161105,38278.49812262016,-62.245031648973864,0.08719632831841295
2024-05-17 00:38:00,2024-05-16 19:47:00,38216.60433790527,0.2647864943092842,38278.498015981786,-62.15846457082362,0.08645283128958425
