DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-28 00:00:00,2024-05-27 19:09:00,38274.13037810264,0.0,38277.11187350006,-2.9814953974128002,-0.1474163436431304
2024-05-28 00:01:00,2024-05-27 19:10:00,38274.03239234142,5.892052271674954e-05,38277.11180821571,-3.0794747948164893,-0.048542451164247824
2024-05-28 00:02:00,2024-05-27 19:11:00,38274.03339733088,0.00023469597333896893,38277.11174293465,-3.078580299741296,0.0003343108273274886
2024-05-28 00:03:00,2024-05-27 19:12:00,38274.03339733088,0.0005258471755640576,38277.11167765687,-3.0788061731618344,-0.0002828233525549173
2024-05-28 00:04:00,2024-05-27 19:13:00,38274.03339733088,0.0009308949530894152,38277.111612382374,-3.0791459464464057,0.049601490645841295
2024-05-28 00:05:00,2024-05-27 19:14:00,38274.13339227944,0.001448360129612441,38277.11154711118,-2.9796031918701518,0.09998990657234996
2024-05-28 00:06:00,2024-05-27 19:15:00,38274.23439247348,0.0020767635288305346,38277.111481843254,-2.879166133301706,-0.00011524259708606266
2024-05-28 00:07:00,2024-05-27 19:16:00,38274.13439752752,0.0028146259744410954,38277.11141657861,-2.979833677064324,-0.05072406235923399
2024-05-28 00:08:00,2024-05-27 19:17:00,38274.13439752752,0.003660468290141523,38277.11135131725,-2.9806142580201738,-0.05133393126831853
2024-05-28 00:09:00,2024-05-27 19:18:00,38274.03339733088,0.004612811299629217,38277.11128605918,-3.082501539600961,-0.05143969566268747
2024-05-28 00:10:00,2024-05-27 19:19:00,38274.03339733088,0.005670175826601577,38277.1112208044,-3.0834936493455487,-0.05053873014571986
2024-05-28 00:11:00,2024-05-27 19:20:00,38273.9344076357,0.0068310826947560015,38277.1111555529,-3.1835789998924007,-0.05114416285739676
2024-05-28 00:12:00,2024-05-27 19:21:00,38273.933402382354,0.00809405272778989,38277.11109030469,-3.185781975060342,-0.05124548839499554
2024-05-28 00:13:00,2024-05-27 19:22:00,38273.83441268983,0.009457606749400644,38277.11102505976,-3.2860699766823918,-0.10084018233155234
2024-05-28 00:14:00,2024-05-27 19:23:00,38273.73441774398,0.010920265583285663,38277.11095981812,-3.387462339723447,-0.10093841625374411
2024-05-28 00:15:00,2024-05-27 19:24:00,38273.635428320624,0.012480550053142345,38277.11089457976,-3.48794680918988,-0.10053241107055655
2024-05-28 00:16:00,2024-05-27 19:25:00,38273.53643916381,0.014136980982668086,38277.11082934469,-3.58852716186456,-0.05063008574601291
2024-05-28 00:17:00,2024-05-27 19:26:00,38273.53744521141,0.015888079195560293,38277.1107641129,-3.589206980681906,-0.050723751521305704
2024-05-28 00:18:00,2024-05-27 19:27:00,38273.438456585005,0.017732365515516362,38277.1106988844,-3.6899746649071714,-0.20080833963185007
2024-05-28 00:19:00,2024-05-27 19:28:00,38273.13947836001,0.019668360766233687,38277.11063365919,-3.990823659945606,-0.3508914378158643
2024-05-28 00:20:00,2024-05-27 19:29:00,38272.74050548249,0.021694585771409678,38277.11056843726,-4.3917575405389,-0.35098065263083167
2024-05-28 00:21:00,2024-05-27 19:30:00,38272.441527814764,0.023809561354741725,38277.11050321862,-4.692784965207269,-0.1515822281461543
2024-05-28 00:22:00,2024-05-27 19:31:00,38272.441527814764,0.026011808339927233,38277.110438003256,-4.694921996831209,-0.10217485644009638
2024-05-28 00:23:00,2024-05-27 19:32:00,38272.24153796065,0.028299847550663598,38277.11037279118,-4.897134678087462,-0.2507408170186163
2024-05-28 00:24:00,2024-05-27 19:33:00,38271.94457615134,0.030672199810648226,38277.1103075824,-5.196403630868441,-0.3508193047112149
2024-05-28 00:25:00,2024-05-27 19:34:00,38271.54459647533,0.033127385943578516,38277.1102423769,-5.598773287509892,-0.4014020039676125
2024-05-28 00:26:00,2024-05-27 19:35:00,38271.14663346265,0.035663926773151854,38277.11017717468,-5.999207638803666,-0.3519893896592645
2024-05-28 00:27:00,2024-05-27 19:36:00,38270.84564025206,0.03828034312306565,38277.110111975766,-6.302752066828421,-0.25257770101030097
