DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-29 00:00:00,2024-05-28 19:09:00,38283.45408254067,0.0,38277.02130883352,6.432773707150773,0.10106522992296574
2024-05-29 00:01:00,2024-05-28 19:10:00,38283.55508792254,5.892052271674954e-05,38277.021248366145,6.533780635873116,0.10094862752172107
2024-05-29 00:02:00,2024-05-28 19:11:00,38283.65609356034,0.00023469597333896893,38277.02118790217,6.634670962194215,0.10032726311141049
2024-05-29 00:03:00,2024-05-28 19:12:00,38283.756088450886,0.0005258471755640576,38277.021127441614,6.734435162095937,0.14970469522018837
2024-05-29 00:04:00,2024-05-28 19:13:00,38283.95607823204,0.0009308949530894152,38277.02106698445,6.9340803526345915,0.14959153486427113
2024-05-29 00:05:00,2024-05-28 19:14:00,38284.05607312266,0.001448360129612441,38277.021006530704,7.033618231824479,0.05049608891616586
2024-05-29 00:06:00,2024-05-28 19:15:00,38284.05809537437,0.0020767635288305346,38277.020946080374,7.035072530466923,-0.050620129593436314
2024-05-29 00:07:00,2024-05-28 19:16:00,38283.95607823204,0.0028146259744410954,38277.02088563343,6.932377972637607,-0.05123447935330949
2024-05-29 00:08:00,2024-05-28 19:17:00,38283.95708922995,0.003660468290141523,38277.0208251899,6.932603571760304,0.04966429210892764
2024-05-29 00:09:00,2024-05-28 19:18:00,38284.05708411793,0.004612811299629217,38277.020764749774,7.031706556855462,0.14803705726591643
2024-05-29 00:10:00,2024-05-28 19:19:00,38284.25505217517,0.005670175826601577,38277.02070431305,7.228677686292137,0.09844069234509112
2024-05-29 00:11:00,2024-05-28 19:20:00,38284.25606290398,0.0068310826947560015,38277.02064387974,7.228587941545644,-0.050138091467103685
2024-05-29 00:12:00,2024-05-28 19:21:00,38284.15707900593,0.00809405272778989,38277.02058344984,7.12840150335793,-0.050744782858016535
2024-05-29 00:13:00,2024-05-28 19:22:00,38284.15707900593,0.009457606749400644,38277.02052302335,7.127098375829611,-0.0008470547296326458
2024-05-29 00:14:00,2024-05-28 19:23:00,38284.158090259734,0.010920265583285663,38277.02046260025,7.1267073938986645,0.14904690476734128
2024-05-29 00:15:00,2024-05-28 19:24:00,38284.45807491599,0.012480550053142345,38277.02040218057,7.425192185364294,0.24843927388753073
2024-05-29 00:16:00,2024-05-28 19:25:00,38284.65806468695,0.014136980982668086,38277.02034176429,7.623585941673726,0.14784335927012116
2024-05-29 00:17:00,2024-05-28 19:26:00,38284.757048334526,0.015888079195560293,38277.020281351426,7.720878903904536,0.04826016166580649
