DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-21 00:00:00,2024-05-20 19:09:00,38261.73904934275,0.0,38277.92238784606,-16.183338503309642,3.5908577526408587
2024-05-21 00:01:00,2024-05-20 19:10:00,38264.23389250071,2.726437983362155e-06,38277.9222937474,-13.688403973121481,1.3990113077354627
2024-05-21 00:02:00,2024-05-20 19:11:00,38264.53689462346,1.0860121166382508e-05,38277.92219965118,-13.385315887838717,0.20208496316712843
2024-05-21 00:03:00,2024-05-20 19:12:00,38264.6378958432,2.4332603407292926e-05,38277.92210555739,-13.284234046787224,-0.1004199672843562
2024-05-21 00:04:00,2024-05-20 19:13:00,38264.33589871906,4.307543856432527e-05,38277.92201146603,-13.586155822407429,-0.20142617081336045
2024-05-21 00:05:00,2024-05-20 19:14:00,38264.23489800887,6.70201804957114e-05,38277.921917377105,-13.687086388413945,-0.05093553293409592
2024-05-21 00:06:00,2024-05-20 19:15:00,38264.23389250071,9.609838305968319e-05,38277.921823290606,-13.68802688827562,-0.049934997087801136
2024-05-21 00:07:00,2024-05-20 19:16:00,38264.134903065555,0.0001302416001144725,38277.921729206544,-13.786956382589548,-0.14943221950730834
2024-05-21 00:08:00,2024-05-20 19:17:00,38263.934913179015,0.0001693813855183112,38277.92163512492,-13.986891327290238,-0.1479275943975109
2024-05-21 00:09:00,2024-05-20 19:18:00,38263.83894292365,0.00021344929312943115,38277.92154104574,-14.08281157138457,-0.09692805525264792
2024-05-21 00:10:00,2024-05-20 19:19:00,38263.74096190806,0.0002623768768060642,38277.921446968976,-14.180747437795533,-0.04238978566870877
2024-05-21 00:11:00,2024-05-20 19:20:00,38263.75407784762,0.00031609569040644226,38277.92135289465,-14.167591142721987,-0.0439067283678245
2024-05-21 00:12:00,2024-05-20 19:21:00,38263.65307246552,0.0003745372877887971,38277.92125882276,-14.268560894531182,-1.2034395918754361
2024-05-21 00:13:00,2024-05-20 19:22:00,38261.34713206005,0.0004376332228113606,38277.9211647533,-16.57447032647286,-1.3529313452042837
2024-05-21 00:14:00,2024-05-20 19:23:00,38260.94715241639,0.0005053150493323648,38277.92107068628,-16.97442358493975,0.29849619355891566
2024-05-21 00:15:00,2024-05-20 19:24:00,38261.944076196654,0.0005775143212100413,38277.92097662169,-15.977477939355028,1.1484485045783623
2024-05-21 00:16:00,2024-05-20 19:25:00,38263.24401014634,0.0006541625923026222,38277.920882559534,-14.677526575783025,0.6519992764953386
2024-05-21 00:17:00,2024-05-20 19:26:00,38263.24804430487,0.0007351914164683393,38277.92078849982,-14.67347938636435,-0.14291252632411755
2024-05-21 00:18:00,2024-05-20 19:27:00,38262.95816334644,0.0008205323475654243,38277.920694442524,-14.96335162843126,-0.19341321001343914
2024-05-21 00:19:00,2024-05-20 19:28:00,38262.86120469822,0.0009101169394521093,38277.920600387675,-15.060305806391229,-0.04797064233296222
2024-05-21 00:20:00,2024-05-20 19:29:00,38262.862217298905,0.0010038767459866259,38277.92050633526,-15.059292913097185,0.05100840391117778
2024-05-21 00:21:00,2024-05-20 19:30:00,38262.96322503002,0.0011017433210272062,38277.92041228527,-14.958288998568873,0.0010071557004032172
2024-05-21 00:22:00,2024-05-20 19:31:00,38262.864243284246,0.0012036482184320822,38277.920318237724,-15.057278601696378,-0.15000214713123317
2024-05-21 00:23:00,2024-05-20 19:32:00,38262.66324042277,0.0013095229920594854,38277.92022419261,-15.25829329283134,-0.8045272530894731
2024-05-21 00:24:00,2024-05-20 19:33:00,38261.25521634125,0.001419299195767648,38277.92013014993,-16.666333107875325,-0.8050352701044492
2024-05-21 00:25:00,2024-05-20 19:34:00,38261.05320518503,0.0015329083834148011,38277.92003610969,-16.868363833040238,-0.15203464632884867
2024-05-21 00:26:00,2024-05-20 19:35:00,38260.95118995345,0.0016502821088591774,38277.91994207187,-16.970402400533022,-0.05204244656470003
2024-05-21 00:27:00,2024-05-20 19:36:00,38260.94917066225,0.001771351925959009,38277.919848036494,-16.972448726169638,0.14895386336239724
2024-05-21 00:28:00,2024-05-20 19:37:00,38261.24915537913,0.0018960493885725263,38277.91975400355,-16.672494673808227,0.6014516060380224
2024-05-21 00:29:00,2024-05-20 19:38:00,38262.15213876501,0.002024306050557963,38277.91965997305,-15.769545514093593,0.8034591450004198
2024-05-21 00:30:00,2024-05-20 19:39:00,38262.85614561464,0.0021560534657735497,38277.91956594498,-15.065576383807388,0.45195888073414814
2024-05-21 00:31:00,2024-05-20 19:40:00,38263.05613538991,0.002291223188077518,38277.91947191935,-14.865627752625297,0.1984308118099296
2024-05-21 00:32:00,2024-05-20 19:41:00,38263.25309288273,0.0024297467713281016,38277.91937789615,-14.668714760187529,0.24791983048053634
2024-05-21 00:33:00,2024-05-20 19:42:00,38263.552067339486,0.0025715557693835314,38277.91928387538,-14.369788091664224,0.2989251975181917
2024-05-21 00:34:00,2024-05-20 19:43:00,38263.85104207364,0.002716581736102038,38277.91918985706,-14.070864365151145,0.14741616842429917
2024-05-21 00:35:00,2024-05-20 19:44:00,38263.84700484257,0.002864756225341855,38277.919095841164,-14.074955754815626,-0.00358690512417148
2024-05-21 00:36:00,2024-05-20 19:45:00,38263.8439796631,0.003016010790961213,38277.91900182771,-14.078038175399488,0.09691217577084466
2024-05-21 00:37:00,2024-05-20 19:46:00,38264.0409466904,0.0031702769868183446,38277.91890781669,-13.881131403273937,-0.05207415011017069
2024-05-21 00:38:00,2024-05-20 19:47:00,38263.73995481885,0.0033274863667714814,38277.9188138081,-14.18218647561983,-0.351557142895361
2024-05-21 00:39:00,2024-05-20 19:48:00,38263.33796168338,0.003487570484678855,38277.91871980196,-14.584245689064659,-0.25156467686274553
2024-05-21 00:40:00,2024-05-20 19:49:00,38263.23696042979,0.003650460894398699,38277.918625798244,-14.68531582934532,-0.2015692245860139
2024-05-21 00:41:00,2024-05-20 19:50:00,38262.93496374788,0.003816089149789243,38277.91853179697,-14.987384138236687,-0.10258174991267932
2024-05-21 00:42:00,2024-05-20 19:51:00,38263.031942855756,0.00398438680470872,38277.91843779812,-14.89047932917068,0.6418631435574227
2024-05-21 00:43:00,2024-05-20 19:52:00,38264.218841236005,0.004155285413015362,38277.91834380171,-13.703657851121841,0.4943777595221164
