DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-25 00:00:00,2024-05-24 19:09:00,38256.41122753152,0.0,38277.42341999321,-21.012192461690574,-0.00042036524138566733
2024-05-25 00:01:00,2024-05-24 19:10:00,38256.41122753152,-9.558042377134065e-05,38277.4233413089,-21.01201819695841,0.0007688947057111761
2024-05-25 00:02:00,2024-05-24 19:11:00,38256.412227233224,-0.0003807220227189084,38277.423262627526,-21.010654672279152,0.00045740234961400006
2024-05-25 00:03:00,2024-05-24 19:12:00,38256.41122753152,-0.0008530252882961686,38277.42318394907,-21.011103392259184,0.05014101257887127
2024-05-25 00:04:00,2024-05-24 19:13:00,38256.5112225357,-0.0015100907119565867,38277.423105273534,-20.91037264712141,0.050824422917086665
2024-05-25 00:05:00,2024-05-24 19:14:00,38256.5112225357,-0.002349518785153628,38277.42302660091,-20.90945454642501,0.05000627847967465
2024-05-25 00:06:00,2024-05-24 19:15:00,38256.609218931044,-0.003368909999340758,38277.422947931205,-20.81036009016206,0.00018753423184847406
2024-05-25 00:07:00,2024-05-24 19:16:00,38256.50922392162,-0.0045658648459714415,38277.422869264425,-20.909079477961313,-0.04863430248652634
2024-05-25 00:08:00,2024-05-24 19:17:00,38256.50922392162,-0.005937983816499144,38277.42279060057,-20.907628695135113,0.002036751857767527
2024-05-25 00:09:00,2024-05-24 19:18:00,38256.510223097976,-0.007482867402377333,38277.422711939624,-20.90500597424578,-0.04778918958783507
2024-05-25 00:10:00,2024-05-24 19:19:00,38256.41022809119,-0.009198116095059468,38277.422633281596,-21.003207074310783,0.0018778880533378839
2024-05-25 00:11:00,2024-05-24 19:20:00,38256.510223097976,-0.011081330385999023,38277.4225546265,-20.901250198139103,0.001545061487270516
2024-05-25 00:12:00,2024-05-24 19:21:00,38256.40922891222,-0.013130110766649458,38277.42247597432,-21.000116951336242,-0.04828807848761052
2024-05-25 00:13:00,2024-05-24 19:22:00,38256.40922891222,-0.015342057728464238,38277.42239732506,-20.997826355114324,0.0013721913832274168
2024-05-25 00:14:00,2024-05-24 19:23:00,38256.40723133839,-0.017714771762896833,38277.42231867872,-20.997372568569787,0.0020310838984425317
2024-05-25 00:15:00,2024-05-24 19:24:00,38256.40822999462,-0.0202458533614007,38277.422240035296,-20.99376418731744,0.0026877075849469634
2024-05-25 00:16:00,2024-05-24 19:25:00,38256.40723133839,-0.022932903015429308,38277.4221613948,-20.991997153399893,0.05134239059093204
2024-05-25 00:17:00,2024-05-24 19:26:00,38256.50522982987,-0.02577352121643613,38277.42208275722,-20.891079406135574,0.10199159450697692
2024-05-25 00:18:00,2024-05-24 19:27:00,38256.60522484973,-0.02876530845587462,38277.42200412257,-20.78801396438594,0.10413808143091785
2024-05-25 00:19:00,2024-05-24 19:28:00,38256.70721638233,-0.03190586522519825,38277.42192549083,-20.68280324327374,0.10428564570954357
2024-05-25 00:20:00,2024-05-24 19:29:00,38256.807211397034,-0.03519279201586048,38277.42184686202,-20.579442672966852,0.10293336320721025
2024-05-25 00:21:00,2024-05-24 19:30:00,38256.90620802994,-0.038623689319314786,38277.42176823612,-20.47693651685932,0.10307613237593216
2024-05-25 00:22:00,2024-05-24 19:31:00,38257.006203047305,-0.042196157627014626,38277.42168961315,-20.373290408214988,0.053718184251069445
2024-05-25 00:23:00,2024-05-24 19:32:00,38257.006203047305,-0.04590779743041346,38277.42161099309,-20.36950014835718,0.003858644388918364
2024-05-25 00:24:00,2024-05-24 19:33:00,38257.006203047305,-0.04975620922096476,38277.42153237596,-20.36557311943715,-0.04550410407726169
2024-05-25 00:25:00,2024-05-24 19:34:00,38256.90720641176,-0.053738993490122,38277.42145376176,-20.460508356511703,-0.09486911873461601
2024-05-25 00:26:00,2024-05-24 19:35:00,38256.80821004283,-0.05785375072933863,38277.421375150465,-20.555311356906383,-0.045240030666002795
2024-05-25 00:27:00,2024-05-24 19:36:00,38256.80821004283,-0.06209808143006812,38277.4212965421,-20.55098841784371,0.004386524580327844
2024-05-25 00:28:00,2024-05-24 19:37:00,38256.80821004283,-0.06646958608376394,38277.42121793666,-20.546538307745728,0.004512495861362709
2024-05-25 00:29:00,2024-05-24 19:38:00,38256.80821004283,-0.07096586518187954,38277.42113933413,-20.541963426120983,-0.045361438414532884
2024-05-25 00:30:00,2024-05-24 19:39:00,38256.70821503074,-0.07558451921586841,38277.42106073453,-20.637261184574793,-0.0947383160021289
2024-05-25 00:31:00,2024-05-24 19:40:00,38256.609218931044,-0.080323148677184,38277.420982137846,-20.73144005812524,-0.09461954192614819
2024-05-25 00:32:00,2024-05-24 19:41:00,38256.50922392162,-0.08517935405727978,38277.4209035441,-20.82650026842709,0.004492929688632685
2024-05-25 00:33:00,2024-05-24 19:42:00,38256.608220018665,-0.0901507358476092,38277.42082495326,-20.722454198747975,0.05510386432975345
2024-05-25 00:34:00,2024-05-24 19:43:00,38256.609218931044,-0.09523489453962576,38277.42074636535,-20.716292539767583,0.0057173900321974
2024-05-25 00:35:00,2024-05-24 19:44:00,38256.609218931044,-0.10042943062478288,38277.42066778035,-20.71101941868358,-0.044170807970331794
2024-05-25 00:36:00,2024-05-24 19:45:00,38256.510223097976,-0.10573194459453407,38277.42058919828,-20.804634155708246,-0.04456362094766497
2024-05-25 00:37:00,2024-05-24 19:46:00,38256.50922392162,-0.11114003694033277,38277.42051061914,-20.80014666057891,-0.044958833415357446
2024-05-25 00:38:00,2024-05-24 19:47:00,38256.40922891222,-0.11665130815363244,38277.42043204291,-20.89455182253896,-0.04285810854220884
2024-05-25 00:39:00,2024-05-24 19:48:00,38256.412227233224,-0.12226335872588659,38277.42035346961,-20.885862877663328,0.007238972836232094
2024-05-25 00:40:00,2024-05-24 19:49:00,38256.412227233224,-0.12797378914854862,38277.42027489924,-20.880073876866497,0.00633697105175024
2024-05-25 00:41:00,2024-05-24 19:50:00,38256.4132271963,-0.13378019991307202,38277.420196331776,-20.873188935559828,0.0559292679630925
2024-05-25 00:42:00,2024-05-24 19:51:00,38256.51222223479,-0.13968019151091027,38277.420117767244,-20.768215340940312,0.05652175571323248
2024-05-25 00:43:00,2024-05-24 19:52:00,38256.51422241707,-0.14567136443351683,38277.42003920564,-20.760145424133363,0.007114215121017509
2024-05-25 00:44:00,2024-05-24 19:53:00,38256.51422241707,-0.15175131917234516,38277.41996064694,-20.753986910698277,0.05669944159267715
2024-05-25 00:45:00,2024-05-24 19:54:00,38256.61521789401,-0.15791765621884873,38277.41988209118,-20.64674654094801,0.05728499219140204
2024-05-25 00:46:00,2024-05-24 19:55:00,38256.61621863596,-0.164167976064481,38277.41980353834,-20.639416926315473,0.006870033841464007
2024-05-25 00:47:00,2024-05-24 19:56:00,38256.61621863596,-0.17049987920069545,38277.419724988424,-20.63300647326508,0.05644753906086386
2024-05-25 00:48:00,2024-05-24 19:57:00,38256.71621362712,-0.17691096611894555,38277.419646441434,-20.526521848193745,0.057026020518664566
2024-05-25 00:49:00,2024-05-24 19:58:00,38256.71721462782,-0.18339883731068474,38277.419567897356,-20.51895443222775,0.00610323652274225
