DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-26 00:00:00,2024-05-25 19:09:00,38258.555354325654,0.0,38277.31318131088,-18.7578269852238,-0.19688118398606136
2024-05-26 00:01:00,2024-05-25 19:10:00,38258.45738199595,-4.279663521722544e-05,38277.31310691806,-18.855682125476914,0.0011709034798350615
2024-05-26 00:02:00,2024-05-25 19:11:00,38258.55737687975,-0.00017047027919551825,38277.31303252829,-18.75548517826413,0.05024140509669017
2024-05-26 00:03:00,2024-05-25 19:12:00,38258.55737687975,-0.00038194653941891565,38277.31295814157,-18.755199315283534,0.050324667489878294
2024-05-26 00:04:00,2024-05-25 19:13:00,38258.657371763584,-0.0006761510233714551,38277.31288375789,-18.654835843284374,0.05040685547963619
2024-05-26 00:05:00,2024-05-25 19:14:00,38258.657371763584,-0.001052009338537174,38277.31280937725,-18.65438560432426,0.051499763557172784
2024-05-26 00:06:00,2024-05-25 19:15:00,38258.75939023638,-0.0015084470924001093,38277.31273499964,-18.55183631617003,0.05107384018547201
2024-05-26 00:07:00,2024-05-25 19:16:00,38258.758378311235,-0.0020443898924442988,38277.31266062508,-18.552237923953317,0.0006495311684471261
2024-05-26 00:08:00,2024-05-25 19:17:00,38258.75939023638,-0.0026587633461537794,38277.31258625356,-18.550537253833134,0.052243137978129184
2024-05-26 00:09:00,2024-05-25 19:18:00,38258.86140974402,-0.003350493061012589,38277.31251188508,-18.44775164799706,0.05232034470240343
2024-05-26 00:10:00,2024-05-25 19:19:00,38258.86242245057,-0.004118504644504764,38277.31243751964,-18.445896564428327,0.002399431077318326
2024-05-26 00:11:00,2024-05-25 19:20:00,38258.86444864771,-0.004961723704114344,38277.31236315726,-18.442952785842422,-0.048536303585466456
2024-05-26 00:12:00,2024-05-25 19:21:00,38258.76344055046,-0.005879075847325362,38277.312288797904,-18.54296917159926,-0.09845987807747747
2024-05-26 00:13:00,2024-05-25 19:22:00,38258.66547241291,-0.00686948668162186,38277.31221444159,-18.639872541997377,-0.047883310999866424
2024-05-26 00:14:00,2024-05-25 19:23:00,38258.66547241291,-0.007931881814487871,38277.312140088325,-18.638735793598993,0.0016790804611392929
2024-05-26 00:15:00,2024-05-25 19:24:00,38258.666486170165,-0.009065186853407438,38277.31206573809,-18.6365143810751,-0.04824797987776819
2024-05-26 00:16:00,2024-05-25 19:25:00,38258.56649131015,-0.010268327405864593,38277.31199139091,-18.73523175335453,0.001311866775109749
2024-05-26 00:17:00,2024-05-25 19:26:00,38258.666486170165,-0.011540229079343375,38277.31191704677,-18.63389064752488,0.15086550173864133
2024-05-26 00:18:00,2024-05-25 19:27:00,38258.86546213832,-0.012879817481327821,38277.311842705676,-18.433500749877247,0.20143695429888098
2024-05-26 00:19:00,2024-05-25 19:28:00,38259.06646561047,-0.014286018219301972,38277.31176836762,-18.231016738927117,0.3020047626958746
2024-05-26 00:20:00,2024-05-25 19:29:00,38259.46644505122,-0.01575775690074986,38277.31169403261,-17.829491224485498,0.4020647383087841
2024-05-26 00:21:00,2024-05-25 19:30:00,38259.86743847919,-0.017293959133155526,38277.31161970063,-17.42688726230955,0.40111481121815373
2024-05-26 00:22:00,2024-05-25 19:31:00,38260.26539021913,-0.018893550524003003,38277.311545371704,-17.02726160204919,0.34965992596588436
2024-05-26 00:23:00,2024-05-25 19:32:00,38260.56334817876,-0.02055545668077633,38277.31147104582,-16.72756741037778,0.2497279121043654
2024-05-26 00:24:00,2024-05-25 19:33:00,38260.76131234192,-0.02227860321095955,38277.31139672297,-16.52780577784046,0.24928375475073494
2024-05-26 00:25:00,2024-05-25 19:34:00,38261.05826058657,-0.024061915722036697,38277.31132240317,-16.22899990087631,0.2498503819316742
2024-05-26 00:26:00,2024-05-25 19:35:00,38261.25723875262,-0.0259043198214918,38277.31124808642,-16.02810501397711,0.2504159400679269
2024-05-26 00:27:00,2024-05-25 19:36:00,38261.555201010844,-0.02780474111680891,38277.3111737727,-15.728168020740457,0.19997110650099081
2024-05-26 00:28:00,2024-05-25 19:37:00,38261.653174555846,-0.029762105215472057,38277.31109946204,-15.62816280097513,0.10003368041901783
2024-05-26 00:29:00,2024-05-25 19:38:00,38261.75114915678,-0.03177533772496528,38277.311025154406,-15.528100659902421,0.050597358512949775
2024-05-26 00:30:00,2024-05-25 19:39:00,38261.75013940162,-0.033843364252772616,38277.310950849824,-15.52696808394923,0.0006549486665567983
2024-05-26 00:31:00,2024-05-25 19:40:00,38261.74812067531,-0.0359651104063781,38277.31087654828,-15.526790762569307,-0.048784448585003304
2024-05-26 00:32:00,2024-05-25 19:41:00,38261.64812576687,-0.03813950179326577,38277.31080224978,-15.624536981119237,-0.04671361464101498
2024-05-26 00:33:00,2024-05-25 19:42:00,38261.65014449847,-0.04036546402091967,38277.31072795434,-15.620217991851337,0.003334870176606053
2024-05-26 00:34:00,2024-05-25 19:43:00,38261.65014449847,-0.04264192269682383,38277.31065366193,-15.617867240766024,-0.04661209986553949
2024-05-26 00:35:00,2024-05-25 19:44:00,38261.55216937755,-0.04496780342846227,38277.31057937256,-15.713442191582416,-0.04605807650459681
2024-05-26 00:36:00,2024-05-25 19:45:00,38261.553179660645,-0.04734203182331907,38277.31050508624,-15.709983393775218,0.053985411434542385
2024-05-26 00:37:00,2024-05-25 19:46:00,38261.65519590076,-0.04976353348887824,38277.310430802965,-15.605471368713332,0.0535270029211814
2024-05-26 00:38:00,2024-05-25 19:47:00,38261.65519590076,-0.05223123403262382,38277.31035652273,-15.602929387932855,0.0025645414989989845
2024-05-26 00:39:00,2024-05-25 19:48:00,38261.65519590076,-0.054744059062039836,38277.31028224554,-15.600342285715334,0.003620320859430315
2024-05-26 00:40:00,2024-05-25 19:49:00,38261.657218291,-0.057300934184610366,38277.3102079714,-15.595688746213995,0.003158167817054469
2024-05-26 00:41:00,2024-05-25 19:50:00,38261.656206965214,-0.05990078500781939,38277.3101337003,-15.594025950081225,0.0021894081604401094
2024-05-26 00:42:00,2024-05-25 19:51:00,38261.656206965214,-0.06254253713915099,38277.310059432246,-15.591309929893114,-0.047261011513620055
2024-05-26 00:43:00,2024-05-25 19:52:00,38261.556212077936,-0.06522511618608919,38277.30998516723,-15.688547973108465,-0.04671506062438979
2024-05-26 00:44:00,2024-05-25 19:53:00,38261.557223406366,-0.06794744775611802,38277.309910905264,-15.684740051141894,0.0033215952926743952
2024-05-26 00:45:00,2024-05-25 19:54:00,38261.557223406366,-0.07070845745672152,38277.309836646346,-15.681904782523116,0.0028540689671325836
2024-05-26 00:46:00,2024-05-25 19:55:00,38261.557223406366,-0.07350707089538372,38277.30976239047,-15.679031913207629,0.002385468249075373
2024-05-26 00:47:00,2024-05-25 19:56:00,38261.556212077936,-0.07634221367958868,38277.30968813764,-15.677133846024965,0.0014105209267620822
2024-05-26 00:48:00,2024-05-25 19:57:00,38261.55419020508,-0.07921281141682042,38277.30961388785,-15.676210871354105,0.051948546137081664
2024-05-26 00:49:00,2024-05-25 19:58:00,38261.65418509764,-0.08211778971456299,38277.30953964111,-15.573236753750802,0.10248549960333442
2024-05-26 00:50:00,2024-05-25 19:59:00,38261.75316945108,-0.08505607418030042,38277.30946539741,-15.471239872147436,0.10302353513339213
2024-05-26 00:51:00,2024-05-25 20:00:00,38261.85417488285,-0.08802659042151674,38277.309391156756,-15.367189683484018,0.10255009306651441
2024-05-26 00:52:00,2024-05-25 20:01:00,38261.95214896909,-0.091028264045696,38277.30931691915,-15.266139686014407,0.1025805782441882
2024-05-26 00:53:00,2024-05-25 20:02:00,38262.053154136935,-0.09406002066032222,38277.30924268459,-15.162028526995641,0.05311794292332195
2024-05-26 00:54:00,2024-05-25 20:03:00,38262.05214386703,-0.09712078587287945,38277.309168453074,-15.159903800167763,0.002643827357071693
2024-05-26 00:55:00,2024-05-25 20:04:00,38262.05214386703,-0.10020948529085175,38277.309094224605,-15.156740872281498,0.0031763562720392713
2024-05-26 00:56:00,2024-05-25 20:05:00,38262.05214386703,-0.10332504452172311,38277.30901999918,-15.153551087623685,0.0537052584569544
2024-05-26 00:57:00,2024-05-25 20:06:00,38262.15314903227,-0.1064663891729776,38277.30894577681,-15.049330355367589,0.054235767931589685
2024-05-26 00:58:00,2024-05-25 20:07:00,38262.15415956085,-0.10963244485209922,38277.30887155746,-15.045079551760505,-0.046745355856650406
2024-05-26 00:59:00,2024-05-25 20:08:00,38262.053154136935,-0.11282213716657205,38277.30879734118,-15.14282106708089,0.003275188196279366
2024-05-26 01:00:00,2024-05-25 20:09:00,38262.15415956085,-0.11603439172388015,38277.30872312794,-15.038529175367946,0.05329465786396881
2024-05-26 01:01:00,2024-05-25 20:10:00,38262.15314903227,-0.11926813413150746,38277.30864891775,-15.036231751352952,0.05382099781084193
2024-05-26 01:02:00,2024-05-25 20:11:00,38262.25516524085,-0.12252228999693811,38277.308574710594,-14.930887179746263,0.053840741682700255
2024-05-26 01:03:00,2024-05-25 20:12:00,38262.25415445358,-0.1257957849276561,38277.30850050649,-14.928550267987552,0.002851436210980829
2024-05-26 01:04:00,2024-05-25 20:13:00,38262.25415445358,-0.1290875445311455,38277.30842630543,-14.925184307324301,0.052866739002995544
2024-05-26 01:05:00,2024-05-25 20:14:00,38262.353138823026,-0.13239649441489026,38277.30835210742,-14.82281678998156,0.05237825804932594
2024-05-26 01:06:00,2024-05-25 20:15:00,38262.35212856105,-0.13572156018637452,38277.30827791246,-14.820427791225649,0.05340422766341035
2024-05-26 01:07:00,2024-05-25 20:16:00,38262.45313371844,-0.13906166745308227,38277.308203720546,-14.71600833465474,0.10493195631141283
2024-05-26 01:08:00,2024-05-25 20:17:00,38262.55514991125,-0.14241574182249755,38277.30812953167,-14.610563878602823,0.05343215578976146
2024-05-26 01:09:00,2024-05-25 20:18:00,38262.55312861388,-0.14578270890210437,38277.30805534586,-14.609144023075217,0.05293911727787304
2024-05-26 01:10:00,2024-05-25 20:19:00,38262.654134024735,-0.14916149429938683,38277.30798116308,-14.504685644047077,0.054466432392830555
2024-05-26 01:11:00,2024-05-25 20:20:00,38262.655144801436,-0.1525510236218289,38277.30790698335,-14.500211158289556,0.00346854229837934
2024-05-26 01:12:00,2024-05-25 20:21:00,38262.654134024735,-0.15595022247691465,38277.30783280666,-14.497748559450319,0.051959347586076454
2024-05-26 01:13:00,2024-05-25 20:22:00,38262.752108153436,-0.15935801647212816,38277.307758633026,-14.396292463117403,0.05297791654222905
2024-05-26 01:14:00,2024-05-25 20:23:00,38262.75311840485,-0.1627733312149534,38277.30768446243,-14.39179272636586,0.10399272823037187
2024-05-26 01:15:00,2024-05-25 20:24:00,38262.95310819592,-0.16619509231287444,38277.30761029489,-14.18830700665666,0.10349350862661222
2024-05-26 01:16:00,2024-05-25 20:25:00,38262.95310819592,-0.1696222253733753,38277.30753613041,-14.184805709112636,0.10349834040251604
2024-05-26 01:17:00,2024-05-25 20:26:00,38263.1530979871,-0.17305365600394004,38277.30746196896,-13.981310325851627,0.10299697731062096
2024-05-26 01:18:00,2024-05-25 20:27:00,38263.152087746246,-0.17648830981205266,38277.30738781055,-13.978811754491394,0.10299966293538887
2024-05-26 01:19:00,2024-05-25 20:28:00,38263.35207754281,-0.17992511240519726,38277.3073136552,-13.77531099998085,0.10300140477471853
2024-05-26 01:20:00,2024-05-25 20:29:00,38263.35106756856,-0.18336298939085782,38277.307239502894,-13.772808944941957,0.10249708778482969
2024-05-26 01:21:00,2024-05-25 20:30:00,38263.55004766285,-0.18680086637651833,38277.30716535364,-13.57031682441119,0.15249426464203264
2024-05-26 01:22:00,2024-05-25 20:31:00,38263.649033122805,-0.190237668969663,38277.30709120743,-13.467820415657892,0.10199100693577634
2024-05-26 01:23:00,2024-05-25 20:32:00,38263.74700993096,-0.1936723227777757,38277.307017064275,-13.366334810539637,0.10198871650464625
2024-05-26 01:24:00,2024-05-25 20:33:00,38263.8459961881,-0.19710375340834058,38277.30694292416,-13.2638429826486,0.05249235242816663
2024-05-26 01:25:00,2024-05-25 20:34:00,38263.844987794946,-0.2005308864688416,38277.3068687871,-13.261350105683304,0.0034985826189730673
2024-05-26 01:26:00,2024-05-25 20:35:00,38263.8459961881,-0.20395264756676285,38277.30679465308,-13.256845817410653,0.05349012887149307
2024-05-26 01:27:00,2024-05-25 20:36:00,38263.94498271186,-0.2073679623095882,38277.30672052211,-13.154369847940318,0.0524748810908271
2024-05-26 01:28:00,2024-05-25 20:37:00,38263.94397458265,-0.210775756304802,38277.30664639419,-13.151896055228999,-0.047023901557125214
2024-05-26 01:29:00,2024-05-25 20:38:00,38263.8439796631,-0.21417495515988805,38277.30657226931,-13.248417651054568,0.002964553485528043
2024-05-26 01:30:00,2024-05-25 20:39:00,38263.942966714756,-0.2175644844823304,38277.306498147496,-13.145966948257943,0.05194432757288503
2024-05-26 01:31:00,2024-05-25 20:40:00,38263.94095176293,-0.2209432698796132,38277.30642402872,-13.144528995908798,0.0019359755999355244
2024-05-26 01:32:00,2024-05-25 20:41:00,38263.93994467898,-0.22431023695922045,38277.306349913,-13.142094997058072,0.002427681640240209
2024-05-26 01:33:00,2024-05-25 20:42:00,38263.93893785636,-0.22766431132863613,38277.306275800314,-13.139673632628318,0.001911360008016949
2024-05-26 01:34:00,2024-05-25 20:43:00,38263.936924995054,-0.2310044185953443,38277.30620169069,-13.138272277042038,-0.0481002256707912
2024-05-26 01:35:00,2024-05-25 20:44:00,38263.83592401577,-0.23432948436682904,38277.30612758411,-13.2358740839699,-0.09710684704633721
2024-05-26 01:36:00,2024-05-25 20:45:00,38263.7359290752,-0.2376384342505743,38277.306053480585,-13.332485971134712,-0.09712337643905489
2024-05-26 01:37:00,2024-05-25 20:46:00,38263.6349283494,-0.24093019385406422,38277.3059793801,-13.43012083684801,-0.14713857981602274
2024-05-26 01:38:00,2024-05-25 20:47:00,38263.43493846312,-0.24420368878478277,38277.30590528267,-13.626763130766758,-0.14816239912378126
2024-05-26 01:39:00,2024-05-25 20:48:00,38263.33192770855,-0.24745784465021406,38277.30583118829,-13.726445635095573,-0.1486846627890115
2024-05-26 01:40:00,2024-05-25 20:49:00,38263.13093305355,-0.25069158705784206,38277.305757096954,-13.92413245634478,-0.09770248509468882
2024-05-26 01:41:00,2024-05-25 20:50:00,38263.12992856177,-0.2539038416151508,38277.30568300867,-13.92185060528495,-0.0967198933167639
2024-05-26 01:42:00,2024-05-25 20:51:00,38262.93094314652,-0.2570935339296243,38277.30560892343,-14.117572242978309,-0.1462382266480864
2024-05-26 01:43:00,2024-05-25 20:52:00,38262.830948193056,-0.26025958960874673,38277.305534841245,-14.214327058581123,-0.046267315423261124
2024-05-26 01:44:00,2024-05-25 20:53:00,38262.83195295403,-0.2634009342600019,38277.305460762116,-14.21010687382483,0.05370238546141781
2024-05-26 01:45:00,2024-05-25 20:54:00,38262.93194790488,-0.26651649349087414,38277.30538668603,-14.106922287658287,0.003678715037556124
2024-05-26 01:46:00,2024-05-25 20:55:00,38262.83295797634,-0.2696051929088472,38277.305312612996,-14.202749443749719,-0.046346160447744644
2024-05-26 01:47:00,2024-05-25 20:56:00,38262.83295797634,-0.27266595812140526,38277.30523854301,-14.199614608553777,0.003622971187483337
2024-05-26 01:48:00,2024-05-25 20:57:00,38262.83396325996,-0.2756977147360324,38277.30516447607,-14.195503501374752,0.004096194821133992
2024-05-26 01:49:00,2024-05-25 20:58:00,38262.83496880491,-0.2786993883602126,38277.305090412185,-14.191422218911509,0.05356040125493067
2024-05-26 01:50:00,2024-05-25 20:59:00,38262.93496374788,-0.28166990460143004,38277.30501635135,-14.08838269886489,0.05352883296814426
2024-05-26 01:51:00,2024-05-25 21:00:00,38262.93596955152,-0.28460818906716834,38277.304942293566,-14.08436455297522,-0.0459958469070445
2024-05-26 01:52:00,2024-05-25 21:01:00,38262.83698067879,-0.2875131673649119,38277.30486823883,-14.18037439267898,0.0029618412261527283
2024-05-26 01:53:00,2024-05-25 21:02:00,38262.93596955152,-0.29038376510214475,38277.30479418715,-14.078440870522915,0.10241882696954896
