DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-13 00:00:00,2024-05-12 19:09:00,38188.67009074812,0.0,38279.14632250247,-90.47623175435001,-0.7518781332600568
2024-05-13 00:01:00,2024-05-12 19:10:00,38188.26808039349,0.00021695774984572622,38279.146205982805,-90.87834254706166,-0.05234345216324954
2024-05-13 00:02:00,2024-05-12 19:11:00,38188.56603500582,0.0008641999073557453,38279.146089464586,-90.58091865867651,0.5971965802382684
2024-05-13 00:03:00,2024-05-12 19:12:00,38189.46395984107,0.0019362798344583585,38279.14597294782,-89.68394938658513,0.797779159130549
2024-05-13 00:04:00,2024-05-12 19:13:00,38190.16392384301,0.0034277508930818665,38279.14585643253,-88.98536034041541,0.5478827903868009
2024-05-13 00:05:00,2024-05-12 19:14:00,38190.56288927933,0.005333166445154571,38279.1457399187,-88.58818380581152,0.1959693613223834
2024-05-13 00:06:00,2024-05-12 19:15:00,38190.559848868405,0.007647079852604773,38279.14562340632,-88.59342161777064,-0.15391143512821515
2024-05-13 00:07:00,2024-05-12 19:16:00,38190.25986426382,0.010364044477360772,38279.14550689541,-88.89600667606796,-0.4027787292454761
2024-05-13 00:08:00,2024-05-12 19:17:00,38189.75988992337,0.013478613681350874,38279.14539038595,-89.3989790762616,-0.3531761776716138
2024-05-13 00:09:00,2024-05-12 19:18:00,38189.55990018738,0.016985340826503378,38279.14527387796,-89.60235903141118,-0.052060768250797196
2024-05-13 00:10:00,2024-05-12 19:19:00,38189.662935537934,0.02087877927474658,38279.14515737142,-89.50310061276319,-0.0019403094593997139
2024-05-13 00:11:00,2024-05-12 19:20:00,38189.56395469841,0.025153482388008786,38279.14504086635,-89.60623965032998,-0.20332166837360433
2024-05-13 00:12:00,2024-05-12 19:21:00,38189.26498441676,0.029804003528218298,38279.14492436274,-89.9097439495104,-0.3552082238977263
2024-05-13 00:13:00,2024-05-12 19:22:00,38188.86297665852,0.03482489605730341,38279.14480786059,-90.31665609812543,-0.40608045213314625
2024-05-13 00:14:00,2024-05-12 19:23:00,38188.46299721946,0.04021071333719244,38279.1446913599,-90.72190485377669,-0.25594310101838147
2024-05-13 00:15:00,2024-05-12 19:24:00,38188.36198856924,0.04595600872981367,38279.14457486067,-90.8285423001622,-0.056816902083198784
2024-05-13 00:16:00,2024-05-12 19:25:00,38188.36097504055,0.052055335597095416,38279.1444583629,-90.83553865794309,0.09282434765489
2024-05-13 00:17:00,2024-05-12 19:26:00,38188.559951509036,0.05850324730096597,38279.14434186659,-90.64289360485242,0.29145589360552293
2024-05-13 00:18:00,2024-05-12 19:27:00,38188.95689279821,0.06529429720335364,38279.14422537174,-90.25262687073204,0.540597254356598
2024-05-13 00:19:00,2024-05-12 19:28:00,38189.65483282089,0.07242303866618671,38279.14410887836,-89.56169909613922,0.6412704612962372
2024-05-13 00:20:00,2024-05-12 19:29:00,38190.25379046335,0.07988402505139351,38279.14399238644,-88.97008594813957,0.6404363664023762
2024-05-13 00:21:00,2024-05-12 19:30:00,38190.95072134236,0.08767180972090231,38279.14387589597,-88.28082636333447,0.5891052423589329
2024-05-13 00:22:00,2024-05-12 19:31:00,38191.44766488958,0.09578094603664142,38279.143759406965,-87.7918754634217,0.13931661739729861
2024-05-13 00:23:00,2024-05-12 19:32:00,38191.24565577824,0.10420598736053917,38279.14364291942,-88.00219312853987,-0.20946324484070544
2024-05-13 00:24:00,2024-05-12 19:33:00,38191.0456659673,0.11294148705452385,38279.14352643335,-88.21080195310311,-0.008771520214345685
2024-05-13 00:25:00,2024-05-12 19:34:00,38191.24565577824,0.12198199848052371,38279.14340994873,-88.01973616896856,0.042943482438239755
2024-05-13 00:26:00,2024-05-12 19:35:00,38191.14970055235,0.1313220750004671,38279.143293465575,-88.12491498822664,-0.004823080279571457
2024-05-13 00:27:00,2024-05-12 19:36:00,38191.25475092433,0.14095626997628233,38279.14317698388,-88.0293823295277,0.04438135006938637
2024-05-13 00:28:00,2024-05-12 19:37:00,38191.25778735233,0.15087913676989767,38279.14306050365,-88.03615228808786,-0.30588139223768707
2024-05-13 00:29:00,2024-05-12 19:38:00,38190.66288413962,0.16108522874324144,38279.14294402488,-88.64114511400308,-0.40513866924364805
2024-05-13 00:30:00,2024-05-12 19:39:00,38190.46796702025,0.17156909925824193,38279.14282754757,-88.84642962657516,0.1935457489065442
2024-05-13 00:31:00,2024-05-12 19:40:00,38191.070982757214,0.18232530167682748,38279.14271107173,-88.25405361618999,0.6912220825358375
2024-05-13 00:32:00,2024-05-12 19:41:00,38191.8719575252,0.19334838936092633,38279.142594597346,-87.46398546150348,0.14047941896563287
2024-05-13 00:33:00,2024-05-12 19:42:00,38191.37401626184,0.2046329156724668,38279.14247812443,-87.97309477825873,-0.5087280681054409
2024-05-13 00:34:00,2024-05-12 19:43:00,38190.87709348922,0.2161734339733772,38279.142361652965,-88.48144159771437,-0.35847865183853855
2024-05-13 00:35:00,2024-05-12 19:44:00,38190.68015759866,0.22796449762558585,38279.14224518297,-88.6900520819358,-0.10924651594179835
2024-05-13 00:36:00,2024-05-12 19:45:00,38190.682194744826,0.24000065999102102,38279.14212871443,-88.69993462959796,0.18947814965193288
2024-05-13 00:37:00,2024-05-12 19:46:00,38191.083192939164,0.25227647443161105,38279.142012247365,-88.31109578263194,0.2887270593650726
2024-05-13 00:38:00,2024-05-12 19:47:00,38191.2842017652,0.2647864943092842,38279.14189578176,-88.12248051086782,-0.11097351539769562
2024-05-13 00:39:00,2024-05-12 19:48:00,38190.88626177717,0.2775252729859688,38279.14177931761,-88.53304281342733,-0.011714367008117677
2024-05-13 00:40:00,2024-05-12 19:49:00,38191.286240973874,0.2904873638235931,38279.141662854934,-88.14590924488405,1.4349314797199426
2024-05-13 00:41:00,2024-05-12 19:50:00,38193.78203385991,0.3036673201840855,38279.141546393716,-85.66317985398744,2.032648852181552
