DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-03 00:00:00,2024-05-02 19:09:00,38174.417765042606,0.0,38280.93351641421,-106.51575137160398,5.645075621982372
2024-05-03 00:01:00,2024-05-02 19:10:00,38179.01540401481,0.0001646945338524461,38280.9333876327,-101.91814831242209,3.5501304963814135
2024-05-03 00:02:00,2024-05-02 19:11:00,38181.51842449433,0.0006560217415415014,38280.93325885143,-99.41549037884116,3.297189457973211
2024-05-03 00:03:00,2024-05-02 19:12:00,38185.610830520964,0.0014698470322591075,38280.93313007041,-95.32376939647567,3.095300748305
2024-05-03 00:04:00,2024-05-02 19:13:00,38187.7107144432,0.0026020358151972066,38280.93300128962,-93.22488888223116,2.2460884543532984
2024-05-03 00:05:00,2024-05-02 19:14:00,38190.10532847481,0.0040484534995477404,38280.93287250908,-90.83159248776907,1.3463511287330476
2024-05-03 00:06:00,2024-05-02 19:15:00,38190.40636206952,0.005804965494502651,38280.932743728794,-90.53218662476506,2.098103533097351
2024-05-03 00:07:00,2024-05-02 19:16:00,38194.30509696439,0.007867437209253878,38280.93261494875,-86.63538542157437,2.251470010265834
2024-05-03 00:08:00,2024-05-02 19:17:00,38194.913471298765,0.010231734052993368,38280.932486168946,-86.02924660423339,1.2070191658173783
2024-05-03 00:09:00,2024-05-02 19:18:00,38196.72390402087,0.012893721434913059,38280.93235738938,-84.22134708993961,2.0514182185359644
2024-05-03 00:10:00,2024-05-02 19:19:00,38199.02166770767,0.015849264764204896,38280.932228610065,-81.92641016716146,2.0490244505359527
2024-05-03 00:11:00,2024-05-02 19:20:00,38200.827895871575,0.019094229450060816,38280.93209983099,-80.12329818886771,2.052959786857244
2024-05-03 00:12:00,2024-05-02 19:21:00,38203.134104939614,0.022624480901672763,38280.93197105216,-77.82049059344698,2.004276508757556
2024-05-03 00:13:00,2024-05-02 19:22:00,38204.84353298675,0.026435884528232683,38280.931842273574,-76.1147451713526,1.6035005676631187
2024-05-03 00:14:00,2024-05-02 19:23:00,38206.348748342854,0.030524305738932507,38280.931713495236,-74.61348945812074,1.1032696270008202
2024-05-03 00:15:00,2024-05-02 19:24:00,38207.05826440974,0.03488560994296419,38280.931584717146,-73.90820591735095,0.20678643346276715
