DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-04 00:00:00,2024-05-03 19:09:00,38238.86547610952,0.0,38280.74836513325,-41.882889023734606,0.10062844626777334
2024-05-04 00:01:00,2024-05-03 19:10:00,38238.96648498753,0.0001646945338524461,38280.74823678971,-41.78191649671044,0.10131660778056428
2024-05-04 00:02:00,2024-05-03 19:11:00,38239.06850866009,0.0006560217415415014,38280.748108446525,-41.68025580817348,0.04998033387345302
2024-05-04 00:03:00,2024-05-03 19:12:00,38239.067494121766,0.0014698470322591075,38280.7479801037,-41.68195582896353,-0.0008446643977535473
2024-05-04 00:04:00,2024-05-03 19:13:00,38239.06850866009,0.0026020358151972066,38280.74785176125,-41.681945136968984,0.049343734258290084
2024-05-04 00:05:00,2024-05-03 19:14:00,38239.16850351221,0.0040484534995477404,38280.747723419154,-41.58326836044695,0.0475098981945159
2024-05-04 00:06:00,2024-05-03 19:15:00,38239.166474702346,0.005804965494502651,38280.74759507743,-41.58692534057995,-0.0027955552482623602
2024-05-04 00:07:00,2024-05-03 19:16:00,38239.166474702346,0.007867437209253878,38280.74746673608,-41.588859470943476,-0.002085043106276885
2024-05-04 00:08:00,2024-05-03 19:17:00,38239.166474702346,0.010231734052993368,38280.747338395086,-41.591095426792506,-0.05187509159378223
2024-05-04 00:09:00,2024-05-03 19:18:00,38239.067494121766,0.012893721434913059,38280.74721005446,-41.69260965413104,-0.0031874312664363913
2024-05-04 00:10:00,2024-05-03 19:19:00,38239.16546068964,0.015849264764204896,38280.7470817142,-41.59747028932538,0.046518376364122815
2024-05-04 00:11:00,2024-05-03 19:20:00,38239.166474702346,0.019094229450060816,38280.7469533743,-41.599572901402794,-0.05274969071062685
2024-05-04 00:12:00,2024-05-03 19:21:00,38239.06647984493,0.022624480901672763,38280.746825034774,-41.70296967074663,-0.05404692458140303
2024-05-04 00:13:00,2024-05-03 19:22:00,38239.065465829575,0.026435884528232683,38280.74669669561,-41.7076667505656,-0.05432601113441393
2024-05-04 00:14:00,2024-05-03 19:23:00,38238.96547096953,0.030524305738932507,38280.74656835681,-41.81162169301546,-0.10409138412115126
2024-05-04 00:15:00,2024-05-03 19:24:00,38238.86547610952,0.03488560994296419,38280.74644001838,-41.9158495188079,-0.15385261717289112
2024-05-04 00:16:00,2024-05-03 19:25:00,38238.666500415515,0.03951566254951967,38280.74631168033,-42.11932692736124,-0.15411929727592977
2024-05-04 00:17:00,2024-05-03 19:26:00,38238.56650555823,0.04441032896779088,38280.74618334262,-42.22408811335976,-0.05438685210089389
2024-05-04 00:18:00,2024-05-03 19:27:00,38238.56751984834,0.049565474606969785,38280.74605500529,-42.22810063156303,-0.0036331534173861257
2024-05-04 00:19:00,2024-05-03 19:28:00,38238.569549213,0.05497696487624829,38280.74592666832,-42.231354420194535,-0.05489940868764265
2024-05-04 00:20:00,2024-05-03 19:29:00,38238.46853954797,0.06064066518481838,38280.74579833172,-42.337899448938316,-0.056164234132300095
2024-05-04 00:21:00,2024-05-03 19:30:00,38238.46853954797,0.06655244094187196,38280.745669995486,-42.343682888459135,0.04409201583763789
2024-05-04 00:22:00,2024-05-03 19:31:00,38238.56853439992,0.07270815755660098,38280.74554165963,-42.24971541726304,0.09384756789895121
2024-05-04 00:23:00,2024-05-03 19:32:00,38238.6685292519,0.0791036804381974,38280.745413324126,-42.15598775266123,0.19360468063668534
2024-05-04 00:24:00,2024-05-03 19:33:00,38238.968513808,0.08573487499585314,38280.745284988996,-41.86250605598967,0.24387590057727948
2024-05-04 00:25:00,2024-05-03 19:34:00,38239.16951830936,0.09259760663876015,38280.74515665423,-41.668235951506674,0.3436412762283929
2024-05-04 00:26:00,2024-05-03 19:35:00,38239.66949255707,0.09968774077611038,38280.74502831983,-41.175223503532884,0.44290338930787954
2024-05-04 00:27:00,2024-05-03 19:36:00,38240.06947195572,0.10700114281709579,38280.744899985795,-40.782429172890915,0.4916649872544383
2024-05-04 00:28:00,2024-05-03 19:37:00,38240.667411801274,0.11453367817090826,38280.74477165213,-40.19189352902401,0.4419577483371917
2024-05-04 00:29:00,2024-05-03 19:38:00,38240.96841085487,0.12228121224673978,38280.74464331884,-39.89851367621653,0.24124841469070546
2024-05-04 00:30:00,2024-05-03 19:39:00,38241.165357896716,0.13023961045378227,38280.744514985905,-39.709396699642596,0.139017369891139
2024-05-04 00:31:00,2024-05-03 19:40:00,38241.26231245512,0.1384047382012277,38280.74438665335,-39.62047893643425,0.0903366206621321
2024-05-04 00:32:00,2024-05-03 19:41:00,38241.36230732373,0.146772460898268,38280.74425832115,-39.52872345831833,0.09266954580428433
2024-05-04 00:33:00,2024-05-03 19:42:00,38241.464328788454,0.15533864395409508,38280.744129989325,-39.435139844825684,0.09450130935122303
2024-05-04 00:34:00,2024-05-03 19:43:00,38241.568379971024,0.16409915277790096,38280.74400165786,-39.339720839615886,0.24430287740105427
2024-05-04 00:35:00,2024-05-03 19:44:00,38241.970389089525,0.1730498527788775,38280.74387332677,-38.946534090023576,0.3430968018457179
2024-05-04 00:36:00,2024-05-03 19:45:00,38242.27240436949,0.18218660936621664,38280.74374499605,-38.65352723592445,0.343421955117563
2024-05-04 00:37:00,2024-05-03 19:46:00,38242.67543177386,0.19150528794911043,38280.7436166657,-38.25969017978845,0.3427349751247739
2024-05-04 00:38:00,2024-05-03 19:47:00,38242.976432803975,0.20100175393675065,38280.74348833571,-37.9680572856749,0.34103521638803613
2024-05-04 00:39:00,2024-05-03 19:48:00,38243.376412131816,0.2106718727383294,38280.74336000609,-37.57761974701238,0.3903527795837043
2024-05-04 00:40:00,2024-05-03 19:49:00,38243.776391460095,0.22051150976303852,38280.74323167684,-37.187351726507494,0.3906937067630203
2024-05-04 00:41:00,2024-05-03 19:50:00,38244.177387544885,0.23051653042006995,38280.74310334795,-36.79623233348634,0.3400245962779067
2024-05-04 00:42:00,2024-05-03 19:51:00,38244.47635528561,0.2406828001186157,38280.74297501944,-36.50730253395168,0.23936220410234554
2024-05-04 00:43:00,2024-05-03 19:52:00,38244.67634495028,0.25100618426786764,38280.7428466913,-36.317507925281646,0.141754967046392
2024-05-04 00:44:00,2024-05-03 19:53:00,38244.78040831193,0.26148254827701783,38280.742718363515,-36.223792599858896,0.08906413532810831
2024-05-04 00:45:00,2024-05-03 19:54:00,38244.875318139035,0.27210775755525807,38280.742590036105,-36.13937965462543,-0.22020311058958697
2024-05-04 00:46:00,2024-05-03 19:55:00,38244.36114056555,0.28287767751178033,38280.74246170907,-36.66419882103807,-0.8203026480039561
2024-05-04 00:47:00,2024-05-03 19:56:00,38243.25613660532,0.2937881735557766,38280.7423333824,-37.77998495063334,-1.0607965441770162
2024-05-04 00:48:00,2024-05-03 19:57:00,38242.2612482578,0.30483511109643885,38280.74220505609,-38.7857919093921,-0.5584263743876257
2024-05-04 00:49:00,2024-05-03 19:58:00,38242.16125338629,0.3160143555429589,38280.74207673016,-38.89683769940859,-0.16110731207125184
2024-05-04 00:50:00,2024-05-03 19:59:00,38241.96126364337,0.32732177230452886,38280.7419484046,-39.108006533534606,-0.2107244041703744
2024-05-04 00:51:00,2024-05-03 20:00:00,38241.76228679845,0.3387532267903405,38280.741820079405,-39.31828650774934,-0.159835645119756
