DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-24 00:00:00,2024-05-23 19:09:00,38231.75166965281,0.0,38277.539712218866,-45.78804256605508,-0.050420207598818934
2024-05-24 00:01:00,2024-05-23 19:10:00,38231.75065936689,2.726437983362155e-06,38277.539629418236,-45.788972777785844,0.04855978413729645
2024-05-24 00:02:00,2024-05-23 19:11:00,38231.84863448275,1.0860121166382508e-05,38277.539546620406,-45.69092299778049,0.24854461355147706
2024-05-24 00:03:00,2024-05-23 19:12:00,38232.24760460729,2.4332603407292926e-05,38277.53946382537,-45.29188355068289,0.3485350192003942
2024-05-24 00:04:00,2024-05-23 19:13:00,38232.545571149196,4.307543856432527e-05,38277.53938103314,-44.9938529593797,0.5485200260448586
2024-05-24 00:05:00,2024-05-23 19:14:00,38233.34452176529,6.70201804957114e-05,38277.539298243704,-44.19484349859317,0.6980041236165491
2024-05-24 00:06:00,2024-05-23 19:15:00,38233.9414668433,9.609838305968319e-05,38277.539215457065,-43.5978447121466,0.3980148320451953
2024-05-24 00:07:00,2024-05-23 19:16:00,38234.14044908032,0.0001302416001144725,38277.53913267322,-43.39881383450278,0.24952964675625466
2024-05-24 00:08:00,2024-05-23 19:17:00,38234.44043385492,0.0001693813855183112,38277.53904989217,-43.098785418634094,0.19952735793322418
2024-05-24 00:09:00,2024-05-23 19:18:00,38234.539421444584,0.00021344929312943115,38277.53896711393,-42.999759118636334,0.05003374155421625
2024-05-24 00:10:00,2024-05-23 19:19:00,38234.54042877984,0.0002623768768060642,38277.538884338486,-42.99871793552566,-0.14996094044334285
2024-05-24 00:11:00,2024-05-23 19:20:00,38234.23943666201,0.00031609569040644226,38277.53880156584,-43.29968099952302,-0.30046175904683636
2024-05-24 00:12:00,2024-05-23 19:21:00,38233.93945187966,0.0003745372877887971,38277.53871879599,-43.599641453619334,-0.45045872614450033
2024-05-24 00:13:00,2024-05-23 19:22:00,38233.33847521035,0.0004376332228113606,38277.53863602894,-44.20059845181202,-0.5994484953796331
2024-05-24 00:14:00,2024-05-23 19:23:00,38232.74052013536,0.0005053150493323648,38277.53855326469,-44.7985384443786,-0.49794677847521385
2024-05-24 00:15:00,2024-05-23 19:24:00,38232.342556008785,0.0005775143212100413,38277.53847050323,-45.19649200876245,-0.14948022428337282
2024-05-24 00:16:00,2024-05-23 19:25:00,38232.441543014225,0.0006541625923026222,38277.53838774458,-45.097498892945346,0.29797365982464186
2024-05-24 00:17:00,2024-05-23 19:26:00,38232.938495491035,0.0007351914164683393,38277.53830498873,-44.600544689113164,0.49795971199254296
2024-05-24 00:18:00,2024-05-23 19:27:00,38233.43746329906,0.0008205323475654243,38277.53822223567,-44.10157946896026,0.49946652442735484
2024-05-24 00:19:00,2024-05-23 19:28:00,38233.9374379621,0.0009101169394521093,38277.53813948542,-43.601611640258454,0.598954255549895
2024-05-24 00:20:00,2024-05-23 19:29:00,38234.63538965685,0.0010038767459866259,38277.53805673796,-42.90367095786047,0.8484344721606547
2024-05-24 00:21:00,2024-05-23 19:30:00,38235.63433304069,0.0011017433210272062,38277.537973993305,-41.904742695937145,1.0474160937915933
2024-05-24 00:22:00,2024-05-23 19:31:00,38236.73025612938,0.0012036482184320822,38277.53789125144,-40.80883877027728,1.047412836765801
2024-05-24 00:23:00,2024-05-23 19:32:00,38237.72920101297,0.0013095229920594854,38277.53780851238,-39.80991702240554,0.8994271732603352
2024-05-24 00:24:00,2024-05-23 19:33:00,38238.52916065156,0.001419299195767648,38277.53772577612,-39.00998442375661,0.4499483389284826
2024-05-24 00:25:00,2024-05-23 19:34:00,38238.629155606504,0.0015329083834148011,38277.53764304267,-38.91002034454858,-0.39850523244547986
2024-05-24 00:26:00,2024-05-23 19:35:00,38237.73221570547,0.0016502821088591774,38277.53756031201,-39.80699488864757,-0.7964770943324737
2024-05-24 00:27:00,2024-05-23 19:36:00,38237.03627440286,0.001771351925959009,38277.53747758415,-40.502974533213525,-0.6459818307402045
2024-05-24 00:28:00,2024-05-23 19:37:00,38236.44033235835,0.0018960493885725263,38277.537394859086,-41.09895855012798,-0.3475084636999277
2024-05-24 00:29:00,2024-05-23 19:38:00,38236.34134498226,0.002024306050557963,38277.537312136825,-41.19799146061338,0.1494414683829035
2024-05-24 00:30:00,2024-05-23 19:39:00,38236.739309857476,0.0021560534657735497,38277.53722941737,-40.800075613362175,0.3484205854363793
2024-05-24 00:31:00,2024-05-23 19:40:00,38237.038287634154,0.002291223188077518,38277.537146700706,-40.50115028974062,0.2504368212121797
2024-05-24 00:32:00,2024-05-23 19:41:00,38237.24029176269,0.0024297467713281016,38277.537063986856,-40.299201970937816,0.10094461043045655
2024-05-24 00:33:00,2024-05-23 19:42:00,38237.24029176269,0.0025715557693835314,38277.5369812758,-40.29926106887971,0.00044305498748897776
2024-05-24 00:34:00,2024-05-23 19:43:00,38237.24129928832,0.002716581736102038,38277.536898567545,-40.29831586096284,-0.04955759205704169
2024-05-24 00:35:00,2024-05-23 19:44:00,38237.14130436531,0.002864756225341855,38277.53681586208,-40.39837625299379,-0.14905146914657408
