DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-09 00:00:00,2024-05-09 07:23:00,24001.333667111085,0.0,23989.07730771652,12.256359394563333,0.2548023549326315
2024-05-09 00:01:00,2024-05-09 07:24:00,24001.53141947405,-7.115833298705735e-05,23989.077171210964,12.454319421418889,0.1411176987784808
2024-05-09 00:02:00,2024-05-09 07:25:00,24001.615346055358,-0.00028344239750473,23989.077034705635,12.538594792120294,0.03490714619877089
2024-05-09 00:03:00,2024-05-09 07:26:00,24001.600396848542,-0.0006350657918880735,23989.076898200517,12.52413371381643,-0.04888122365380898
2024-05-09 00:04:00,2024-05-09 07:27:00,24001.51646979832,-0.0011242421144721433,23989.076761695622,12.440832344812677,-0.0907080845990933
2024-05-09 00:05:00,2024-05-09 07:28:00,24001.417593550595,-0.0017491849635919948,23989.07662519094,12.342717544618244,-0.14001098989147387
2024-05-09 00:06:00,2024-05-09 07:29:00,24001.23479094357,-0.0025081079375826837,23989.076488686478,12.160810365029729,-0.1893159328716303
2024-05-09 00:07:00,2024-05-09 07:30:00,24001.037038636474,-0.003399224634779265,23989.076352182234,11.964085678874984,-0.04087008990294283
2024-05-09 00:08:00,2024-05-09 07:31:00,24001.15086511478,-0.004420748653516795,23989.07621567821,12.079070185223843,0.06561094592065597
2024-05-09 00:09:00,2024-05-09 07:32:00,24001.165815851527,-0.005570893592130329,23989.076079174403,12.095307570716296,0.016301006311024047
2024-05-09 00:10:00,2024-05-09 07:33:00,24001.18076699561,-0.006847873048954922,23989.075942670814,12.111672197845891,0.008951579038964042
2024-05-09 00:11:00,2024-05-09 07:34:00,24001.18076699561,-0.008249900622325631,23989.07580616744,12.113210728794224,-0.040362013857002665
2024-05-09 00:12:00,2024-05-09 07:35:00,24001.096842644503,-0.009775189910577508,23989.075669664282,12.030948170131886,-0.08220155119503136
2024-05-09 00:13:00,2024-05-09 07:36:00,24001.01291883324,-0.011421954512045612,23989.075533161347,11.948807626404161,-0.08955670489694256
2024-05-09 00:14:00,2024-05-09 07:37:00,24000.914043010944,-0.013188408025064996,23989.07539665863,11.851834760338,-0.03999972833319276
2024-05-09 00:15:00,2024-05-09 07:38:00,24000.92899556182,-0.015072764047970718,23989.07526015613,11.868808169737775,0.058993072252301104
2024-05-09 00:16:00,2024-05-09 07:39:00,24001.027871322513,-0.017073236179097832,23989.07512365385,11.969820904842603,0.05163201950389951
2024-05-09 00:17:00,2024-05-09 07:40:00,24001.027871322513,-0.019188038016781393,23989.074987151784,11.972072208745574,-0.03965382579812893
2024-05-09 00:18:00,2024-05-09 07:41:00,24000.943948520024,-0.021415383159356458,23989.074850649937,11.890513253246345,0.017372325605546912
2024-05-09 00:19:00,2024-05-09 07:42:00,24001.05777752306,-0.02375348520515808,23989.074714148308,12.006816859956668,0.010005771587258572
2024-05-09 00:20:00,2024-05-09 07:43:00,24000.958901885566,-0.02620055775252132,23989.074577646898,11.910524796420862,-0.031846676309295496
2024-05-09 00:21:00,2024-05-09 07:44:00,24000.988809838647,-0.02875481439978123,23989.07444114571,11.943123507338077,0.017697433118301298
2024-05-09 00:22:00,2024-05-09 07:45:00,24000.988809838647,-0.03141446874527286,23989.074304644735,11.945919662657465,0.002847960860349552
2024-05-09 00:23:00,2024-05-09 07:46:00,24000.988809838647,-0.03417773438733127,23989.074168143976,11.948819429058776,-0.05396419464882651
2024-05-09 00:24:00,2024-05-09 07:47:00,24000.87498009187,-0.03704282492429152,23989.074031643435,11.837991273359812,0.05248936735305332
2024-05-09 00:25:00,2024-05-09 07:48:00,24001.08768535293,-0.04000795395448867,23989.07389514312,12.053798163764883,0.10202632651191923
2024-05-09 00:26:00,2024-05-09 07:49:00,24001.072731234326,-0.043071335076257745,23989.07375864302,12.04204392638365,0.08716985048664583
2024-05-09 00:27:00,2024-05-09 07:50:00,24001.255528825986,-0.04623118188793384,23989.073622143136,12.228137864738175,0.03782803282828784
2024-05-09 00:28:00,2024-05-09 07:51:00,24001.141699927524,-0.04948570798785199,23989.073485643472,12.117699992040226,-0.11039127963865702
2024-05-09 00:29:00,2024-05-09 07:52:00,24001.027871322513,-0.05283312697434725,23989.073349144026,12.00735530546086,-0.15226058697548694
2024-05-09 00:30:00,2024-05-09 07:53:00,24000.830119810442,-0.056271652445754675,23989.0732126448,11.813178818089252,-0.04581819571532986
2024-05-09 00:31:00,2024-05-09 07:54:00,24000.92899556182,-0.059799498000409346,23989.07307614579,11.915718914030201,0.11006031563438334
2024-05-09 00:32:00,2024-05-09 07:55:00,24001.04282421912,-0.06341487723664628,23989.072939646998,12.033299449358019,0.11762355558014193
2024-05-09 00:33:00,2024-05-09 07:56:00,24001.156653169863,-0.06711600375280055,23989.072803148425,12.150966025190485,0.1746234716987054
2024-05-09 00:34:00,2024-05-09 07:57:00,24001.384311951675,-0.07090109114720722,23989.072666650067,12.38254639275543,0.17470697931508372
2024-05-09 00:35:00,2024-05-09 07:58:00,24001.498141782733,-0.07476835301820133,23989.07253015193,12.500379983820652,0.11787393170595273
2024-05-09 00:36:00,2024-05-09 07:59:00,24001.61197190722,-0.07871600296411792,23989.072393654016,12.618294256167335,0.11795371979022029
2024-05-09 00:37:00,2024-05-09 08:00:00,24001.72580232513,-0.08274225458329211,23989.072257156313,12.736287423401093,0.0611163658011602
2024-05-09 00:38:00,2024-05-09 08:01:00,24001.72580232513,-0.08684532147405888,23989.072120658835,12.740526987769655,0.011754767826817059
2024-05-09 00:39:00,2024-05-09 08:02:00,24001.74075770339,-0.09102341723475332,23989.07198416157,12.759796959054727,0.011828903275815428
2024-05-09 00:40:00,2024-05-09 08:03:00,24001.74075770339,-0.0952747554637105,23989.07184766453,12.764184794321286,-0.04501409868280781
