DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-20 00:00:00,2024-05-20 07:23:00,23951.62410464059,0.0,23986.95489498351,-35.33079034292314,-0.7953428451319624
2024-05-20 00:01:00,2024-05-20 07:24:00,23950.87807075139,4.5721774361974694e-05,23986.95476429844,-36.07673926882358,-0.6965550066689232
2024-05-20 00:02:00,2024-05-20 07:25:00,23950.230915379503,0.00018212187946481455,23986.954633613885,-36.723900356260984,-0.3011537701282201
2024-05-20 00:03:00,2024-05-20 07:26:00,23950.275864173258,0.0004080524883371162,23986.95450292985,-36.67904680908002,0.044811192297906643
2024-05-20 00:04:00,2024-05-20 07:27:00,23950.320816640437,0.000722365774007476,23986.954372246328,-36.63427797166517,0.17804776459140825
2024-05-20 00:05:00,2024-05-20 07:28:00,23950.632414197335,0.0011239139095044906,23986.954241563322,-36.322951279897204,0.26184829005123333
2024-05-20 00:06:00,2024-05-20 07:29:00,23950.845141038342,0.0016115490678567563,23986.954110880837,-36.110581391562704,0.1479069120928358
2024-05-20 00:07:00,2024-05-20 07:30:00,23950.92902686658,0.0021841234220928707,23986.95398019887,-36.02713745571153,-0.07239628917201202
2024-05-20 00:08:00,2024-05-20 07:31:00,23950.701316036655,0.0028404891452414286,23986.953849517417,-36.25537396990673,-0.09495338297378098
2024-05-20 00:09:00,2024-05-20 07:32:00,23950.740254113232,0.0035794984103310274,23986.95371883648,-36.217044221659094,0.2015807680644599
2024-05-20 00:10:00,2024-05-20 07:33:00,23951.10577572568,0.004400003390390264,23986.953588156066,-35.85221243377781,0.4142287959850499
2024-05-20 00:11:00,2024-05-20 07:34:00,23951.57017170273,0.005300856258447735,23986.95345747616,-35.388586629688994,0.3871857559048699
2024-05-20 00:12:00,2024-05-20 07:35:00,23951.881766784,0.006280909187532035,23986.95332679678,-35.07784092196807,0.24629065180777587
2024-05-20 00:13:00,2024-05-20 07:36:00,23952.064529806194,0.007339014350671763,23986.953196117916,-34.89600532607344,0.21625443678822975
2024-05-20 00:14:00,2024-05-20 07:37:00,23952.316207415097,0.008474023920895515,23986.953065439568,-34.64533204839161,0.3644872992731898
2024-05-20 00:15:00,2024-05-20 07:38:00,23952.795588824283,0.009684790071231885,23986.95293476174,-34.16703072752706,0.2805205339040029
2024-05-20 00:16:00,2024-05-20 07:39:00,23952.879483268815,0.010970164974709474,23986.952804084423,-34.0842909805836,0.19655254189485305
2024-05-20 00:17:00,2024-05-20 07:40:00,23953.1910767647,0.012329000804356876,23986.95267340763,-33.77392564373736,0.40171250021590765
2024-05-20 00:18:00,2024-05-20 07:41:00,23953.685436900934,0.013760149733202687,23986.952542731353,-33.28086598015179,0.4510767477381705
2024-05-20 00:19:00,2024-05-20 07:42:00,23954.095902371268,0.015262463934275503,23986.952412055594,-32.871772148261016,0.45849485790835587
2024-05-20 00:20:00,2024-05-20 07:43:00,23954.605239911594,0.016834795580603922,23986.95228138035,-32.363876264335076,0.25319267869152995
