DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-04 00:00:00,2024-05-04 07:23:00,23986.909563343084,0.0,23990.064616597654,-3.1550532545697934,-0.09873913444711979
2024-05-04 00:01:00,2024-05-04 07:24:00,23986.810689418464,0.00033324433220266095,23990.064479014196,-3.25412284006429,-0.09940003654187324
2024-05-04 00:02:00,2024-05-04 07:25:00,23986.711815503182,0.0013274000178152615,23990.064341430818,-3.35385332765354,-0.05061980268549693
2024-05-04 00:03:00,2024-05-04 07:26:00,23986.711815503182,0.0029741010903389415,23990.064203847527,-3.3553624454352837,-0.043785551581340565
2024-05-04 00:04:00,2024-05-04 07:27:00,23986.62790681508,0.005264981583274841,23990.064066264313,-3.441424430816221,-0.0938624655597462
2024-05-04 00:05:00,2024-05-04 07:28:00,23986.529032980157,0.0081916755301241,23990.063928681182,-3.543087376554776,-0.04505690851294086
2024-05-04 00:06:00,2024-05-04 07:29:00,23986.543998667254,0.01174581696438786,23990.06379109813,-3.5315382478421027,0.003756744362246822
2024-05-04 00:07:00,2024-05-04 07:30:00,23986.543998667254,0.015919039919567262,23990.063653515164,-3.5355738878302825,-0.004340997807224856
2024-05-04 00:08:00,2024-05-04 07:31:00,23986.543998667254,0.02070297842916344,23990.06351593228,-3.5402202434565524,-0.012430374010197864
2024-05-04 00:09:00,2024-05-04 07:32:00,23986.529032980157,0.02608926652667754,23990.06337834948,-3.560434635850678,-0.00554569714495079
2024-05-04 00:10:00,2024-05-04 07:33:00,23986.543998667254,0.03206953824561071,23990.063240766754,-3.551311637746454,0.008830393014491289
2024-05-04 00:11:00,2024-05-04 07:34:00,23986.558964761913,0.03863542761946407,23990.063103184115,-3.5427738498216956,-0.041187454436139026
2024-05-04 00:12:00,2024-05-04 07:35:00,23986.47505762362,0.04577856868173878,23990.062965601555,-3.633686546618732,-0.041760084815796406
2024-05-04 00:13:00,2024-05-04 07:36:00,23986.490024595092,0.053490595465935965,23990.06282801908,-3.6262940194532884,0.049065570918821466
2024-05-04 00:14:00,2024-05-04 07:37:00,23986.58889817391,0.06176314200555677,23990.062690436687,-3.535555404781089,0.04102574832790862
2024-05-04 00:15:00,2024-05-04 07:38:00,23986.58889817391,0.07058784233410234,23990.062552854375,-3.544242522797471,-0.00895901196943183
2024-05-04 00:16:00,2024-05-04 07:39:00,23986.58889817391,0.0799563304850738,23990.062415272147,-3.5534734287199528,-0.016982071780924812
