DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-17 00:00:00,2024-05-17 07:23:00,23966.850328943932,0.0,23987.524027216896,-20.67369827296352,-0.7638760227537542
2024-05-17 00:01:00,2024-05-17 07:24:00,23966.340990021818,4.5721774361974694e-05,23987.52389447409,-21.182950174045395,-0.25462777940999537
2024-05-17 00:02:00,2024-05-17 07:25:00,23966.340990021818,0.00018212187946481455,23987.52376173172,-21.18295383178351,0.20518546631814694
2024-05-17 00:03:00,2024-05-17 07:26:00,23966.751457800867,0.0004080524883371162,23987.523628989788,-20.7725792414091,0.2814938744796187
2024-05-17 00:04:00,2024-05-17 07:27:00,23966.90425253124,0.000722365774007476,23987.52349624829,-20.619966082824273,0.28589913763769204
2024-05-17 00:05:00,2024-05-17 07:28:00,23967.323706455,0.0011239139095044906,23987.523363507225,-20.200780966133717,0.17196875648423315
2024-05-17 00:06:00,2024-05-17 07:29:00,23967.248813745813,0.0016115490678567563,23987.5232307666,-20.276028569855807,-0.34194850111224184
2024-05-17 00:07:00,2024-05-17 07:30:00,23966.64060418147,0.0021841234220928707,23987.523098026406,-20.8846779683582,-0.24017267233144857
2024-05-17 00:08:00,2024-05-17 07:31:00,23966.769431861274,0.0028404891452414286,23987.522965286647,-20.756373914518704,-0.05000095208409938
2024-05-17 00:09:00,2024-05-17 07:32:00,23966.54173217321,0.0035794984103310274,23987.522832547325,-20.9846798725264,-0.1070079866886875
2024-05-17 00:10:00,2024-05-17 07:33:00,23966.556709923938,0.004400003390390264,23987.522699808444,-20.97038988789608,-0.08462185622991747
2024-05-17 00:11:00,2024-05-17 07:34:00,23966.373944341267,0.005300856258447735,23987.522567069995,-21.153923584986234,0.5459779034778389
2024-05-17 00:12:00,2024-05-17 07:35:00,23967.65028116023,0.006280909187532035,23987.522434331982,-19.8784340809404,1.4971707243868657
2024-05-17 00:13:00,2024-05-17 07:36:00,23969.37005847254,0.007339014350671763,23987.522301594403,-18.159582136212503,1.3922569815375105
2024-05-17 00:14:00,2024-05-17 07:37:00,23970.436722763316,0.008474023920895515,23987.52216885726,-17.09392011786538,1.0386623509598802
2024-05-17 00:15:00,2024-05-17 07:38:00,23971.449463476336,0.009684790071231885,23987.522036120557,-16.082257434292742,0.9277295386940585
2024-05-17 00:16:00,2024-05-17 07:39:00,23972.294412508785,0.010970164974709474,23987.521903384288,-15.238461040477263,0.6115475482386685
2024-05-17 00:17:00,2024-05-17 07:40:00,23972.67493731144,0.012329000804356876,23987.52177064845,-14.859162337815405,0.2534054875689975
2024-05-17 00:18:00,2024-05-17 07:41:00,23972.80374799744,0.013760149733202687,23987.521637913047,-14.731650065339268,-0.14215974239459594
2024-05-17 00:19:00,2024-05-17 07:42:00,23972.393285819417,0.015262463934275503,23987.521505178087,-15.143481822604597,-0.567661075702067
2024-05-17 00:20:00,2024-05-17 07:43:00,23971.671235022393,0.016834795580603922,23987.521372443556,-15.866972216743402,-0.6666038006850696
2024-05-17 00:21:00,2024-05-17 07:44:00,23971.063026282336,0.01847599684521654,23987.521239709466,-16.476689423974737,-0.34011445167058163
2024-05-17 00:22:00,2024-05-17 07:45:00,23970.994090775628,0.02018491990114196,23987.52110697581,-16.547201120084566,-0.105009905232615
2024-05-17 00:23:00,2024-05-17 07:46:00,23970.856225425076,0.021960416921408765,23987.520974242594,-16.686709234439967,-0.2608683022756537
2024-05-17 00:24:00,2024-05-17 07:47:00,23970.475705125253,0.02380134007904556,23987.52084150981,-17.068937724635873,-0.2264646971366453
2024-05-17 00:25:00,2024-05-17 07:48:00,23970.406776690295,0.025706541547080942,23987.52070877746,-17.139638628713257,-0.34785900470493125
2024-05-17 00:26:00,2024-05-17 07:49:00,23969.783595185003,0.027674873498543508,23987.52057604555,-17.764655734045736,-0.5261749613343483
2024-05-17 00:27:00,2024-05-17 07:50:00,23969.3581599508,0.029705188106461847,23987.520443314075,-18.191988551381954,-0.41987721343925344
2024-05-17 00:28:00,2024-05-17 07:51:00,23968.947696759653,0.031796337543864565,23987.520310583033,-18.604410160924242,-0.10086115474813262
2024-05-17 00:29:00,2024-05-17 07:52:00,23969.160414165533,0.033947173983780256,23987.520177852428,-18.39371086087822,0.11179729847278708
2024-05-17 00:30:00,2024-05-17 07:53:00,23969.175386107883,0.03615654959923751,23987.520045122263,-18.38081556397867,0.07727608736525937
2024-05-17 00:31:00,2024-05-17 07:54:00,23969.319177022946,0.03842331656326493,23987.51991239253,-18.2391586861477,-0.1429851027072786
2024-05-17 00:32:00,2024-05-17 07:55:00,23968.89374022089,0.04074632704889111,23987.519779663235,-18.666785769393226,-0.6253998331092898
2024-05-17 00:33:00,2024-05-17 07:56:00,23968.07281301524,0.04312443322914465,23987.519646934375,-19.48995835236628,-0.5041223527215752
2024-05-17 00:34:00,2024-05-17 07:57:00,23967.890040218394,0.04555648727705415,23987.519514205953,-19.675030474836376,-0.3259201497406998
2024-05-17 00:35:00,2024-05-17 07:58:00,23967.425624167485,0.04804134136564819,23987.519381477967,-20.14179865184768,-0.41735627093160055
2024-05-17 00:36:00,2024-05-17 07:59:00,23967.060083581382,0.05057784766795538,23987.519248750414,-20.509743016699577,-0.22714780501114795
2024-05-17 00:37:00,2024-05-17 08:00:00,23966.976186619788,0.05316485835700432,23987.5191160233,-20.596094261869975,0.21772906469461617
2024-05-17 00:38:00,2024-05-17 08:01:00,23967.50049963492,0.055801225605823596,23987.518983296624,-20.074284887310345,0.860350211607237
2024-05-17 00:39:00,2024-05-17 08:02:00,23968.70194253331,0.05848580158744181,23987.518850570377,-18.8753938386555,0.9786604258297089
2024-05-17 00:40:00,2024-05-17 08:03:00,23969.462971247394,0.06121743847488754,23987.51871784457,-18.116964035650927,0.4617910297523462
2024-05-17 00:41:00,2024-05-17 08:04:00,23969.630768328494,0.06399498844118942,23987.518585119204,-17.95181177915081,0.0018494761296441453
2024-05-17 00:42:00,2024-05-17 08:05:00,23969.472004614538,0.06681730365937602,23987.51845239427,-18.11326508339164,-0.3442471836338701
2024-05-17 00:43:00,2024-05-17 08:06:00,23968.947696759653,0.06968323630247596,23987.51831966977,-18.64030614641855,-0.3637812875894202
2024-05-17 00:44:00,2024-05-17 08:07:00,23968.74995092568,0.0725916385435178,23987.51818694571,-18.84082765857048,-0.09418336550161754
2024-05-17 00:45:00,2024-05-17 08:08:00,23968.764922707218,0.07554136255553015,23987.518054222084,-18.828672877421784,-0.02981516232577519
2024-05-17 00:46:00,2024-05-17 08:09:00,23968.695994776186,0.07853126051154163,23987.517921498897,-18.90045798322203,0.049530257307898395
2024-05-17 00:47:00,2024-05-17 08:10:00,23968.869736597924,0.08156018458458081,23987.517788776146,-18.729612362805987,0.17534093656273875
2024-05-17 00:48:00,2024-05-17 08:11:00,23969.05250693068,0.0846269869476763,23987.517656053828,-18.549776110096552,-0.025413788496681633
2024-05-17 00:49:00,2024-05-17 08:12:00,23968.824813911924,0.08773051977385668,23987.51752333195,-18.78043993979935,-0.35201238284084546
2024-05-17 00:50:00,2024-05-17 08:13:00,23968.354459369963,0.09086963523615056,23987.517390610505,-19.253800875778243,-0.1468137516387742
2024-05-17 00:51:00,2024-05-17 08:14:00,23968.537233631927,0.09404318550758656,23987.517257889496,-19.0740674430769,0.1946883048851742
2024-05-17 00:52:00,2024-05-17 08:15:00,23968.74995092568,0.09725002276119322,23987.517125168928,-18.864424266007894,0.14521926059373946
2024-05-17 00:53:00,2024-05-17 08:16:00,23968.833852526077,0.10048899916999918,23987.516992448796,-18.78362892188942,0.2934970549081779
2024-05-17 00:54:00,2024-05-17 08:17:00,23969.343188539813,0.10375896690703304,23987.516859729098,-18.27743015619154,0.357874453692018
2024-05-17 00:55:00,2024-05-17 08:18:00,23969.555905773475,0.10705877814532339,23987.516727009835,-18.067880014505384,0.05374071879147024
2024-05-17 00:56:00,2024-05-17 08:19:00,23969.457032857463,0.11038728505789877,23987.516594291013,-18.169948718608598,-0.10208247356852596
2024-05-17 00:57:00,2024-05-17 08:20:00,23969.3581599508,0.11374333981778784,23987.516461572624,-18.272044961642436,-0.3567775024918056
2024-05-17 00:58:00,2024-05-17 08:21:00,23968.74995092568,0.11712579459801922,23987.516328854676,-18.88350372359221,-0.5275694728347027
2024-05-17 00:59:00,2024-05-17 08:22:00,23968.309545731423,0.12053350157162146,23987.516196137163,-19.32718390731184,-0.2804113938410371
2024-05-17 01:00:00,2024-05-17 08:23:00,23968.195702221725,0.1239653129116231,23987.516063420087,-19.444326511274284,-0.0677173530963806
2024-05-17 01:01:00,2024-05-17 08:24:00,23968.180732170724,0.12742008079105288,23987.515930703437,-19.462618613504603,-0.23101850663367074
2024-05-17 01:02:00,2024-05-17 08:25:00,23967.74033112008,0.13089665738293926,23987.51579798724,-19.906363524541625,-0.38683331943825294
2024-05-17 01:03:00,2024-05-17 08:26:00,23967.413773913948,0.13439389486031092,23987.51566527147,-20.23628525238111,0.09549904841257728
2024-05-17 01:04:00,2024-05-17 08:27:00,23967.938077773815,0.1379106453961964,23987.515532556135,-19.71536542771647,0.3846168124100515
2024-05-17 01:05:00,2024-05-17 08:28:00,23968.189793974845,0.14144576116362437,23987.515399841242,-19.467051627561005,0.05056013627828726
2024-05-17 01:06:00,2024-05-17 08:29:00,23968.04602006596,0.14499809433562338,23987.515267126786,-19.614245155159896,-0.28802803681179334
2024-05-17 01:07:00,2024-05-17 08:30:00,23967.620593208667,0.14856649708522202,23987.515134412766,-20.043107701184592,-0.527743498724643
2024-05-17 01:08:00,2024-05-17 08:31:00,23966.99741936816,0.15214982158544887,23987.515001699183,-20.669732152609182,-0.5697116905418653
2024-05-17 01:09:00,2024-05-17 08:32:00,23966.488084823774,0.1557469200093326,23987.514868986033,-21.182531082268323,-0.3989660645560189
2024-05-17 01:10:00,2024-05-17 08:33:00,23966.206428636135,0.15935664452990167,23987.514736273326,-21.46766428172122,-0.23570164806273475
2024-05-17 01:11:00,2024-05-17 08:34:00,23966.023647029975,0.16297784732018486,23987.51460356105,-21.653934378393792,-0.13683809201521413
2024-05-17 01:12:00,2024-05-17 08:35:00,23965.939739764013,0.16660938055321065,23987.51447084921,-21.741340465751648,0.2092104201248972
2024-05-17 01:13:00,2024-05-17 08:36:00,23966.44907469607,0.1702500964020076,23987.51433813781,-21.235513538143998,0.6271475695347934
2024-05-17 01:14:00,2024-05-17 08:37:00,23967.201058947205,0.17389884703960445,23987.514205426847,-20.48704532668206,0.6076414122888334
2024-05-17 01:15:00,2024-05-17 08:38:00,23967.671396487392,0.17755448463902965,23987.51407271632,-20.02023071356633,0.33800108144509444
2024-05-17 01:16:00,2024-05-17 08:39:00,23967.884112703814,0.18121586137331192,23987.513940006233,-19.811043163791872,0.04590563215313814
2024-05-17 01:17:00,2024-05-17 08:40:00,23967.770269676737,0.1848818294154797,23987.513807296582,-19.928419449260055,-0.18178347539385165
2024-05-17 01:18:00,2024-05-17 08:41:00,23967.527615713723,0.18855124093856176,23987.513674587364,-20.174610114579576,-0.18926974974221977
2024-05-17 01:19:00,2024-05-17 08:42:00,23967.398805877958,0.19222294811558666,23987.513541878587,-20.306958948744494,-0.19675223531837993
2024-05-17 01:20:00,2024-05-17 08:43:00,23967.141190388145,0.19589580311958282,23987.513409170242,-20.568114585216335,-0.33757844392132874
2024-05-17 01:21:00,2024-05-17 08:44:00,23966.730729283874,0.1995686581235791,23987.513276462338,-20.982115836587152,-0.35708069556083366
2024-05-17 01:22:00,2024-05-17 08:45:00,23966.434108143832,0.2032403653006039,23987.51314375487,-21.282275976338003,-0.1593314942873132
2024-05-17 01:23:00,2024-05-17 08:46:00,23966.4191419995,0.20690977682368586,23987.51301104784,-21.30077882516178,-0.06793783241943885
2024-05-17 01:24:00,2024-05-17 08:47:00,23966.305302444933,0.21057574486585368,23987.512878341244,-21.41815164117688,-0.2087614424756019
2024-05-17 01:25:00,2024-05-17 08:48:00,23966.008681046576,0.2142371216001358,23987.51274563509,-21.718301710112982,-0.24322722305101507
2024-05-17 01:26:00,2024-05-17 08:49:00,23965.825899601292,0.21789275919956094,23987.51261292937,-21.90460608727891,-0.4064975155326458
2024-05-17 01:27:00,2024-05-17 08:50:00,23965.20272499275,0.22154150983715765,23987.51248022409,-22.531296741178274,-0.5352950907190799
2024-05-17 01:28:00,2024-05-17 08:51:00,23964.76233347621,0.22518222568595453,23987.51234751924,-22.97519626871707,-0.3720100375474189
2024-05-17 01:29:00,2024-05-17 08:52:00,23964.465711757482,0.22881375891898012,23987.512214814837,-23.27531681627311,-0.2552158916581977
2024-05-17 01:30:00,2024-05-17 08:53:00,23964.25888902054,0.23243496170926314,23987.512082110865,-23.485628052033466,-0.16086045040077934
2024-05-17 01:31:00,2024-05-17 08:54:00,23964.150956376485,0.23604468622983205,23987.51194940733,-23.59703771707467,0.06389223303506242
2024-05-17 01:32:00,2024-05-17 08:55:00,23964.393614902925,0.23964178465371555,23987.511816704235,-23.35784358596334,0.2586956879616036
2024-05-17 01:33:00,2024-05-17 08:56:00,23964.675262769575,0.2432251091539422,23987.511684001573,-23.079646341151463,-0.0363365902730326
2024-05-17 01:34:00,2024-05-17 08:57:00,23964.32782804475,0.2467935119035406,23987.511551299354,-23.430516766509406,-0.31343347751686323
2024-05-17 01:35:00,2024-05-17 08:58:00,23964.055251146456,0.25034584507553925,23987.511418597565,-23.70651329618519,-0.310457055240553
2024-05-17 01:36:00,2024-05-17 08:59:00,23963.713735980073,0.25388096084296696,23987.51128589622,-24.051430876990512,-0.1891142815575293
2024-05-17 01:37:00,2024-05-17 09:00:00,23963.68380904739,0.25739771137885226,23987.51115319531,-24.084741859300248,-0.05281132786952014
2024-05-17 01:38:00,2024-05-17 09:01:00,23963.614861910963,0.26089494885622355,23987.511020494836,-24.157053532729552,-0.13375942871566338
2024-05-17 01:39:00,2024-05-17 09:02:00,23963.422998603517,0.2643715254481096,23987.5108877948,-24.352260716731575,-0.11128127937369392
2024-05-17 01:40:00,2024-05-17 09:03:00,23963.398965297056,0.267826293327539,23987.510755095205,-24.37961609147694,-0.22350767923279236
2024-05-17 01:41:00,2024-05-17 09:04:00,23962.982604425517,0.27125810466754036,23987.510622396047,-24.79927607519716,-0.6518581651335786
2024-05-17 01:42:00,2024-05-17 09:05:00,23962.10182308722,0.2746658116411422,23987.510489697324,-25.683332421744097,-0.7718004001411902
2024-05-17 01:43:00,2024-05-17 09:06:00,23961.445528389977,0.27804826642137315,23987.510356999035,-26.34287687547954,-0.5037145851643992
2024-05-17 01:44:00,2024-05-17 09:07:00,23961.100867030294,0.2814043211812618,23987.510224301186,-26.690761592072896,-0.2789273404020882
2024-05-17 01:45:00,2024-05-17 09:08:00,23960.894092875584,0.2847328280938368,23987.510091603774,-26.900731556283716,-0.22492457792189846
2024-05-17 01:46:00,2024-05-17 09:09:00,23960.657380798217,0.28803263933212664,23987.5099589068,-27.140610747916693,-0.17094426838015586
2024-05-17 01:47:00,2024-05-17 09:10:00,23960.55850872429,0.29130260706916,23987.509826210266,-27.242620093044028,0.12570579998059905
2024-05-17 01:48:00,2024-05-17 09:11:00,23960.91503594969,0.29454158347796544,23987.509693514166,-26.889199147955495,0.8133419657604914
2024-05-17 01:49:00,2024-05-17 09:12:00,23962.191373077712,0.2977484207315717,23987.509560818504,-25.615936161523045,1.2523258611029178
2024-05-17 01:50:00,2024-05-17 09:13:00,23963.425802668535,0.30092197100300705,23987.50942812328,-24.38454742574966,1.060671378841791
2024-05-17 01:51:00,2024-05-17 09:14:00,23964.318763111125,0.3040610864653004,23987.5092954285,-23.494593403839463,0.9423924249161733
2024-05-17 01:52:00,2024-05-17 09:15:00,23965.316564777524,0.3071646192914803,23987.50916273415,-22.499762575917313,0.9109506087680153
2024-05-17 01:53:00,2024-05-17 09:16:00,23966.14656927559,0.31023142165457507,23987.509030040237,-21.672692186303433,0.9139393739295567
2024-05-17 01:54:00,2024-05-17 09:17:00,23967.150273864434,0.3132603457276137,23987.508897346765,-20.6718838280582,0.9244003308474671
2024-05-17 01:55:00,2024-05-17 09:18:00,23968.001123372804,0.3162502436836246,23987.50876465373,-19.8238915246085,0.5439097173209877
2024-05-17 01:56:00,2024-05-17 09:19:00,23968.24376753541,0.3191999676956363,23987.50863196113,-19.584064393416224,0.1260088388861682
2024-05-17 01:57:00,2024-05-17 09:20:00,23968.258733792074,0.3221083699366775,23987.508499268974,-19.571873846836162,-0.1705676953714761
2024-05-17 01:58:00,2024-05-17 09:21:00,23967.90814109567,0.32497430257977683,23987.50836657725,-19.925199784159176,0.049676176096385305
2024-05-17 01:59:00,2024-05-17 09:22:00,23968.36350900912,0.3277966177979626,23987.508233885965,-19.47252149464339,0.45723129982419586
2024-05-17 02:00:00,2024-05-17 09:23:00,23968.82793817837,0.3305741677642638,23987.508101195115,-19.010737184510784,0.45432538503096787
