DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-18 00:00:00,2024-05-18 07:23:00,23934.68114682124,0.0,23987.333338186876,-52.6521913656361,0.10649491307682268
2024-05-18 00:01:00,2024-05-18 07:24:00,23934.795003509014,4.5721774361974694e-05,23987.333206090785,-52.53824830354511,0.1213912111051556
2024-05-18 00:02:00,2024-05-18 07:25:00,23934.92384717361,0.00018212187946481455,23987.333073995156,-52.40940894342579,0.13628921542607841
2024-05-18 00:03:00,2024-05-18 07:26:00,23935.06768007979,0.0004080524883371162,23987.332941899993,-52.26566987269295,0.07177842607239171
2024-05-18 00:04:00,2024-05-18 07:27:00,23935.06768007979,0.000722365774007476,23987.332809805295,-52.265852091281005,0.12559892466358846
2024-05-18 00:05:00,2024-05-18 07:28:00,23935.3193296016,0.0011239139095044906,23987.332677711056,-52.01447202336578,0.2513394613893922
2024-05-18 00:06:00,2024-05-18 07:29:00,23935.57098399785,0.0016115490678567563,23987.332545617286,-51.76317316850222,0.19433146016901048
2024-05-18 00:07:00,2024-05-18 07:30:00,23935.708788544365,0.0021841234220928707,23987.33241352397,-51.625809103027755,0.27814236831139993
2024-05-18 00:08:00,2024-05-18 07:31:00,23936.128233488387,0.0028404891452414286,23987.33228143112,-51.20688843187942,0.24361196129726537
2024-05-18 00:09:00,2024-05-18 07:32:00,23936.197143656715,0.0035794984103310274,23987.332149338738,-51.138585180433225,0.11020976713997754
2024-05-18 00:10:00,2024-05-18 07:33:00,23936.349948352607,0.004400003390390264,23987.332017246816,-50.986468897599465,0.15956721005860786
2024-05-18 00:11:00,2024-05-18 07:34:00,23936.5177352513,0.005300856258447735,23987.331885155356,-50.81945076031601,0.0681075446506334
2024-05-18 00:12:00,2024-05-18 07:35:00,23936.487780165244,0.006280909187532035,23987.331753064354,-50.8502538082982,-0.008375861891927627
2024-05-18 00:13:00,2024-05-18 07:36:00,23936.50275750407,0.007339014350671763,23987.33162097382,-50.836202484099864,0.006524202349108776
