DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-01 00:00:00,2024-05-01 07:23:00,23989.417915614376,0.0,23990.65948526661,-1.2415696522330109,-0.07920592098613344
2024-05-01 00:01:00,2024-05-01 07:24:00,23989.304086821692,-4.852344689656564e-05,23990.659347506735,-1.355212161595698,-0.14807909773924088
2024-05-01 00:02:00,2024-05-01 07:25:00,23989.121288617473,-0.00019328167968680153,23990.659209746864,-1.5377278477114926,-0.13303004410985975
2024-05-01 00:03:00,2024-05-01 07:26:00,23989.03736668064,-0.00043305653652395224,23990.659071986993,-1.6212722498154175,-0.1404121058339396
2024-05-01 00:04:00,2024-05-01 07:27:00,23988.839615537887,-0.0007666298555612624,23990.65893422712,-1.8185520593793718,-0.09835794803678433
2024-05-01 00:05:00,2024-05-01 07:28:00,23988.839615537887,-0.0011927834749519766,23990.65879646725,-1.8179881458889862,0.0006095945614580378
2024-05-01 00:06:00,2024-05-01 07:29:00,23988.839615537887,-0.0017102992328493394,23990.658658707376,-1.8173328702564557,-0.10565218346289729
2024-05-01 00:07:00,2024-05-01 07:30:00,23988.626910475723,-0.002317958967406595,23990.658520947505,-2.0292925128147807,-0.2389216897758386
2024-05-01 00:08:00,2024-05-01 07:31:00,23988.36019239331,-0.0030145445167769893,23990.658383187634,-2.295176249808133,-0.15948542768690976
2024-05-01 00:09:00,2024-05-01 07:32:00,23988.306183221855,-0.0037988377191137657,23990.658245427763,-2.3482633681886003,0.17171126848928753
2024-05-01 00:10:00,2024-05-01 07:33:00,23988.70168433465,-0.004669620412570168,23990.658107667892,-1.951753712829558,0.1913239411931018
2024-05-01 00:11:00,2024-05-01 07:34:00,23988.686728747783,-0.005625674435299444,23990.65796990802,-1.9656154858023966,-0.5007185123010994
2024-05-01 00:12:00,2024-05-01 07:35:00,23987.697975629093,-0.0066657816254548355,23990.65783214815,-2.9531907374317568,-0.8167850252560855
2024-05-01 00:13:00,2024-05-01 07:36:00,23987.050720128143,-0.007788723821189586,23990.65769438828,-3.5991855363145677,-0.3073681786391864
2024-05-01 00:14:00,2024-05-01 07:37:00,23987.08063625084,-0.008993282860656943,23990.657556628412,-3.5679270947101296,-0.02561749674256797
2024-05-01 00:15:00,2024-05-01 07:38:00,23986.996720098163,-0.010278240582010151,23990.657418868544,-3.6504205297997037,0.0014623078523678945
2024-05-01 00:16:00,2024-05-01 07:39:00,23987.08063625084,-0.011642378823402452,23990.65728110867,-3.565002479005394,0.02854089428363782
2024-05-01 00:17:00,2024-05-01 07:40:00,23987.050720128143,-0.013084479422987095,23990.6571433488,-3.593338741232428,0.08553519555588451
2024-05-01 00:18:00,2024-05-01 07:41:00,23987.24847017682,-0.01460332421891732,23990.65700558893,-3.3939320878936248,0.10804825914827054
2024-05-01 00:19:00,2024-05-01 07:42:00,23987.263427911075,-0.016197695049346372,23990.65686782906,-3.377242222935887,-0.032710230176188126
2024-05-01 00:20:00,2024-05-01 07:43:00,23987.1795111472,-0.017866373752427497,23990.656730069197,-3.459352548246001,-0.03263609299528025
2024-05-01 00:21:00,2024-05-01 07:44:00,23987.194469758233,-0.01960814216631394,23990.656592309326,-3.4425144089264474,-0.1463968664885631
2024-05-01 00:22:00,2024-05-01 07:45:00,23986.882886486106,-0.021421782129158944,23990.65645454946,-3.752146281223127,-0.2601590291359728
2024-05-01 00:23:00,2024-05-01 07:46:00,23986.670178246917,-0.023306075479115756,23990.656316789595,-3.962832467198393,0.3061606869279754
2024-05-01 00:24:00,2024-05-01 07:47:00,23987.491094318306,-0.02525980405433762,23990.656179029727,-3.1398249073671765,1.2110620919967872
2024-05-01 00:25:00,2024-05-01 07:48:00,23989.088051236962,-0.027281749692977784,23990.65604126986,-1.5407082832048187,1.4014004870751515
2024-05-01 00:26:00,2024-05-01 07:49:00,23990.289508882546,-0.029370694233189488,23990.655903509996,-0.33702393321687363,0.9910100767373001
2024-05-01 00:27:00,2024-05-01 07:50:00,23991.065552200886,-0.03152541951312597,23990.65576575013,0.4413118702697815,0.5386591587598569
2024-05-01 00:28:00,2024-05-01 07:51:00,23991.362177667193,-0.03374470737094048,23990.65562799026,0.7402943843028402,0.15070145308531183
2024-05-01 00:29:00,2024-05-01 07:52:00,23991.362177667193,-0.03602733964478627,23990.655490230398,0.7427147764404052,-0.005026759377448564
2024-05-01 00:30:00,2024-05-01 07:53:00,23991.34722123791,-0.03837209817281658,23990.655352470534,0.7302408655479431,-0.01244325310129013
2024-05-01 00:31:00,2024-05-01 07:54:00,23991.33226521612,-0.04077776479318465,23990.655214710674,0.7178282702378249,-0.11125789160908856
2024-05-01 00:32:00,2024-05-01 07:55:00,23991.119558911792,-0.04324312134404373,23990.655076950807,0.507725082329766,-0.20259612623245285
2024-05-01 00:33:00,2024-05-01 07:56:00,23990.921808259056,-0.045766949663547066,23990.654939190947,0.3126360177729192,-0.14562276757623543
2024-05-01 00:34:00,2024-05-01 07:57:00,23990.822932946674,-0.04834803158984789,23990.654801431087,0.21647954717729512,-0.14556609508158025
2024-05-01 00:35:00,2024-05-01 07:58:00,23990.625182349875,-0.05098514896109947,23990.654663671226,0.021503827609758733,-0.18747020775518727
2024-05-01 00:36:00,2024-05-01 07:59:00,23990.442387959418,-0.053677083615455035,23990.654525911366,-0.15846086833307943,-0.1379783032169075
2024-05-01 00:37:00,2024-05-01 08:00:00,23990.343512755295,-0.05642261739106781,23990.65438815151,-0.25445277882405626,-0.03904979884854498
2024-05-01 00:38:00,2024-05-01 08:01:00,23990.35846939349,-0.05922053212609109,23990.654250391646,-0.2365604660301694,0.017918097944947767
2024-05-01 00:39:00,2024-05-01 08:02:00,23990.373426439197,-0.06206960965867806,23990.65411263179,-0.21861658293416072,-0.13782226071691853
2024-05-01 00:40:00,2024-05-01 08:03:00,23990.07680125264,-0.06496863182698201,23990.65397487193,-0.5122049874640064,-0.39243901022607036
2024-05-01 00:41:00,2024-05-01 08:04:00,23989.58242612822,-0.06791638046915617,23990.653837112077,-1.0034946033863015,-0.3923907809216195
2024-05-01 00:42:00,2024-05-01 08:05:00,23989.285801165486,-0.07091163742335378,23990.653699352217,-1.2969865493072454,-0.13767725380557516
2024-05-01 00:43:00,2024-05-01 08:06:00,23989.30075929684,-0.0739531845277281,23990.653561592364,-1.2788491109974518,0.109555829892375
2024-05-01 00:44:00,2024-05-01 08:07:00,23989.49850913937,-0.07703980362043236,23990.65342383251,-1.0778748895224954,0.052683764160077806
2024-05-01 00:45:00,2024-05-01 08:08:00,23989.39963421344,-0.0801702765396198,23990.65328607266,-1.1734815826772962,-0.13006401999737371
2024-05-01 00:46:00,2024-05-01 08:09:00,23989.231801998165,-0.08334338512344368,23990.653148312806,-1.3380029295172429,-0.11506223676491067
2024-05-01 00:47:00,2024-05-01 08:10:00,23989.16284658554,-0.08655791121005721,23990.653010552956,-1.4036060562071175,-0.023625174557838635
2024-05-01 00:48:00,2024-05-01 08:11:00,23989.177806877833,-0.08981263663761371,23990.652872793104,-1.3852532786329201,0.05284930153052925
2024-05-01 00:49:00,2024-05-01 08:12:00,23989.26172123686,-0.09310634324426634,23990.65273503325,-1.297907453146059,0.1442821927928708
2024-05-01 00:50:00,2024-05-01 08:13:00,23989.459470567486,-0.0964378128681684,23990.6525972734,-1.0966888930471785,0.29263182722915027
