DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-21 00:00:00,2024-05-21 07:23:00,23981.307684944954,0.0,23986.767253689282,-5.4595687443288625,-0.48218729006966443
2024-05-21 00:01:00,2024-05-21 07:24:00,23980.882280683505,-1.366020040511309e-05,23986.76712376851,-5.884829424804426,-0.36833407088146286
2024-05-21 00:02:00,2024-05-21 07:25:00,23980.570702550012,-5.4412179019714505e-05,23986.766993848283,-6.196236886091788,-0.21251768756427314
2024-05-21 00:03:00,2024-05-21 07:26:00,23980.456877215664,-0.00012191300194241834,23986.7668639286,-6.3098647999329724,0.10656156125192418
2024-05-21 00:04:00,2024-05-21 07:27:00,23980.783404426136,-0.00021581973527183868,23986.76673400946,-5.98311376358794,0.3192896067740394
2024-05-21 00:05:00,2024-05-21 07:28:00,23981.09498271503,-0.00033578944510658957,23986.76660409086,-5.671285586384894,0.22044004305635045
2024-05-21 00:06:00,2024-05-21 07:29:00,23981.223759016135,-0.0004814791975452852,23986.766474172808,-5.542233677475239,0.030189312134010216
2024-05-21 00:07:00,2024-05-21 07:30:00,23981.154784747127,-0.0006525460586865395,23986.766344255302,-5.610906962116873,-0.07613582279182562
2024-05-21 00:08:00,2024-05-21 07:31:00,23981.070860368185,-0.0008486470946289665,23986.76621433834,-5.69450532305889,0.022766265662061524
2024-05-21 00:09:00,2024-05-21 07:32:00,23981.19964055176,-0.0010694393714711806,23986.766084421924,-5.56537443079275,0.0722293494737114
2024-05-21 00:10:00,2024-05-21 07:33:00,23981.214593301982,-0.0013145799553117956,23986.76595450605,-5.550046624111467,-0.0191439857973843
2024-05-21 00:11:00,2024-05-21 07:34:00,23981.16057846242,-0.0015837259122494255,23986.76582459072,-5.603662402387519,-0.02659652754960895
2024-05-21 00:12:00,2024-05-21 07:35:00,23981.16057846242,-0.0018765343083826846,23986.765694675938,-5.603239679210685,-0.07143391409966027
2024-05-21 00:13:00,2024-05-21 07:36:00,23981.016841868903,-0.002192662209810187,23986.7655647617,-5.746530230586839,-0.20019123511957293
2024-05-21 00:14:00,2024-05-21 07:37:00,23980.75928093187,-0.002531766682630547,23986.765434848003,-6.003622149449831,-0.17773809905820848
2024-05-21 00:15:00,2024-05-21 07:38:00,23980.66040500136,-0.002893504792942378,23986.765304934856,-6.102006428703256,0.1068545660822493
2024-05-21 00:16:00,2024-05-21 07:39:00,23980.971984471355,-0.0032775336068442944,23986.765175022247,-5.789913017285333,0.16379067911864187
2024-05-21 00:17:00,2024-05-21 07:40:00,23980.98693652953,-0.0036835101904349105,23986.765045110187,-5.7744250704659725,0.11437473099280826
2024-05-21 00:18:00,2024-05-21 07:41:00,23981.19964055176,-0.004111091609812841,23986.76491519867,-5.561163555299716,0.20579593156853937
2024-05-21 00:19:00,2024-05-21 07:42:00,23981.397392145438,-0.004559934931076698,23986.764785287698,-5.362833207328894,0.30469285011627045
2024-05-21 00:20:00,2024-05-21 07:43:00,23981.807847824984,-0.005029697220325097,23986.764655377272,-4.951777855067175,0.27022862362690203
2024-05-21 00:21:00,2024-05-21 07:44:00,23981.936629471773,-0.005520035543656652,23986.76452546739,-4.82237596007509,0.023060157946479087
2024-05-21 00:22:00,2024-05-21 07:45:00,23981.852707411912,-0.006030606967169977,23986.764395558053,-4.905657539174217,-0.13270912474989505
2024-05-21 00:23:00,2024-05-21 07:46:00,23981.66991037113,-0.006561068556963687,23986.76426564926,-5.08779420957488,-0.0982054438002593
2024-05-21 00:24:00,2024-05-21 07:47:00,23981.654956236864,-0.007111077379136395,23986.764135741018,-5.102068426774736,0.09956504481678907
2024-05-21 00:25:00,2024-05-21 07:48:00,23981.86766142287,-0.007680290499786714,23986.764005833313,-4.888664119941302,-0.0412521375731818
2024-05-21 00:26:00,2024-05-21 07:49:00,23981.571034859247,-0.008268364985013259,23986.763875926154,-5.184572701921099,-0.19702379250390312
2024-05-21 00:27:00,2024-05-21 07:50:00,23981.47215935669,-0.008874957900914646,23986.76374601954,-5.282711704949108,-0.10560707050591933
2024-05-21 00:28:00,2024-05-21 07:51:00,23981.358329544222,-0.009499726313589488,23986.76361611347,-5.395786842932938,0.09216203057760008
2024-05-21 00:29:00,2024-05-21 07:52:00,23981.654956236864,-0.010142327289136393,23986.763486207947,-5.098387643793908,0.09965681059279019
2024-05-21 00:30:00,2024-05-21 07:53:00,23981.556080663326,-0.010802417893653986,23986.763356302967,-5.1964732217473575,0.0007985686573701578
2024-05-21 00:31:00,2024-05-21 07:54:00,23981.654956236864,-0.011479655193240875,23986.763226398536,-5.096790506479167,0.0008155433397920575
2024-05-21 00:32:00,2024-05-21 07:55:00,23981.556080663326,-0.012173696253995676,23986.763096494647,-5.194842135067773,-0.09056626499664588
2024-05-21 00:33:00,2024-05-21 07:56:00,23981.47215935669,-0.012884198142016998,23986.762966591305,-5.277923036472459,-0.2388631478997727
2024-05-21 00:34:00,2024-05-21 07:57:00,23981.076657439717,-0.013610817923403462,23986.762836688507,-5.672568430867319,-0.5354728747731445
2024-05-21 00:35:00,2024-05-21 07:58:00,23980.399484787573,-0.014353212664253677,23986.762706786256,-6.348868786018748,-0.3302284377407547
2024-05-21 00:36:00,2024-05-21 07:59:00,23980.414440538763,-0.015111039430666265,23986.762576884543,-6.333025306348828,0.10724842965589909
2024-05-21 00:37:00,2024-05-21 08:00:00,23980.61219110138,-0.01588395528873983,23986.762446983375,-6.13437192670695,0.07278258547121874
2024-05-21 00:38:00,2024-05-21 08:01:00,23980.55818533005,-0.016671617304572985,23986.76231708276,-6.187460135406391,0.038316891189625224
2024-05-21 00:39:00,2024-05-21 08:02:00,23980.686975355817,-0.017473682544264353,23986.76218718269,-6.0577381443277,0.1297297176128489
2024-05-21 00:40:00,2024-05-21 08:03:00,23980.815766774907,-0.018289808073912547,23986.762057283162,-5.928000700180693,0.1791823786678064
2024-05-21 00:41:00,2024-05-21 08:04:00,23981.043434346222,-0.019119650959616177,23986.761927384174,-5.699373386992087,0.15675807348306492
2024-05-21 00:42:00,2024-05-21 08:05:00,23981.127350064256,-0.01996286826747386,23986.76179748574,-5.614484553214563,0.099854404127802
2024-05-21 00:43:00,2024-05-21 08:06:00,23981.241183892045,-0.020819117063584205,23986.761667587845,-5.499664578736483,0.10734679804419756
2024-05-21 00:44:00,2024-05-21 08:07:00,23981.340058678958,-0.02168805441404583,23986.761537690498,-5.399790957126168,0.06540193903789238
2024-05-21 00:45:00,2024-05-21 08:08:00,23981.36997775565,-0.022569337384957353,23986.761407793696,-5.368860700660698,0.19128746123768936
2024-05-21 00:46:00,2024-05-21 08:09:00,23981.720599239747,-0.02346262304241738,23986.76127789744,-5.017216034650789,0.3516531447713618
2024-05-21 00:47:00,2024-05-21 08:10:00,23982.07122602216,-0.024367568452524534,23986.76114800173,-4.6655544111179745,0.26775067292129817
2024-05-21 00:48:00,2024-05-21 08:11:00,23982.254019587068,-0.02528383068137742,23986.761018106557,-4.481714688808193,0.2258053542443208
2024-05-21 00:49:00,2024-05-21 08:12:00,23982.52073344251,-0.026211066795074654,23986.760888211935,-4.213943702629333,0.2677775285899695
2024-05-21 00:50:00,2024-05-21 08:13:00,23982.787449752374,-0.027148933859714862,23986.76075831786,-3.946159631628254,0.21087595429895578
2024-05-21 00:51:00,2024-05-21 08:14:00,23982.940339541357,-0.028097088941396637,23986.76062842433,-3.7921917940314214,0.12696576740974708
2024-05-21 00:52:00,2024-05-21 08:15:00,23983.03921524543,-0.02905518910621861,23986.760498531345,-3.6922280968087597,0.050530645988297485
2024-05-21 00:53:00,2024-05-21 08:16:00,23983.03921524543,-0.030022891420279384,23986.760368638905,-3.6911305020548264,-0.055812090524341995
2024-05-21 00:54:00,2024-05-21 08:17:00,23982.925386616203,-0.030999852949677584,23986.76023874701,-3.8038522778574437,-0.2041166239314216
2024-05-21 00:55:00,2024-05-21 08:18:00,23982.628759374984,-0.03198573076051182,23986.760108855662,-4.09936374991767,-0.3449449939360143
2024-05-21 00:56:00,2024-05-21 08:19:00,23982.23325651721,-0.032980181918880705,23986.75997896486,-4.493742265729472,-0.3449364947085747
2024-05-21 00:57:00,2024-05-21 08:20:00,23981.936629471773,-0.03398286349088285,23986.7598490746,-4.789236739334819,-0.253529294565658
2024-05-21 00:58:00,2024-05-21 08:21:00,23981.723924897477,-0.034993432542616866,23986.75971918488,-5.000800854860788,-0.05577019863541377
2024-05-21 00:59:00,2024-05-21 08:22:00,23981.82280061297,-0.036011546140181386,23986.759589295714,-4.9007771366056465,0.1419888581758153
2024-05-21 01:00:00,2024-05-21 08:23:00,23982.005599407235,-0.037036861349674995,23986.759459407094,-4.716823138509158,0.18395777293253124
