DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-23 00:00:00,2024-05-23 07:23:00,23989.499494987384,0.0,23986.395413913473,3.1040810739104927,-0.5316181736304504
2024-05-23 00:01:00,2024-05-23 07:24:00,23988.9901654905,-4.3211512564826103e-05,23986.39528563888,2.594923063134519,-0.48669784792149695
2024-05-23 00:02:00,2024-05-23 07:25:00,23988.525670620107,-0.00017212284503101305,23986.395157364885,2.130685378067499,-0.31587877993131974
2024-05-23 00:03:00,2024-05-23 07:26:00,23988.357808945573,-0.0003856491895517084,23986.39502909149,1.9631655032718796,-0.132985627515122
2024-05-23 00:04:00,2024-05-23 07:27:00,23988.258932235993,-0.0006827057382800596,23986.394900818694,1.8647141230372548,-0.11335628587638757
2024-05-23 00:05:00,2024-05-23 07:28:00,23988.130163270333,-0.0010622076833692142,23986.394772546497,1.7364529315191044,-0.07130878937100893
2024-05-23 00:06:00,2024-05-23 07:29:00,23988.11521774898,-0.0015230702169723193,23986.3946442749,1.722096544295237,-0.07869907859309111
2024-05-23 00:07:00,2024-05-23 07:30:00,23987.971506569702,-0.002064208531242523,23986.3945160039,1.5790547743329222,-0.17749566969315267
2024-05-23 00:08:00,2024-05-23 07:31:00,23987.75880840059,-0.0026845378183329724,23986.3943877335,1.3671052049089316,-0.1624718441739783
2024-05-23 00:09:00,2024-05-23 07:32:00,23987.644987576416,-0.0033829732703968152,23986.3942594637,1.2541110859849656,-0.021549675510260324
2024-05-23 00:10:00,2024-05-23 07:33:00,23987.713978618307,-0.004158430079587199,23986.3941311945,1.324005853888411,-0.15484576541894418
2024-05-23 00:11:00,2024-05-23 07:34:00,23987.333412657605,-0.00500982343805727,23986.394002925896,0.9444195551470772,-0.25825458493138154
2024-05-23 00:12:00,2024-05-23 07:35:00,23987.195435273377,-0.005936068537960177,23986.39387465789,0.8074966840256479,-0.18171897886156746
2024-05-23 00:13:00,2024-05-23 07:36:00,23986.96779190734,-0.0069360805714490685,23986.393746390488,0.5809815974239423,0.06268176253245455
2024-05-23 00:14:00,2024-05-23 07:37:00,23987.318469558035,-0.008008774730677092,23986.393618123675,0.932860209090557,0.2110717836157061
2024-05-23 00:15:00,2024-05-23 07:38:00,23987.387461955917,-0.009153066207797388,23986.39348985747,1.0031251646553545,0.12721055480233928
2024-05-23 00:16:00,2024-05-23 07:39:00,23987.57027504036,-0.010367870194963115,23986.39336159186,1.1872813186952356,0.2980100037514475
2024-05-23 00:17:00,2024-05-23 07:40:00,23987.980726397127,-0.011652101884327411,23986.393233326853,1.5991451721582495,0.17964711480883322
2024-05-23 00:18:00,2024-05-23 07:41:00,23987.92667593429,-0.013004676468043432,23986.393105062445,1.546575548312902,-0.07494938170719512
2024-05-23 00:19:00,2024-05-23 07:42:00,23987.82779869824,-0.014424509138264319,23986.392976798634,1.4492464087438592,0.15736854121957589
2024-05-23 00:20:00,2024-05-23 07:43:00,23988.238250651088,-0.01591051508714322,23986.392848535423,1.8613126307520538,0.14996268113553213
2024-05-23 00:21:00,2024-05-23 07:44:00,23988.12443043432,-0.017461609506833287,23986.392720272812,1.7491717710149235,-0.20351461785862512
2024-05-23 00:22:00,2024-05-23 07:45:00,23987.82779869824,-0.019076707589487662,23986.392592010794,1.4542833950348035,-0.26036098190317614
2024-05-23 00:23:00,2024-05-23 07:46:00,23987.60015883206,-0.020754724527259502,23986.39246374938,1.2284498072085712,-0.07748590196054617
2024-05-23 00:24:00,2024-05-23 07:47:00,23987.669152504168,-0.02249457551230194,23986.392335488566,1.2993115911137112,-0.06995281001744458
2024-05-23 00:25:00,2024-05-23 07:48:00,23987.45645623979,-0.02429517573676813,23986.392207228353,1.088544187173682,0.10830692376650264
2024-05-23 00:26:00,2024-05-23 07:49:00,23987.88184896699,-0.026155440392811227,23986.392078968736,1.5159254386467165,0.41246906557788043
2024-05-23 00:27:00,2024-05-23 07:50:00,23988.277358743373,-0.028074284672584365,23986.391950709716,1.913482318329443,0.19983073859730416
2024-05-23 00:28:00,2024-05-23 07:51:00,23988.277358743373,-0.03005062376824071,23986.3918224513,1.9155869158413248,0.009603636472076627
2024-05-23 00:29:00,2024-05-23 07:52:00,23988.292300411882,-0.032083372871933385,23986.39169419348,1.9326895912735962,0.2223563764403662
2024-05-23 00:30:00,2024-05-23 07:53:00,23988.71769415781,-0.03417144717581556,23986.391565936265,2.360299668722057,0.454662705816933
2024-05-23 00:31:00,2024-05-23 07:54:00,23989.19713892068,-0.03631376187204036,23986.391437679646,2.8420150029074622,0.3679242918919696
2024-05-23 00:32:00,2024-05-23 07:55:00,23989.44894844398,-0.038509232152760954,23986.391309423627,3.0961482525059965,0.10122719398922109
2024-05-23 00:33:00,2024-05-23 07:56:00,23989.39489378588,-0.040756773210130486,23986.391181168205,3.0444693908859044,-0.16547118634911628
2024-05-23 00:34:00,2024-05-23 07:57:00,23989.113203492954,-0.04305530023630209,23986.391052913383,2.765205879807764,-0.2596833172398074
2024-05-23 00:35:00,2024-05-23 07:58:00,23988.870623687144,-0.04540372842342893,23986.39092465916,2.5251027564062896,-0.4079504502490844
2024-05-23 00:36:00,2024-05-23 07:59:00,23988.292300411882,-0.04780097296366414,23986.390796405536,1.9493049793095951,-0.43492835473341573
2024-05-23 00:37:00,2024-05-23 08:00:00,23987.9956682504,-0.05024594904916087,23986.39066815251,1.655246046939458,-0.22965430464434533
2024-05-23 00:38:00,2024-05-23 08:01:00,23987.82779869824,-0.05273757187207227,23986.39053990009,1.4899963700209045,-0.24168589398369023
2024-05-23 00:39:00,2024-05-23 08:02:00,23987.507011150614,-0.055274756624551495,23986.390411648266,1.1718742589720776,-0.1847256108272467
2024-05-23 00:40:00,2024-05-23 08:03:00,23987.452972126906,-0.05785641849875169,23986.39028339704,1.120545148366411,-0.07372624658228288
2024-05-23 00:41:00,2024-05-23 08:04:00,23987.35409543954,-0.06048147268682599,23986.39015514642,1.0244217658075119,-0.28638196528414545
2024-05-23 00:42:00,2024-05-23 08:05:00,23986.874659279812,-0.06314883438092755,23986.390026896395,0.5477812177981202,-0.2938137415456933
2024-05-23 00:43:00,2024-05-23 08:06:00,23986.760835510908,-0.06585741877320953,23986.389898646965,0.4367942827161253,0.3414516743529881
2024-05-23 00:44:00,2024-05-23 08:07:00,23987.551848823587,-0.06860614105582502,23986.38977039814,1.2306845665040964,0.4104779521516412
2024-05-23 00:45:00,2024-05-23 08:08:00,23987.575998420514,-0.07139391642092725,23986.389642149916,1.2577501870194077,0.007537706345177808
2024-05-23 00:46:00,2024-05-23 08:09:00,23987.561054221416,-0.07421966006066934,23986.389513902282,1.245759979194452,0.17831118959049153
2024-05-23 00:47:00,2024-05-23 08:10:00,23987.92667593429,-0.0770822871672044,23986.389385655257,1.6143725662003907,-0.004463122604186354
2024-05-23 00:48:00,2024-05-23 08:11:00,23987.546110429885,-0.07998071293268562,23986.38925740883,1.2368337339860793,-0.2861158559491228
2024-05-23 00:49:00,2024-05-23 08:12:00,23987.348356164755,-0.08291385254926614,23986.389129163003,1.042140854302145,-0.18720402788097618
2024-05-23 00:50:00,2024-05-23 08:13:00,23987.16554597479,-0.08588062120909909,23986.389000917774,0.862425678224127,-0.24408146424954746
2024-05-23 00:51:00,2024-05-23 08:14:00,23986.853970664848,-0.08887993410433764,23986.38887267315,0.5539779258030502,-0.13769994151256898
2024-05-23 00:52:00,2024-05-23 08:15:00,23986.883859517893,-0.09191070642713492,23986.38874442912,0.587025795198989,-0.22160102270587362
