DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-19 00:00:00,2004-11-18 14:23:00,26176.8,0.0,26193.43675262487,-16.636752624872315,0.150039583223263
2004-11-19 00:01:00,2004-11-18 14:24:00,26176.9,-3.8501378348517856e-05,26193.43671336378,-16.536674862399032,0.0501159417233036
2004-11-19 00:02:00,2004-11-18 14:25:00,26176.9,-0.0001533611388664,26193.43667410257,-16.536520741425708,0.0001918169471721
2004-11-19 00:03:00,2004-11-18 14:26:00,26176.9,-0.000343612719754,26193.436634841222,-16.536291228504687,-0.0497332743889398
2004-11-19 00:04:00,2004-11-18 14:27:00,26176.8,-0.0006082895592118,26193.43659557976,-16.635987290203587,-0.0996593322868495
2004-11-19 00:05:00,2004-11-18 14:28:00,26176.7,-0.0009464250954402,26193.43655631817,-16.735609893078387,-0.0495863567498329
2004-11-19 00:06:00,2004-11-18 14:29:00,26176.7,-0.0013570527666394,26193.43651705647,-16.735160003703253,-0.0495143477757089
2004-11-19 00:07:00,2004-11-18 14:30:00,26176.6,-0.00183920601101,26193.43647779464,-16.834638588629804,0.0005566946449828
2004-11-19 00:08:00,2004-11-18 14:31:00,26176.7,-0.0023919182667523,26193.43643853268,-16.734046614413288,0.150626770500601
2004-11-19 00:09:00,2004-11-18 14:32:00,26176.9,-0.0030142229720667,26193.4363992706,-16.533385047628602,-0.1493041202117648
2004-11-19 00:10:00,2004-11-18 14:33:00,26176.4,-0.0037051535651535,26193.436360008403,-17.032654854836817,-0.049235977484475
2004-11-19 00:11:00,2004-11-18 14:34:00,26176.8,-0.0044637434842133,26193.43632074608,-16.631857002597553,0.2508311986890188
2004-11-19 00:12:00,2004-11-18 14:35:00,26176.9,-0.0052890261674462,26193.436281483628,-16.53099245745878,0.0008974082978028
2004-11-19 00:13:00,2004-11-18 14:36:00,26176.8,-0.0061800350530529,26193.43624222105,-16.630062186001947,0.1009626513360562
2004-11-19 00:14:00,2004-11-18 14:37:00,26177.1,-0.0071358035792335,26193.436202958364,-16.329067154786667,0.1510269278186928
2004-11-19 00:15:00,2004-11-18 14:38:00,26177.1,-0.0081553651841886,26193.436163695547,-16.32800833036456,0.0510902377435318
2004-11-19 00:16:00,2004-11-18 14:39:00,26177.2,-0.0092377533061184,26193.436124432606,-16.226886679299604,0.0511525811033006
2004-11-19 00:17:00,2004-11-18 14:40:00,26177.2,-0.0103820013832235,26193.436085169546,-16.22570316815796,0.0512139578994474
2004-11-19 00:18:00,2004-11-18 14:41:00,26177.3,-0.0115871428537042,26193.436045906357,-16.12445876350071,0.1012743681367052
2004-11-19 00:19:00,2004-11-18 14:42:00,26177.4,-0.0128522111557608,26193.43600664304,-16.02315443188455,0.1013338118110738
2004-11-19 00:20:00,2004-11-18 14:43:00,26177.5,-0.0141762397275938,26193.43596737961,-15.92179113987856,0.1013922889200031
