DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-28 00:00:00,2004-11-27 14:23:00,26166.8,0.0,26192.915858328444,-26.11585832844503,-0.1499566837797399
2004-11-28 00:01:00,2004-11-27 14:24:00,26166.6,-0.0002460827803693,26192.9158170714,-26.31557098862103,-0.2494686365722618
2004-11-28 00:02:00,2004-11-27 14:25:00,26166.3,-0.0009802125812204,26192.91577581417,-26.614795601589552,-0.3489836782718001
2004-11-28 00:03:00,2004-11-27 14:26:00,26165.9,-0.0021962115921676,26192.91573455676,-27.01353834516463,-0.4485048977799071
2004-11-28 00:04:00,2004-11-27 14:27:00,26165.4,-0.0038879020028248,26192.915693299157,-27.511805397149367,-0.3480322950994878
2004-11-28 00:05:00,2004-11-27 14:28:00,26165.2,-0.0060491060028063,26192.915652041367,-27.70960293536361,-0.2475658702349115
2004-11-28 00:06:00,2004-11-27 14:29:00,26164.9,-0.0086736457817262,26192.9156107834,-28.00693713761919,-0.3971056231734469
2004-11-28 00:07:00,2004-11-27 14:30:00,26164.4,-0.0117553435291988,26192.91556952524,-28.5038141817105,-0.4966515539267337
2004-11-28 00:08:00,2004-11-27 14:31:00,26163.9,-0.015288021434838,26192.91552826691,-29.000240245472657,-0.4462036624925876
2004-11-28 00:09:00,2004-11-27 14:32:00,26163.5,-0.0192655016882582,26192.915487008384,-29.396221506695674,-0.2457619488600979
2004-11-28 00:10:00,2004-11-27 14:33:00,26163.4,-0.0236816064790734,26192.915445749677,-29.491764143192853,0.0046735869558212
2004-11-28 00:11:00,2004-11-27 14:34:00,26163.5,-0.0285301579968978,26192.91540449078,-29.386874332784032,0.0551029449606286
2004-11-28 00:12:00,2004-11-27 14:35:00,26163.5,-0.0338049784313456,26192.915363231703,-29.3815582532716,0.105526125158688
2004-11-28 00:13:00,2004-11-27 14:36:00,26163.7,-0.0394998899720309,26192.91532197244,-29.175822082466656,0.1559431275445426
2004-11-28 00:14:00,2004-11-27 14:37:00,26163.8,-0.0456087148085678,26192.91528071299,-29.06967199818251,0.1563539521207371
2004-11-28 00:15:00,2004-11-27 14:38:00,26164.0,-0.0521252751305706,26192.91523945336,-28.86311417822518,0.206758598885818
2004-11-28 00:16:00,2004-11-27 14:39:00,26164.2,-0.0590433931276533,26192.91519819354,-28.656154800410874,0.2571570678386958
2004-11-28 00:17:00,2004-11-27 14:40:00,26164.5,-0.0663568909894302,26192.915156933537,-28.34880004254779,0.3075493589830085
