DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-14 00:00:00,2004-11-13 14:23:00,26156.0,0.0,26193.71653426364,-37.71653426363992,-0.0499597494638379
2004-11-14 00:01:00,2004-11-13 14:24:00,26156.0,-0.0002095284793827,26193.716495766435,-37.71628623795602,0.050455800831628
2004-11-14 00:02:00,2004-11-13 14:25:00,26156.1,-0.0008346071647345,26193.71645726914,-37.61562266197666,0.1508687210588597
2004-11-14 00:03:00,2004-11-13 14:26:00,26156.3,-0.001869975926866,26193.716418771764,-37.4145487958383,0.2012763811612679
2004-11-14 00:04:00,2004-11-13 14:27:00,26156.5,-0.0033103746365876,26193.71638027429,-37.21306989965412,0.2516787811344834
2004-11-14 00:05:00,2004-11-13 14:28:00,26156.8,-0.0051505431647098,26193.716341776733,-36.91119123356933,0.1520759209770545
2004-11-14 00:06:00,2004-11-13 14:29:00,26156.8,-0.0073852213820433,26193.71630327908,-36.90891805770001,0.0524678006940781
2004-11-14 00:07:00,2004-11-13 14:30:00,26156.9,-0.0100091491593984,26193.716264781346,-36.80625563218118,0.1528544202735418
2004-11-14 00:08:00,2004-11-13 14:31:00,26157.1,-0.0130170663675858,26193.71622628352,-36.60320921715293,0.2032357797281783
2004-11-14 00:09:00,2004-11-13 14:32:00,26157.3,-0.0164037128774159,26193.7161877856,-36.39978407272482,0.2036118790598173
2004-11-14 00:10:00,2004-11-13 14:33:00,26157.5,-0.0201638285596992,26193.716149287597,-36.195985459033295,0.1539827182538964
2004-11-14 00:11:00,2004-11-13 14:34:00,26157.6,-0.0242921532852463,26193.7161107895,-36.09181863621703,0.1043482973187828
2004-11-14 00:12:00,2004-11-13 14:35:00,26157.7,-0.0287834269248677,26193.71607229132,-35.98728886439573,0.0547086162599406
2004-11-14 00:13:00,2004-11-13 14:36:00,26157.7,-0.0336323893493739,26193.716033793047,-35.982401403697146,0.1050636750704541
2004-11-14 00:14:00,2004-11-13 14:37:00,26157.9,-0.0388337804295754,26193.71599529469,-35.77716151425482,0.2054134737492319
2004-11-14 00:15:00,2004-11-13 14:38:00,26158.1,-0.0443823400362828,26193.715956796237,-35.57157445619868,0.1057580122980859
2004-11-14 00:16:00,2004-11-13 14:39:00,26158.1,-0.0502728080403065,26193.715918297697,-35.56564548965865,0.0560972907206647
2004-11-14 00:17:00,2004-11-13 14:40:00,26158.2,-0.056499924312457,26193.71587979907,-35.45937987475735,-0.0435686909852144
2004-11-14 00:18:00,2004-11-13 14:41:00,26158.0,-0.063058428723545,26193.715841300356,-35.65278287162908,-0.0932399328228328
2004-11-14 00:19:00,2004-11-13 14:42:00,26158.0,-0.0699430611443808,26193.715802801547,-35.64585974040302,-0.0929164347867299
2004-11-14 00:20:00,2004-11-13 14:43:00,26157.8,-0.0771485614457751,26193.715764302648,-35.83861574120254,-0.0425981968805437
2004-11-14 00:21:00,2004-11-13 14:44:00,26157.9,-0.0846696694985384,26193.715725803664,-35.731056134164106,0.3077147808920877
2004-11-14 00:22:00,2004-11-13 14:45:00,26158.4,-0.0925011251734811,26193.715687304597,-35.22318617941836,0.7080224985384369
2004-11-14 00:23:00,2004-11-13 14:46:00,26159.3,-0.1006376683414137,26193.715648805428,-34.31501113708723,0.7083249560577798
2004-11-14 00:24:00,2004-11-13 14:47:00,26159.8,-0.1090740388731469,26193.71561030617,-33.8065362673028,0.4086221534450267
2004-11-14 00:25:00,2004-11-13 14:48:00,26160.1,-0.117804976639491,26193.715571806835,-33.49776683019718,0.5589140907038086
2004-11-14 00:26:00,2004-11-13 14:49:00,26160.9,-0.1268252215112567,26193.715533307408,-32.688708085895186,0.3592007678348601
2004-11-14 00:27:00,2004-11-13 14:50:00,26160.8,-0.1361295133592545,26193.71549480789,-32.77936529452746,0.0594821848363551
2004-11-14 00:28:00,2004-11-13 14:51:00,26161.0,-0.1457125920542948,26193.71545630828,-32.56974371622248,0.3097583417079299
2004-11-14 00:29:00,2004-11-13 14:52:00,26161.4,-0.1555691974671882,26193.71541780858,-32.1598486111116,0.5600292384485019
2004-11-14 00:30:00,2004-11-13 14:53:00,26162.1,-0.1656940694687451,26193.715379308796,-31.449685239325472,1.0102948750606109
2004-11-14 00:31:00,2004-11-13 14:54:00,26163.4,-0.1760819479297762,26193.71534080892,-30.139258860990378,1.160555251546075
2004-11-14 00:32:00,2004-11-13 14:55:00,26164.4,-0.1867275727210919,26193.71530230896,-29.12857473623332,0.760810367903078
2004-11-14 00:33:00,2004-11-13 14:56:00,26164.9,-0.1976256837135028,26193.7152638089,-28.61763812518422,0.3110602241261624
2004-11-14 00:34:00,2004-11-13 14:57:00,26165.0,-0.2087710207778194,26193.71522530876,-28.506454287981,0.1113048202218749
2004-11-14 00:35:00,2004-11-13 14:58:00,26165.1,-0.2201583237848521,26193.715186808524,-28.39502848474047,0.2615441561905829
2004-11-14 00:36:00,2004-11-13 14:59:00,26165.5,-0.2317823326054115,26193.715148308205,-27.98336597559983,0.2617782320268276
2004-11-14 00:37:00,2004-11-13 15:00:00,26165.6,-0.2436377871103082,26193.7151098078,-27.871472020686817,0.31200704773679
2004-11-14 00:38:00,2004-11-13 15:01:00,26166.1,-0.2557194271703526,26193.71507130729,-27.35935188012625,0.362230603319384
2004-11-14 00:39:00,2004-11-13 15:02:00,26166.3,-0.2680219926563552,26193.715032806704,-27.14701081404805,0.2124488987684234
2004-11-14 00:40:00,2004-11-13 15:03:00,26166.5,-0.2805402234391266,26193.71499430603,-26.934454082589404,0.0626619340882737
2004-11-14 00:41:00,2004-11-13 15:04:00,26166.4,-0.2932688593894773,26193.714955805262,-27.0216869458715,-0.2871302907181565
2004-11-14 00:42:00,2004-11-13 15:05:00,26165.9,-0.3062026403782178,26193.714917304405,-27.50871466402572,-0.2369277756541397
2004-11-14 00:43:00,2004-11-13 15:06:00,26165.9,-0.3193363062761586,26193.714878803457,-27.49554249717978,-0.1367305207218585
2004-11-14 00:44:00,2004-11-13 15:07:00,26165.6,-0.3326645969541104,26193.714840302426,-27.782175705469434,-0.4365385259184045
2004-11-14 00:45:00,2004-11-13 15:08:00,26165.0,-0.3461822522828834,26193.7148018013,-28.36861954901659,-0.6863517912430463
2004-11-14 00:46:00,2004-11-13 15:09:00,26164.2,-0.3598840121332883,26193.71476330009,-29.154879287955527,-0.7361703166961515
2004-11-14 00:47:00,2004-11-13 15:10:00,26163.5,-0.3737646163761355,26193.714724798785,-29.84096018240889,-0.7359941022773544
2004-11-14 00:48:00,2004-11-13 15:11:00,26162.7,-0.3878188048822358,26193.714686297397,-30.62686749251024,-0.8358231479899292
2004-11-14 00:49:00,2004-11-13 15:12:00,26161.8,-0.4020413175223994,26193.71464779591,-31.51260647838875,-0.8856574538324224
2004-11-14 00:50:00,2004-11-13 15:13:00,26160.9,-0.416426894167437,26193.714609294344,-32.39818240017508,-0.9354970198041048
2004-11-14 00:51:00,2004-11-13 15:14:00,26159.9,-0.430970274688159,26193.714570792687,-33.38360051799696,-0.8353418459035176
2004-11-14 00:52:00,2004-11-13 15:15:00,26159.2,-0.4456661989553761,26193.71453229094,-34.06886609198212,-0.5851919321306696
