DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-21 00:00:00,2004-11-20 14:23:00,26158.3,0.0,26193.323150975724,-35.023150975725,-0.0499600422366306
2004-11-21 00:01:00,2004-11-20 14:24:00,26158.4,-3.8501378348517856e-05,26193.323111340083,-34.92307283870361,0.2501163162794135
2004-11-21 00:02:00,2004-11-20 14:25:00,26158.8,-0.0001533611388664,26193.323071704304,-34.522918343166175,0.4501921915160167
2004-11-21 00:03:00,2004-11-20 14:26:00,26159.3,-0.000343612719754,26193.32303206839,-34.02268845567158,0.4502671001955498
2004-11-21 00:04:00,2004-11-20 14:27:00,26159.7,-0.0006082895592118,26193.32299243233,-33.62238414277508,0.3503410423111006
2004-11-21 00:05:00,2004-11-20 14:28:00,26160.0,-0.0009464250954402,26193.322952796145,-33.322006371049376,0.4004140178626656
2004-11-21 00:06:00,2004-11-20 14:29:00,26160.5,-0.0013570527666394,26193.322913159816,-32.821556107049744,0.2004860268542536
2004-11-21 00:07:00,2004-11-20 14:30:00,26160.4,-0.00183920601101,26193.322873523357,-32.92103431734087,-0.0994429307199595
2004-11-21 00:08:00,2004-11-20 14:31:00,26160.3,-0.0023919182667523,26193.32283388676,-33.02044196848966,-0.1993728548516102
2004-11-21 00:09:00,2004-11-20 14:32:00,26160.0,-0.0030142229720667,26193.322794250016,-33.31978002704409,-0.4493037455410551
2004-11-21 00:10:00,2004-11-20 14:33:00,26159.4,-0.0037051535651535,26193.32275461314,-33.919049459571774,-0.5492356027981238
2004-11-21 00:11:00,2004-11-20 14:34:00,26158.9,-0.0044637434842133,26193.32271497613,-34.41825123264034,-0.3991684266206299
2004-11-21 00:12:00,2004-11-20 14:35:00,26158.6,-0.0052890261674462,26193.32267533898,-34.717386312813034,-0.3991022170009302
2004-11-21 00:13:00,2004-11-20 14:36:00,26158.1,-0.0061800350530529,26193.322635701694,-35.2164556666422,-0.4490369739368489
2004-11-21 00:14:00,2004-11-20 14:37:00,26157.7,-0.0071358035792335,26193.322596064267,-35.61546026068673,-0.1489726974414793
2004-11-21 00:15:00,2004-11-20 14:38:00,26157.8,-0.0081553651841886,26193.32255642671,-35.51440106152516,0.3010906124899115
2004-11-21 00:16:00,2004-11-20 14:39:00,26158.3,-0.0092377533061184,26193.32251678901,-35.01327903570691,0.5011529558631374
2004-11-21 00:17:00,2004-11-20 14:40:00,26158.8,-0.0103820013832235,26193.32247715118,-34.51209514979888,0.6012143326760224
2004-11-21 00:18:00,2004-11-20 14:41:00,26159.5,-0.0115871428537042,26193.32243751321,-33.81085037035486,0.401274742926013
2004-11-21 00:19:00,2004-11-20 14:42:00,26159.6,-0.0128522111557608,26193.3223978751,-33.709545663946855,0.2013341866142042
2004-11-21 00:20:00,2004-11-20 14:43:00,26159.9,-0.0141762397275938,26193.322358236856,-33.408181997126455,0.3013926637398683
