DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-13 00:00:00,2004-11-12 14:23:00,26152.0,0.0,26193.771880282773,-41.771880282773054,-2.399959872664354
2004-11-13 00:01:00,2004-11-12 14:24:00,26150.1,-0.0002095284793827,26193.77184190877,-43.671632380294405,-1.3995443223783468
2004-11-13 00:02:00,2004-11-12 14:25:00,26149.2,-0.0008346071647345,26193.77180353469,-44.57096892752975,-0.7991314021565721
2004-11-13 00:03:00,2004-11-12 14:26:00,26148.5,-0.001869975926866,26193.77176516053,-45.26989518460755,-0.4487237420658054
2004-11-13 00:04:00,2004-11-12 14:27:00,26148.3,-0.0033103746365876,26193.771726786297,-45.46841641166136,-0.1983213421009573
2004-11-13 00:05:00,2004-11-12 14:28:00,26148.1,-0.0051505431647098,26193.771688411973,-45.66653786880946,-0.1979242022598413
2004-11-13 00:06:00,2004-11-12 14:29:00,26147.9,-0.0073852213820433,26193.771650037565,-45.86426481618104,-0.1475323225522764
2004-11-13 00:07:00,2004-11-12 14:30:00,26147.8,-0.0100091491593984,26193.771611663076,-45.961602513914016,-0.197145702977906
2004-11-13 00:08:00,2004-11-12 14:31:00,26147.5,-0.0130170663675858,26193.771573288504,-46.25855622213685,-0.1967643435298178
2004-11-13 00:09:00,2004-11-12 14:32:00,26147.4,-0.0164037128774159,26193.771534913853,-46.35513120097365,0.3036117557872693
2004-11-13 00:10:00,2004-11-12 14:33:00,26148.1,-0.0201638285596992,26193.77149653912,-45.65133271056232,1.203982594978438
2004-11-13 00:11:00,2004-11-12 14:34:00,26149.8,-0.0242921532852463,26193.7714581643,-43.947166011016776,2.054348174042961
2004-11-13 00:12:00,2004-11-12 14:35:00,26152.2,-0.0287834269248677,26193.7714197894,-41.5426363624764,2.204708492973932
2004-11-13 00:13:00,2004-11-12 14:36:00,26154.2,-0.0336323893493739,26193.77138141442,-39.53774902506891,1.6550635517749868
2004-11-13 00:14:00,2004-11-12 14:37:00,26155.5,-0.0388337804295754,26193.77134303936,-38.23250925892642,0.4054133504461248
2004-11-13 00:15:00,2004-11-12 14:38:00,26155.0,-0.0443823400362828,26193.771304664213,-38.72692232417666,-0.7442421110079316
2004-11-13 00:16:00,2004-11-12 14:39:00,26154.0,-0.0502728080403065,26193.771266288983,-39.72099348094228,-1.1439028325911735
2004-11-13 00:17:00,2004-11-12 14:40:00,26152.7,-0.056499924312457,26193.771227913672,-41.01472798935901,-1.4935688143079666
2004-11-13 00:18:00,2004-11-12 14:41:00,26151.0,-0.063058428723545,26193.77118953828,-42.70813110955822,-1.7432400561517696
2004-11-13 00:19:00,2004-11-12 14:42:00,26149.2,-0.0699430611443808,26193.771151162808,-44.50120810166255,-1.042916558122215
2004-11-13 00:20:00,2004-11-12 14:43:00,26148.9,-0.0771485614457751,26193.77111278725,-44.79396422580265,-0.2425983202233048
2004-11-13 00:21:00,2004-11-12 14:44:00,26148.7,-0.0846696694985384,26193.77107441161,-44.98640474210916,0.3577146575438696
2004-11-13 00:22:00,2004-11-12 14:45:00,26149.6,-0.0925011251734811,26193.771036035887,-44.07853491071491,1.508022375182943
2004-11-13 00:23:00,2004-11-12 14:46:00,26151.7,-0.1006376683414137,26193.770997660085,-41.97035999174327,1.9583248326957372
2004-11-13 00:24:00,2004-11-12 14:47:00,26153.5,-0.1090740388731469,26193.7709592842,-40.16188524532343,1.108622030076436
2004-11-13 00:25:00,2004-11-12 14:48:00,26153.9,-0.117804976639491,26193.77092090823,-39.7531159315904,0.1589139673275781
2004-11-13 00:26:00,2004-11-12 14:49:00,26153.8,-0.1268252215112567,26193.77088253218,-39.84405731066828,-0.0407993555486463
2004-11-13 00:27:00,2004-11-12 14:50:00,26153.8,-0.1361295133592545,26193.770844156046,-39.83471464268769,1.2094820614448452
2004-11-13 00:28:00,2004-11-12 14:51:00,26156.2,-0.1457125920542948,26193.770805779837,-37.425093187778586,2.459758218310963
2004-11-13 00:29:00,2004-11-12 14:52:00,26158.7,-0.1555691974671882,26193.770767403534,-34.91519820606577,2.1100291150457124
2004-11-13 00:30:00,2004-11-12 14:53:00,26160.4,-0.1656940694687451,26193.77072902716,-33.20503495768716,1.3602947516516366
2004-11-13 00:31:00,2004-11-12 14:54:00,26161.4,-0.1760819479297762,26193.770690650694,-32.194608702762494,0.0105551281298268
2004-11-13 00:32:00,2004-11-12 14:55:00,26160.4,-0.1867275727210919,26193.77065227415,-33.18392470142751,-1.1891897555233548
2004-11-13 00:33:00,2004-11-12 14:56:00,26159.0,-0.1976256837135028,26193.770613897523,-34.572988213809204,-0.9389398993050015
2004-11-13 00:34:00,2004-11-12 14:57:00,26158.5,-0.2087710207778194,26193.77057552081,-35.06180450003751,0.611304696785254
2004-11-13 00:35:00,2004-11-12 14:58:00,26160.2,-0.2201583237848521,26193.770537144024,-33.350378820238696,1.5615440327459602
2004-11-13 00:36:00,2004-11-12 14:59:00,26161.6,-0.2317823326054115,26193.77049876715,-31.93871643454559,0.661778108575291
2004-11-13 00:37:00,2004-11-12 15:00:00,26161.5,-0.2436377871103082,26193.7704603902,-32.026822603088114,-1.1379930757223846
2004-11-13 00:38:00,2004-11-12 15:01:00,26159.3,-0.2557194271703526,26193.77042201316,-34.21470258599036,-1.9877695201467027
2004-11-13 00:39:00,2004-11-12 15:02:00,26157.5,-0.2680219926563552,26193.77038363604,-36.00236164338152,-0.9875512247034876
2004-11-13 00:40:00,2004-11-12 15:03:00,26157.3,-0.2805402234391266,26193.77034525884,-36.189805035397335,0.1126618106109056
2004-11-13 00:41:00,2004-11-12 15:04:00,26157.7,-0.2932688593894773,26193.77030688155,-35.77703802215971,0.362869585795746
2004-11-13 00:42:00,2004-11-12 15:05:00,26158.0,-0.3062026403782178,26193.770268504184,-35.46406586380584,0.2630721008510299
2004-11-13 00:43:00,2004-11-12 15:06:00,26158.2,-0.3193363062761586,26193.77023012673,-35.25089382045765,0.1132693557796749
2004-11-13 00:44:00,2004-11-12 15:07:00,26158.2,-0.3326645969541104,26193.7701917492,-35.23752715224649,-0.0865386494237796
2004-11-13 00:45:00,2004-11-12 15:08:00,26158.0,-0.3461822522828834,26193.770153371588,-35.42397111930521,0.0636480852421144
2004-11-13 00:46:00,2004-11-12 15:09:00,26158.3,-0.3598840121332883,26193.77011499389,-35.110230981762264,0.2638295597835522
2004-11-13 00:47:00,2004-11-12 15:10:00,26158.5,-0.3737646163761355,26193.770076616114,-34.8963119997381,0.1640057741965321
2004-11-13 00:48:00,2004-11-12 15:11:00,26158.6,-0.3878188048822358,26193.77003823825,-34.7822194333692,-0.0358232715236859
2004-11-13 00:49:00,2004-11-12 15:12:00,26158.4,-0.4020413175223994,26193.76999986031,-34.967958542785475,-0.2356575773730895
2004-11-13 00:50:00,2004-11-12 15:13:00,26158.1,-0.416426894167437,26193.76996148228,-35.25353458811538,-0.4354971433498633
2004-11-13 00:51:00,2004-11-12 15:14:00,26157.5,-0.430970274688159,26193.769923104173,-35.8389528294852,-0.3853419694576452
2004-11-13 00:52:00,2004-11-12 15:15:00,26157.3,-0.4456661989553761,26193.769884725985,-36.02421852703067,-0.0851920556928007
2004-11-13 00:53:00,2004-11-12 15:16:00,26157.3,-0.4605094068398987,26193.76984634771,-36.0093369408708,-0.1350474020538712
2004-11-13 00:54:00,2004-11-12 15:17:00,26157.0,-0.4754946382125372,26193.76980796935,-36.29431333113841,-0.3349080085492204
2004-11-13 00:55:00,2004-11-12 15:18:00,26156.6,-0.4906166329441023,26193.769769590912,-36.67915295796925,-0.1847738751770364
2004-11-13 00:56:00,2004-11-12 15:19:00,26156.6,-0.5058701309054044,26193.7697312124,-36.663861081492485,0.0153549980706877
2004-11-13 00:57:00,2004-11-12 15:20:00,26156.6,-0.521249871967254,26193.769692833797,-36.64844296182787,0.1654786111917658
2004-11-13 00:58:00,2004-11-12 15:21:00,26156.9,-0.5367505960004619,26193.76965445511,-36.33290385910895,0.2155969641814756
2004-11-13 00:59:00,2004-11-12 15:22:00,26157.0,-0.5523670428758383,26193.76961607634,-36.21724903346492,0.1657100570416361
2004-11-13 01:00:00,2004-11-12 15:23:00,26157.2,-0.5680939524641938,26193.76957769749,-36.00148374502568,0.4158178897700537
2004-11-13 01:01:00,2004-11-12 15:24:00,26157.8,-0.5839260646363389,26193.76953931856,-35.38561325392481,0.4659204623721926
2004-11-13 01:02:00,2004-11-12 15:25:00,26158.1,-0.5998581192630842,26193.769500939543,-35.069642820281295,-0.1339822251526712
2004-11-13 01:03:00,2004-11-12 15:26:00,26157.5,-0.6158848562152401,26193.769462560445,-35.65357770423015,-0.3838901728118173
2004-11-13 01:04:00,2004-11-12 15:27:00,26157.3,-0.6320010153636173,26193.769424181268,-35.83742316590493,-0.0338033805979733
2004-11-13 01:05:00,2004-11-12 15:28:00,26157.4,-0.6482013365790262,26193.769385802007,-35.7211844654261,-0.1337218485122306
2004-11-13 01:06:00,2004-11-12 15:29:00,26157.0,-0.6644805597322774,26193.76934742266,-36.10486686292939,-0.4336455765564011
2004-11-13 01:07:00,2004-11-12 15:30:00,26156.5,-0.6808334246941812,26193.769309043237,-36.5884756185389,0.0664254352695152
2004-11-13 01:08:00,2004-11-12 15:31:00,26157.1,-0.6972546713355483,26193.769270663724,-35.97201599239036,0.6164911869673304
2004-11-13 01:09:00,2004-11-12 15:32:00,26157.7,-0.713739039527189,26193.76923228413,-35.35549324460424,-0.1834483214644109
2004-11-13 01:10:00,2004-11-12 15:33:00,26156.7,-0.7302812691399143,26193.76919390446,-36.33891263531918,-0.8833930900249776
2004-11-13 01:11:00,2004-11-12 15:34:00,26155.9,-0.7468761000445344,26193.7691555247,-37.1222794246542,-0.6833431187150936
2004-11-13 01:12:00,2004-11-12 15:35:00,26155.3,-0.7635182721118596,26193.76911714486,-37.70559887274937,-0.283298407537309
2004-11-13 01:13:00,2004-11-12 15:36:00,26155.3,-0.7802025252127008,26193.76907876494,-37.68887623972881,0.3167410435156483
2004-11-13 01:14:00,2004-11-12 15:37:00,26155.9,-0.7969235992178683,26193.769040384937,-37.07211678571807,0.5667752344390529
2004-11-13 01:15:00,2004-11-12 15:38:00,26156.4,-0.8136762339981728,26193.76900200485,-36.55532577085071,0.3168041652314493
2004-11-13 01:16:00,2004-11-12 15:39:00,26156.5,-0.8304551694244243,26193.76896362468,-36.438508455255175,-0.3331721641049796
2004-11-13 01:17:00,2004-11-12 15:40:00,26155.7,-0.8472551453674342,26193.76892524443,-37.22167009906067,-1.033153753568051
2004-11-13 01:18:00,2004-11-12 15:41:00,26154.4,-0.8640709016980122,26193.76888686409,-38.50481596239128,-0.5831406031661324
2004-11-13 01:19:00,2004-11-12 15:42:00,26154.5,-0.8808971782869695,26193.76884848368,-38.38795130539293,-0.1331327128934063
2004-11-13 01:20:00,2004-11-12 15:43:00,26154.1,-0.8977287150051159,26193.76881010318,-38.77108138817809,-0.8331300827422297
2004-11-13 01:21:00,2004-11-12 15:44:00,26152.8,-0.9145602517232624,26193.7687717226,-40.05421147087739,-1.233132712720966
2004-11-13 01:22:00,2004-11-12 15:45:00,26151.6,-0.9313865283122196,26193.76873334193,-41.23734681362002,-0.933140602831802
2004-11-13 01:23:00,2004-11-12 15:46:00,26150.9,-0.9482022846427977,26193.768694961185,-41.920492676541,-0.6331537530772877
2004-11-13 01:24:00,2004-11-12 15:47:00,26150.3,-0.9650022605858074,26193.76865658036,-42.5036543197746,-0.5831721634465055
2004-11-13 01:25:00,2004-11-12 15:48:00,26149.7,-0.9817811960120588,26193.768618199447,-43.086837003434006,-0.6331958339416381
2004-11-13 01:26:00,2004-11-12 15:49:00,26149.0,-0.9985338307923632,26193.76857981845,-43.77004598765787,-0.5832247645692341
2004-11-13 01:27:00,2004-11-12 15:50:00,26148.5,-1.0152549047975303,26193.76854143737,-44.25328653257248,-0.5832589553289296
2004-11-13 01:28:00,2004-11-12 15:51:00,26147.8,-1.0319391578983717,26193.768503056213,-44.93656389831573,-0.7332984062156314
2004-11-13 01:29:00,2004-11-12 15:52:00,26147.0,-1.0485813299656963,26193.76846467497,-45.71988334500374,-0.533343117229343
2004-11-13 01:30:00,2004-11-12 15:53:00,26146.7,-1.0651761608703163,26193.768426293645,-46.00325013277442,0.1166069116230268
2004-11-13 01:31:00,2004-11-12 15:54:00,26147.2,-1.081718390483041,26193.76838791224,-45.48666952175768,0.6165516803520319
2004-11-13 01:32:00,2004-11-12 15:55:00,26147.9,-1.098202758674682,26193.768349530743,-44.77014677207036,0.4664911889467511
2004-11-13 01:33:00,2004-11-12 15:56:00,26148.1,-1.1146240053160483,26193.76831114918,-44.55368714386418,0.1164254374115572
2004-11-13 01:34:00,2004-11-12 15:57:00,26148.1,-1.130976870277952,26193.768272767524,-44.53729589724724,-0.2336455742455534
2004-11-13 01:35:00,2004-11-12 15:58:00,26147.6,-1.1472560934312028,26193.768234385785,-45.02097829235529,-0.6837218460340395
2004-11-13 01:36:00,2004-11-12 15:59:00,26146.7,-1.163456414646611,26193.768196003963,-45.90473958931532,-0.8338033779560767
2004-11-13 01:37:00,2004-11-12 16:00:00,26145.9,-1.1795725737949878,26193.768157622064,-46.68858504826744,-0.7838901700102134
2004-11-13 01:38:00,2004-11-12 16:01:00,26145.1,-1.1955993107471432,26193.76811924008,-47.47251992933575,-0.6839822221833529
2004-11-13 01:39:00,2004-11-12 16:02:00,26144.5,-1.2115313653738875,26193.768080858008,-48.05654949263415,-0.4340795344878643
2004-11-13 01:40:00,2004-11-12 16:03:00,26144.2,-1.2273634775460325,26193.76804247586,-48.34067899831148,-0.1841821069288443
2004-11-13 01:41:00,2004-11-12 16:04:00,26144.1,-1.2430903871343877,26193.768004093625,-48.42491370649184,-0.134289939494284
2004-11-13 01:42:00,2004-11-12 16:05:00,26143.9,-1.2587068340097636,26193.76796571131,-48.60925887730004,-0.234403032190368
2004-11-13 01:43:00,2004-11-12 16:06:00,26143.6,-1.2742075580429704,26193.767927328918,-48.89371977087257,-0.434521385014186
2004-11-13 01:44:00,2004-11-12 16:07:00,26143.0,-1.2895872991048196,26193.767888946437,-49.478301647328415,-0.5346449979650068
2004-11-13 01:45:00,2004-11-12 16:08:00,26142.5,-1.3048407970661209,26193.76785056387,-49.963009766802585,-0.5847738710475667
2004-11-13 01:46:00,2004-11-12 16:09:00,26141.8,-1.3199627917976855,26193.76781218122,-50.64784938942355,-0.6849080042622262
2004-11-13 01:47:00,2004-11-12 16:10:00,26141.1,-1.3349480231703237,26193.767773798496,-51.33282577532704,-0.5850473976035317
2004-11-13 01:48:00,2004-11-12 16:11:00,26140.6,-1.3497912310548448,26193.767735415684,-51.81794418463061,-0.5351920510678418
2004-11-13 01:49:00,2004-11-12 16:12:00,26140.0,-1.3644871553220612,26193.767697032785,-52.40320987746272,-0.5353419646678859
2004-11-13 01:50:00,2004-11-12 16:13:00,26139.5,-1.3790305358427823,26193.76765864981,-52.888628113966384,-0.4354971384003931
2004-11-13 01:51:00,2004-11-12 16:14:00,26139.1,-1.3934161124878195,26193.76762026675,-53.27420415426351,-0.4356575722588189
2004-11-13 01:52:00,2004-11-12 16:15:00,26138.6,-1.4076386251279818,26193.76758188361,-53.75994325848402,-0.2858232662431597
2004-11-13 01:53:00,2004-11-12 16:16:00,26138.5,-1.421692813634081,26193.767543500384,-53.84585068674983,0.4140057796425829
2004-11-13 01:54:00,2004-11-12 16:17:00,26139.4,-1.4355734178769273,26193.76750511708,-52.931931699198856,0.7638295653951346
2004-11-13 01:55:00,2004-11-12 16:18:00,26140.0,-1.4492751777273318,26193.767466733687,-52.31819155595956,0.5636480910192283
2004-11-13 01:56:00,2004-11-12 16:19:00,26140.5,-1.4627928330561035,26193.767428350217,-51.8046355171604,0.5134613565174
2004-11-13 01:57:00,2004-11-12 16:20:00,26141.0,-1.476121123734054,26193.76738996666,-51.29126884292476,0.6632693618852912
2004-11-13 01:58:00,2004-11-12 16:21:00,26141.8,-1.489254789631994,26193.76735158302,-50.47809679338982,0.7630721071229054
2004-11-13 01:59:00,2004-11-12 16:22:00,26142.5,-1.5021885706207336,26193.7673131993,-49.76512462867895,0.8128695922338771
2004-11-13 02:00:00,2004-11-12 16:23:00,26143.4,-1.5149172065710834,26193.76727481549,-48.85235760892206,1.1126618172120182
2004-11-13 02:01:00,2004-11-12 16:24:00,26144.7,-1.5274354373538532,26193.76723643161,-47.53980099425491,1.262448782061334
2004-11-13 02:02:00,2004-11-12 16:25:00,26145.9,-1.5397380028398546,26193.76719804764,-46.3274600447994,1.312230486782919
2004-11-13 02:03:00,2004-11-12 16:26:00,26147.3,-1.551819642899898,26193.76715966359,-44.91534002068907,1.4120069313764034
2004-11-13 02:04:00,2004-11-12 16:27:00,26148.7,-1.5636750974047935,26193.76712127945,-43.50344618204659,1.2117781158396037
2004-11-13 02:05:00,2004-11-12 16:28:00,26149.7,-1.5752991062253512,26193.76708289524,-42.491783789009865,1.1115440401721628
