DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-27 00:00:00,2004-11-26 14:23:00,26178.5,0.0,26192.975079097683,-14.475079097683192,-0.2999569449753361
2004-11-27 00:01:00,2004-11-26 14:24:00,26178.2,-0.0002460827803693,26192.97503810184,-14.77479201905734,-0.2994688977729565
2004-11-27 00:02:00,2004-11-26 14:25:00,26177.9,-0.0009802125812204,26192.97499710581,-15.074016893229103,-0.2489839394783155
2004-11-27 00:03:00,2004-11-26 14:26:00,26177.7,-0.0021962115921676,26192.974956109607,-15.27275989801397,-0.0985051589973338
2004-11-27 00:04:00,2004-11-26 14:27:00,26177.7,-0.0038879020028248,26192.974915113227,-15.271027211223773,0.1019674436761715
2004-11-27 00:05:00,2004-11-26 14:28:00,26177.9,-0.0060491060028063,26192.974874116662,-15.068825010661628,0.20243386853529
2004-11-27 00:06:00,2004-11-26 14:29:00,26178.1,-0.0086736457817262,26192.974833119933,-14.866159474153193,-0.0471058844127032
2004-11-27 00:07:00,2004-11-26 14:30:00,26177.8,-0.0117553435291988,26192.974792123016,-15.163036779487031,-0.2466518151681729
2004-11-27 00:08:00,2004-11-26 14:31:00,26177.6,-0.015288021434838,26192.974751125923,-15.35946310448954,-0.246203923738757
2004-11-27 00:09:00,2004-11-26 14:32:00,26177.3,-0.0192655016882582,26192.97471012865,-15.655444626964549,-0.2957622101171804
2004-11-27 00:10:00,2004-11-26 14:33:00,26177.0,-0.0236816064790734,26192.974669131203,-15.9509875247239,-0.2453266743074449
2004-11-27 00:11:00,2004-11-26 14:34:00,26176.8,-0.0285301579968978,26192.974628133576,-16.146097975579437,-0.1448973163070039
2004-11-27 00:12:00,2004-11-26 14:35:00,26176.7,-0.0338049784313456,26192.97458713577,-16.240782157337907,-0.0944741361162204
2004-11-27 00:13:00,2004-11-26 14:36:00,26176.6,-0.0394998899720309,26192.974546137782,-16.335046247811878,-0.2440571337401884
2004-11-27 00:14:00,2004-11-26 14:37:00,26176.2,-0.0456087148085678,26192.974505139628,-16.728896424818284,-0.3936463091727251
2004-11-27 00:15:00,2004-11-26 14:38:00,26175.8,-0.0521252751305706,26192.974464141287,-17.122338866157328,-0.2932416624120098
2004-11-27 00:16:00,2004-11-26 14:39:00,26175.6,-0.0590433931276533,26192.97442314277,-17.315379749642304,0.007156806535411
2004-11-27 00:17:00,2004-11-26 14:40:00,26175.8,-0.0663568909894302,26192.974382144075,-17.108025253086506,0.2075490976739029
2004-11-27 00:18:00,2004-11-26 14:41:00,26176.0,-0.0740595909055153,26192.9743411452,-16.900281554294498,0.1079352110009157
2004-11-27 00:19:00,2004-11-26 14:42:00,26176.0,-0.0821453150655229,26192.97430014615,-16.892154831084675,0.2083151465164494
2004-11-27 00:20:00,2004-11-26 14:43:00,26176.4,-0.0906078856590671,26192.97425914692,-16.4836512612616,0.3586889042245094
2004-11-27 00:21:00,2004-11-26 14:44:00,26176.7,-0.099441124875762,26192.974218147512,-16.174777022635656,0.4590564841210911
2004-11-27 00:22:00,2004-11-26 14:45:00,26177.3,-0.1086388549052218,26192.974177147924,-15.565538293019417,0.5094178862043774
2004-11-27 00:23:00,2004-11-26 14:46:00,26177.7,-0.1181948979370607,26192.974136148165,-15.1559412502269,0.3597731104783701
2004-11-27 00:24:00,2004-11-26 14:47:00,26178.0,-0.1281030761608927,26192.974095148224,-14.845992072062677,0.210122156943795
2004-11-27 00:25:00,2004-11-26 14:48:00,26178.1,-0.1383572117663322,26192.974054148104,-14.73569693633931,0.2604650256013814
2004-11-27 00:26:00,2004-11-26 14:49:00,26178.5,-0.1489511269429931,26192.974013147803,-14.325062020859914,0.4608017164463982
2004-11-27 00:27:00,2004-11-26 14:50:00,26179.0,-0.1598786438804898,26192.973972147327,-13.814093503446514,0.7111322294766635
2004-11-27 00:28:00,2004-11-26 14:51:00,26179.9,-0.1711335847684362,26192.97393114668,-12.902797561906588,1.0114565646994542
2004-11-27 00:29:00,2004-11-26 14:52:00,26181.0,-0.1827097717964466,26192.973890145844,-11.791180374047606,0.9117747221140418
2004-11-27 00:30:00,2004-11-26 14:53:00,26181.7,-0.1946010271541352,26192.973849144837,-11.079248117678503,0.7620867017189701
2004-11-27 00:31:00,2004-11-26 14:54:00,26182.5,-0.206801173031116,26192.97380814364,-10.267006970609666,0.7123925035066012
2004-11-27 00:32:00,2004-11-26 14:55:00,26183.1,-0.2193040316170033,26192.97376714228,-9.6544631106653,0.612692127488212
2004-11-27 00:33:00,2004-11-26 14:56:00,26183.7,-0.2321034251014112,26192.97372614073,-9.041622715633242,0.7129855736638024
2004-11-27 00:34:00,2004-11-26 14:57:00,26184.5,-0.2451931756739539,26192.97368513901,-8.228491963337696,0.6632728420257332
2004-11-27 00:35:00,2004-11-26 14:58:00,26185.0,-0.2585671055242454,26192.973644137102,-7.715077031581775,0.6135539325754582
2004-11-27 00:36:00,2004-11-26 14:59:00,26185.7,-0.2722190368418999,26192.97360313503,-7.001384098186779,0.7138288453126154
2004-11-27 00:37:00,2004-11-26 15:00:00,26186.4,-0.2861427918165318,26192.97356213277,-6.287419340956545,0.8140975802412052
2004-11-27 00:38:00,2004-11-26 15:01:00,26187.3,-0.300332192637755,26192.97352113034,-5.373188937704369,0.7143601373623198
2004-11-27 00:39:00,2004-11-26 15:02:00,26187.8,-0.3147810614951837,26192.973480127726,-4.858699066231905,0.7146165166752316
2004-11-27 00:40:00,2004-11-26 15:03:00,26188.7,-0.329483220578432,26192.973439124933,-3.943955904353906,0.6148667181737553
2004-11-27 00:41:00,2004-11-26 15:04:00,26189.0,-0.3444324920771143,26192.97339812196,-3.6289656298843935,0.465110741858983
2004-11-27 00:42:00,2004-11-26 15:05:00,26189.6,-0.3596226981808444,26192.97335711881,-3.01373442063594,0.6153485877367353
2004-11-27 00:43:00,2004-11-26 15:06:00,26190.2,-0.3750476610792368,26192.97331611549,-2.398268454410924,0.6155802558044654
2004-11-27 00:44:00,2004-11-26 15:07:00,26190.8,-0.3907012029619054,26192.97327511199,-1.782573909027009,0.6158057460636287
2004-11-27 00:45:00,2004-11-26 15:08:00,26191.4,-0.4065771460184645,26192.973234108304,-1.1666569622836664,0.4160250585098596
2004-11-27 00:46:00,2004-11-26 15:09:00,26191.6,-0.4226693124385282,26192.973193104444,-0.9505237920072896,0.3662381931435218
2004-11-27 00:47:00,2004-11-26 15:10:00,26192.1,-0.4389715244117106,26192.973152100407,-0.4341805759966227,0.2664451499711638
2004-11-27 00:48:00,2004-11-26 15:11:00,26192.1,-0.455477604127626,26192.97311109619,-0.4176334920649618,0.2166459289895114
2004-11-27 00:49:00,2004-11-26 15:12:00,26192.5,-0.4721813737758883,26192.973070091797,-0.0008887180175998,0.4168405301974731
2004-11-27 00:50:00,2004-11-26 15:13:00,26192.9,-0.489076655546112,26192.973029087218,0.4160475683299843,0.3170289535866816
2004-11-27 00:51:00,2004-11-26 15:14:00,26193.1,-0.506157271627911,26192.97298808247,0.6331691891557634,0.1672111991698698
2004-11-27 00:52:00,2004-11-26 15:15:00,26193.2,-0.5234170442108995,26192.972947077546,0.750469966669724,0.0173872669481291
2004-11-27 00:53:00,2004-11-26 15:16:00,26193.1,-0.5408497954846917,26192.97290607243,0.6679437230520217,-0.0824428430865439
2004-11-27 00:54:00,2004-11-26 15:17:00,26193.0,-0.5584493476389016,26192.972865067142,0.585584280496636,-0.0322791309337856
2004-11-27 00:55:00,2004-11-26 15:18:00,26193.0,-0.5762095228631438,26192.97282406168,0.6033854611844504,0.0178784034049488
2004-11-27 00:56:00,2004-11-26 15:19:00,26193.0,-0.5941241433470319,26192.97278305604,0.6213410873065337,-0.0819702400627008
2004-11-27 00:57:00,2004-11-26 15:20:00,26192.8,-0.6121870312801803,26192.97274205022,0.4394449810590486,-0.1318250613360069
2004-11-27 00:58:00,2004-11-26 15:21:00,26192.7,-0.6303920088522033,26192.97270104422,0.3576909646345199,-0.0316860604237005
2004-11-27 00:59:00,2004-11-26 15:22:00,26192.7,-0.6487328982527149,26192.97266003804,0.3760728602116475,0.0184467626771284
2004-11-27 01:00:00,2004-11-26 15:23:00,26192.7,-0.6672035216713291,26192.972619031683,0.3945844899887768,-0.0314265920364301
2004-11-27 01:01:00,2004-11-26 15:24:00,26192.6,-0.6857977012976604,26192.97257802516,0.3132196761387873,-0.0813061245549175
2004-11-27 01:02:00,2004-11-26 15:25:00,26192.5,-0.7045092593213226,26192.97253701844,0.2319722408789416,-0.1811918348776063
2004-11-27 01:03:00,2004-11-26 15:26:00,26192.2,-0.7233320179319301,26192.97249601155,-0.0491639936164253,-0.3810837230201396
2004-11-27 01:04:00,2004-11-26 15:27:00,26191.7,-0.7422597993190969,26192.97245500448,-0.5301952051613377,-0.4309817889752415
2004-11-27 01:05:00,2004-11-26 15:28:00,26191.3,-0.7612864256724376,26192.97241399724,-0.9111275715669084,-0.4308860327341809
2004-11-27 01:06:00,2004-11-26 15:29:00,26190.8,-0.7804057191815656,26192.97237298981,-1.3919672706296995,-0.4807964543027788
2004-11-27 01:07:00,2004-11-26 15:30:00,26190.3,-0.7996115020360954,26192.972331982208,-1.872720480172466,-0.4807130536861278
2004-11-27 01:08:00,2004-11-26 15:31:00,26189.8,-0.8188975964256415,26192.972290974427,-2.353393378001955,-0.4306358308751334
2004-11-27 01:09:00,2004-11-26 15:32:00,26189.4,-0.8382578245398176,26192.972249966464,-2.733992141922733,-0.2805647858796181
2004-11-27 01:10:00,2004-11-26 15:33:00,26189.2,-0.8576860085682378,26192.97220895833,-2.9145229497611918,-0.2804999186941246
2004-11-27 01:11:00,2004-11-26 15:34:00,26188.8,-0.8771759707005167,26192.97216795001,-3.294991979310982,-0.3804412293139239
