DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-11 00:00:00,2004-11-10 14:23:00,26077.1,0.0,26193.882075558187,-116.7820755581888,-0.4499598238097277
2004-11-11 00:01:00,2004-11-10 14:24:00,26077.0,-0.0002412797596342,26193.882037401043,-116.88179612128329,0.250518697620798
2004-11-11 00:02:00,2004-11-10 14:25:00,26077.6,-0.0009610808835799,26193.88199924383,-116.2810381629472,0.3009941904390913
2004-11-11 00:03:00,2004-11-10 14:26:00,26077.6,-0.0021533461393776,26193.881961086543,-116.27980774040508,-0.3485363739721663
2004-11-11 00:04:00,2004-11-10 14:27:00,26076.9,-0.0038120182945676,26193.881922929188,-116.97811091089154,-0.8980729956227904
2004-11-11 00:05:00,2004-11-10 14:28:00,26075.8,-0.0059310401166903,26193.881884771767,-118.07595373165069,-1.2976156745062395
2004-11-11 00:06:00,2004-11-10 14:29:00,26074.3,-0.008504354373286,26193.88184661428,-119.57334225990402,-1.2471644106196038
2004-11-11 00:07:00,2004-11-10 14:30:00,26073.3,-0.011525903831895,26193.88180845672,-120.57028255288988,-0.8967192039643308
2004-11-11 00:08:00,2004-11-10 14:31:00,26072.5,-0.0149896312600577,26193.881770299093,-121.36678066783269,-0.6962800545411625
2004-11-11 00:09:00,2004-11-10 14:32:00,26071.9,-0.0188894794253146,26193.8817321414,-121.9628426619722,-0.6458469623519036
2004-11-11 00:10:00,2004-11-10 14:33:00,26071.2,-0.0232193910952059,26193.881693983632,-122.65847459253648,-0.3954199273961905
2004-11-11 00:11:00,2004-11-10 14:34:00,26071.1,-0.027973309037272,26193.8816558258,-122.75368251676458,0.6550010503281385
2004-11-11 00:12:00,2004-11-10 14:35:00,26072.5,-0.0331451760190533,26193.8816176679,-121.34847249188022,1.6554159708225669
2004-11-11 00:13:00,2004-11-10 14:36:00,26074.4,-0.0387289348080902,26193.88157950993,-119.44285057511944,1.5558248340787202
2004-11-11 00:14:00,2004-11-10 14:37:00,26075.6,-0.0447185281719229,26193.881541351893,-118.23682282372278,1.0062276401071273
2004-11-11 00:15:00,2004-11-10 14:38:00,26076.4,-0.0511078988780919,26193.881503193785,-117.4303952949052,1.056624388901632
2004-11-11 00:16:00,2004-11-10 14:39:00,26077.7,-0.0578909896941375,26193.88146503561,-116.12357404591953,1.0070150804633116
2004-11-11 00:17:00,2004-11-10 14:40:00,26078.4,-0.0650617433876001,26193.881426877368,-115.41636513397856,0.1573997147950692
2004-11-11 00:18:00,2004-11-10 14:41:00,26078.0,-0.07261410272602,26193.88138871905,-115.80877461632936,-0.2922217081114482
2004-11-11 00:19:00,2004-11-10 14:42:00,26077.8,-0.0805420104769377,26193.88135056068,-116.00080855020148,-0.4918491882449629
2004-11-11 00:20:00,2004-11-10 14:43:00,26077.0,-0.0888394094078934,26193.881312402227,-116.7924729928193,-0.691482725610939
2004-11-11 00:21:00,2004-11-10 14:44:00,26076.4,-0.0975002422864275,26193.88127424371,-117.38377400142336,-0.691122320212294
2004-11-11 00:22:00,2004-11-10 14:45:00,26075.6,-0.1065184518800804,26193.881236085123,-118.17471763324389,-0.8907679720450119
2004-11-11 00:23:00,2004-11-10 14:46:00,26074.6,-0.1158879809563925,26193.88119792647,-119.16530994551336,-0.8404196811083651
2004-11-11 00:24:00,2004-11-10 14:47:00,26073.9,-0.125602772282904,26193.881159767745,-119.85555699546062,-0.840077447403452
2004-11-11 00:25:00,2004-11-10 14:48:00,26072.9,-0.1356567686271555,26193.88112160895,-120.84546484032028,-0.8897412709393748
2004-11-11 00:26:00,2004-11-10 14:49:00,26072.1,-0.1460439127566871,26193.88108345009,-121.63503953733937,-0.5394111517026587
2004-11-11 00:27:00,2004-11-10 14:50:00,26071.8,-0.1567581474390393,26193.881045291164,-121.9242871437256,-0.5390870896933038
2004-11-11 00:28:00,2004-11-10 14:51:00,26071.0,-0.1677934154417525,26193.881007132168,-122.71321371672596,-0.5887690849211396
2004-11-11 00:29:00,2004-11-10 14:52:00,26070.6,-0.179143659532367,26193.8809689731,-123.10182531356789,-0.2384571373818076
2004-11-11 00:30:00,2004-11-10 14:53:00,26070.5,-0.1908028224784231,26193.880930813968,-123.1901279914896,-0.0381512470745661
2004-11-11 00:31:00,2004-11-10 14:54:00,26070.5,-0.2027648470474613,26193.880892654764,-123.178127807717,0.1621485860038589
2004-11-11 00:32:00,2004-11-10 14:55:00,26070.8,-0.2150236760070219,26193.880854495488,-122.86583081948189,0.2124423618465414
2004-11-11 00:33:00,2004-11-10 14:56:00,26070.9,-0.2275732521246453,26193.88081633615,-122.75324308402392,-0.0872699195454131
2004-11-11 00:34:00,2004-11-10 14:57:00,26070.6,-0.2404075181678716,26193.88077817674,-123.0403706585727,-0.5369882581694654
2004-11-11 00:35:00,2004-11-10 14:58:00,26069.8,-0.2535204169042416,26193.880740017263,-123.82721960036284,-0.9367126540230686
2004-11-11 00:36:00,2004-11-10 14:59:00,26068.7,-0.2669058911012953,26193.88070185772,-124.91379596661884,-0.936443107105852
2004-11-11 00:37:00,2004-11-10 15:00:00,26067.9,-0.2805578835265733,26193.880663698103,-125.70010581457456,-1.0361796174250983
2004-11-11 00:38:00,2004-11-10 15:01:00,26066.6,-0.2944703369476158,26193.88062553841,-126.98615520146905,-0.98592218497717
2004-11-11 00:39:00,2004-11-10 15:02:00,26065.9,-0.3086371941319632,26193.880587378662,-127.6719501845289,-0.3356708097649772
2004-11-11 00:40:00,2004-11-10 15:03:00,26065.9,-0.3230523978471559,26193.880549218848,-127.657496820999,0.164574508216944
2004-11-11 00:41:00,2004-11-10 15:04:00,26066.2,-0.3377098908607342,26193.88051105896,-127.342801168095,1.1148137689707696
2004-11-11 00:42:00,2004-11-10 15:05:00,26068.1,-0.3526036159402386,26193.880472899,-125.42786928305745,1.9650469724881248
2004-11-11 00:43:00,2004-11-10 15:06:00,26070.1,-0.3677275158532093,26193.88043473897,-123.41270722311876,2.0152741187719414
