DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-02 00:00:00,2004-11-01 14:23:00,26209.6,0.0,26194.37256796914,15.227432030857017,-0.2499610536324246
2004-11-02 00:01:00,2004-11-01 14:24:00,26209.2,-0.000152619070244,26194.37253029992,14.827622319151809,-0.5496583697779913
2004-11-02 00:02:00,2004-11-01 14:25:00,26208.5,-0.0006079219869177,26194.37249263069,14.128115291301034,-0.4993576016437409
2004-11-02 00:03:00,2004-11-01 14:26:00,26208.2,-0.0013620773089269,26194.372454961445,13.828907115864329,-0.3490606649520407
2004-11-02 00:04:00,2004-11-01 14:27:00,26207.8,-0.0024112535951776,26194.3724172922,13.429993961396953,-0.2987675597054364
2004-11-02 00:05:00,2004-11-01 14:28:00,26207.6,-0.0037516194045758,26194.37237962295,13.231371996453454,-0.0984782858948314
2004-11-02 00:06:00,2004-11-01 14:29:00,26207.6,-0.0053793432960273,26194.372341953687,13.23303738960729,-0.1981928435245938
2004-11-02 00:07:00,2004-11-01 14:30:00,26207.2,-0.0072905938284382,26194.372304284425,12.834986309404266,-0.5979112325983609
2004-11-02 00:08:00,2004-11-01 14:31:00,26206.4,-0.0094815395607145,26194.37226661515,12.037214924410568,-0.8476334531099479
2004-11-02 00:09:00,2004-11-01 14:32:00,26205.5,-0.011948349051762,26194.372228945867,11.13971940318437,-0.8973595050691774
2004-11-02 00:10:00,2004-11-01 14:33:00,26204.6,-0.0146871908604867,26194.372191276587,10.242495914272212,-0.6970893884658622
2004-11-02 00:11:00,2004-11-01 14:34:00,26204.1,-0.0176942335457946,26194.37215360729,9.745540626252646,-0.4968231032981842
2004-11-02 00:12:00,2004-11-01 14:35:00,26203.6,-0.0209656456665917,26194.37211593799,9.248849707675843,-0.3965606495774221
2004-11-02 00:13:00,2004-11-01 14:36:00,26203.3,-0.0244975957817838,26194.372078268683,8.952419327097802,-0.1963020272992084
2004-11-02 00:14:00,2004-11-01 14:37:00,26203.2,-0.028286252450277,26194.372040599374,8.856245653077428,-0.1460472364580862
2004-11-02 00:15:00,2004-11-01 14:38:00,26203.0,-0.0323277842309772,26194.37200293005,8.66032485418163,-0.2457962770558763
2004-11-02 00:16:00,2004-11-01 14:39:00,26202.7,-0.0366183596827903,26194.37196526072,8.364653098965675,-0.2955491490991262
2004-11-02 00:17:00,2004-11-01 14:40:00,26202.4,-0.0411541473646224,26194.371927591383,8.069226555983377,-0.3953058525863802
2004-11-02 00:18:00,2004-11-01 14:41:00,26201.9,-0.0459313158353793,26194.371889922044,7.574041393792915,-0.3950663875125451
2004-11-02 00:19:00,2004-11-01 14:42:00,26201.6,-0.050946033653967,26194.37185225269,7.279093780958287,-0.1448307538779856
2004-11-02 00:20:00,2004-11-01 14:43:00,26201.6,-0.0561944693792915,26194.37181458334,7.284379886036944,-0.044598951682337
